time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
389,19925657.171617,1734390.340335,0.000000,-387.113424,4447.378182,0.000000,19925720.251913,1734595.402119,-0.000000,-386.960076,4447.406763,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000090,0.000000,77.800000,200.000000,0.000000,0.200000,0.000000,0.000000
390,19925269.556909,1738837.674847,0.000000,-388.106063,4447.291669,0.000000,19925332.790555,1739042.765252,-0.000000,-387.952711,4447.320331,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000090,0.000000,78.000000,200.000000,0.000000,0.200000,0.000000,0.000000
391,19924880.949571,1743284.922733,0.000000,-389.098683,4447.204935,0.000000,19924944.336572,1743490.041841,-0.000000,-388.945326,4447.233677,-0.000000,0.000000,0.000000,0.000000,-0.000006,0.000090,0.000000,78.200000,200.000000,0.000000,0.200000,0.000000,0.000000
392,19924491.349624,1747732.083774,0.000000,-390.091283,4447.117979,0.000000,19924554.889982,1747937.231665,-0.000000,-389.937923,4447.146803,-0.000000,0.000000,0.000000,0.000000,-0.000006,0.000090,0.000000,78.400000,200.000000,0.000000,0.200000,0.000000,0.000000
393,19924100.757086,1752179.157746,0.000000,-391.083863,4447.030801,0.000000,19924164.450806,1752384.334503,-0.000000,-390.930501,4447.059706,-0.000000,0.000000,0.000000,0.000000,-0.000006,0.000090,0.000000,78.600000,200.000000,0.000000,0.200000,0.000000,0.000000
394,19923709.171977,1756626.144429,0.000000,-392.076425,4446.943402,0.000000,19923773.019061,1756831.350131,-0.000000,-391.923059,4446.972388,-0.000000,0.000000,0.000000,0.000000,-0.000006,0.000090,0.000000,78.800000,200.000000,0.000000,0.200000,0.000000,0.000000
395,19923316.594317,1761073.043602,0.000000,-393.068966,4446.855782,0.000000,19923380.594768,1761278.278330,-0.000000,-392.915599,4446.884848,-0.000000,0.000000,0.000000,0.000000,-0.000007,0.000090,0.000000,79.000000,200.000000,0.000000,0.200000,0.000000,0.000000
396,19922923.024126,1765519.855042,0.000000,-394.061488,4446.767940,0.000000,19922987.177945,1765725.118878,-0.000000,-393.908118,4446.797087,-0.000000,0.000000,0.000000,0.000000,-0.000007,0.000090,0.000000,79.200000,200.000000,0.000000,0.200000,0.000000,0.000000
397,19922528.461422,1769966.578527,0.000000,-395.053991,4446.679876,0.000000,19922592.768612,1770171.871552,-0.000000,-394.900619,4446.709104,-0.000000,0.000000,0.000000,0.000000,-0.000007,0.000090,0.000000,79.400000,200.000000,0.000000,0.200000,0.000000,0.000000
398,19922132.906226,1774413.213838,0.000000,-396.046474,4446.591591,0.000000,19922197.366789,1774618.536131,-0.000000,-395.893100,4446.620900,-0.000000,0.000000,0.000000,0.000000,-0.000007,0.000090,0.000000,79.600000,200.000000,0.000000,0.200000,0.000000,0.000000
399,19921736.358557,1778859.760751,0.000000,-397.038937,4446.503084,0.000000,19921800.972494,1779065.112395,-0.000000,-396.885561,4446.532474,-0.000000,0.000000,0.000000,0.000000,-0.000008,0.000090,0.000000,79.800000,200.000000,0.000000,0.200000,0.000000,0.000000
400,19921338.818435,1783306.219046,0.000000,-398.031380,4446.414356,0.000000,19921403.585748,1783511.600120,-0.000000,-397.878003,4446.443827,-0.000000,0.000000,0.000000,0.000000,-0.000008,0.000090,0.000000,80.000000,200.000000,0.000000,0.200000,0.000000,0.000000
401,19920940.285880,1787752.588501,0.000000,-399.023803,4446.325406,0.000000,19921005.206569,1787957.999086,-0.000000,-398.870426,4446.354958,-0.000000,0.000000,0.000000,0.000000,-0.000008,0.000090,0.000000,80.200000,200.000000,0.000000,0.200000,0.000000,0.000000
402,19920540.760911,1792198.868894,0.000000,-400.016207,4446.236235,0.000000,19920605.834978,1792404.309072,-0.000000,-399.862829,4446.265867,-0.000000,0.000000,0.000000,0.000000,-0.000009,0.000090,0.000000,80.400000,200.000000,0.000000,0.200000,0.000000,0.000000
403,19920140.243549,1796645.060005,0.000000,-401.008590,4446.146842,0.000000,19920205.470995,1796850.529855,-0.000000,-400.855212,4446.176555,-0.000000,0.000000,0.000000,0.000000,-0.000009,0.000090,0.000000,80.600000,200.000000,0.000000,0.200000,0.000000,0.000000
404,19919738.733813,1801091.161611,0.000000,-402.000954,4446.057228,0.000000,19919804.114637,1801296.661214,-0.000000,-401.847575,4446.087021,-0.000000,0.000000,0.000000,0.000000,-0.000009,0.000090,0.000000,80.800000,200.000000,0.000000,0.200000,0.000000,0.000000
405,19919336.231724,1805537.173490,0.000000,-402.993298,4445.967393,0.000000,19919401.765927,1805742.702927,-0.000000,-402.839919,4445.997266,-0.000000,0.000000,0.000000,0.000000,-0.000009,0.000090,0.000000,81.000000,200.000000,0.000000,0.200000,0.000000,0.000000
406,19918932.737302,1809983.095423,0.000000,-403.985621,4445.877335,0.000000,19918998.424883,1810188.654774,-0.000000,-403.832243,4445.907290,-0.000000,0.000000,0.000000,0.000000,-0.000010,0.000090,0.000000,81.200000,200.000000,0.000000,0.200000,0.000000,0.000000
407,19918528.250566,1814428.927186,0.000000,-404.977924,4445.787057,0.000000,19918594.091525,1814634.516532,-0.000000,-404.824547,4445.817092,-0.000000,0.000000,0.000000,0.000000,-0.000010,0.000090,0.000000,81.400000,200.000000,0.000000,0.200000,0.000000,0.000000
408,19918122.771537,1818874.668558,0.000000,-405.970208,4445.696557,0.000000,19918188.765873,1819080.287980,-0.000000,-405.816831,4445.726672,-0.000000,0.000000,0.000000,0.000000,-0.000010,0.000090,0.000000,81.600000,200.000000,0.000000,0.200000,0.000000,0.000000
409,19917716.300234,1823320.319319,0.000000,-406.962471,4445.605835,0.000000,19917782.447947,1823525.968897,-0.000000,-406.809095,4445.636031,-0.000000,0.000000,0.000000,0.000000,-0.000010,0.000089,0.000000,81.800000,200.000000,0.000000,0.200000,0.000000,0.000000
410,19917308.836679,1827765.879247,0.000000,-407.954713,4445.514892,0.000000,19917375.137768,1827971.559060,-0.000000,-407.801339,4445.545168,-0.000000,0.000000,0.000000,0.000000,-0.000011,0.000089,0.000000,82.000000,200.000000,0.000000,0.200000,0.000000,0.000000
411,19916900.380892,1832211.348119,0.000000,-408.946936,4445.423728,0.000000,19916966.835354,1832417.058249,-0.000000,-408.793563,4445.454084,-0.000000,0.000000,0.000000,0.000000,-0.000011,0.000089,0.000000,82.200000,200.000000,0.000000,0.200000,0.000000,0.000000
412,19916490.932893,1836656.725715,0.000000,-409.939138,4445.332342,0.000000,19916557.540727,1836862.466242,-0.000000,-409.785766,4445.362778,-0.000000,0.000000,0.000000,0.000000,-0.000011,0.000089,0.000000,82.400000,200.000000,0.000000,0.200000,0.000000,0.000000
413,19916080.492701,1841102.011813,0.000000,-410.931319,4445.240734,0.000000,19916147.253906,1841307.782818,-0.000000,-410.777950,4445.271251,-0.000000,0.000000,0.000000,0.000000,-0.000011,0.000089,0.000000,82.600000,200.000000,0.000000,0.200000,0.000000,0.000000
414,19915669.060339,1845547.206192,0.000000,-411.923481,4445.148905,0.000000,19915735.974912,1845753.007754,-0.000000,-411.770113,4445.179502,-0.000000,0.000000,0.000000,0.000000,-0.000012,0.000089,0.000000,82.800000,200.000000,0.000000,0.200000,0.000000,0.000000
415,19915256.635825,1849992.308630,0.000000,-412.915621,4445.056855,0.000000,19915323.703765,1850198.140830,-0.000000,-412.762256,4445.087532,-0.000000,0.000000,0.000000,0.000000,-0.000012,0.000089,0.000000,83.000000,200.000000,0.000000,0.200000,0.000000,0.000000
416,19914843.219182,1854437.318906,0.000000,-413.907741,4444.964583,0.000000,19914910.440485,1854643.181824,-0.000000,-413.754379,4444.995341,-0.000000,0.000000,0.000000,0.000000,-0.000012,0.000089,0.000000,83.200000,200.000000,0.000000,0.200000,0.000000,0.000000
417,19914428.810429,1858882.236799,0.000000,-414.899841,4444.872090,0.000000,19914496.185093,1859088.130515,-0.000000,-414.746481,4444.902928,-0.000000,0.000000,0.000000,0.000000,-0.000012,0.000089,0.000000,83.400000,200.000000,0.000000,0.200000,0.000000,0.000000
418,19914013.409586,1863327.062086,0.000000,-415.891919,4444.779375,0.000000,19914080.937609,1863532.986680,-0.000000,-415.738563,4444.810293,-0.000000,0.000000,0.000000,0.000000,-0.000013,0.000089,0.000000,83.600000,200.000000,0.000000,0.200000,0.000000,0.000000
419,19913597.016676,1867771.794547,0.000000,-416.883978,4444.686439,0.000000,19913664.698053,1867977.750100,-0.000000,-416.730624,4444.717437,-0.000000,0.000000,0.000000,0.000000,-0.000013,0.000089,0.000000,83.800000,200.000000,0.000000,0.200000,0.000000,0.000000
420,19913179.631718,1872216.433960,0.000000,-417.876015,4444.593282,0.000000,19913247.466447,1872422.420551,-0.000000,-417.722665,4444.624360,-0.000000,0.000000,0.000000,0.000000,-0.000013,0.000089,0.000000,84.000000,200.000000,0.000000,0.200000,0.000000,0.000000
421,19912761.254733,1876660.980104,0.000000,-418.868031,4444.499903,0.000000,19912829.242810,1876866.997813,-0.000000,-418.714685,4444.531061,-0.000000,0.000000,0.000000,0.000000,-0.000013,0.000089,0.000000,84.200000,200.000000,0.000000,0.200000,0.000000,0.000000
422,19912341.885742,1881105.432757,0.000000,-419.860027,4444.406302,0.000000,19912410.027164,1881311.481665,-0.000000,-419.706685,4444.437540,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000089,0.000000,84.400000,200.000000,0.000000,0.200000,0.000000,0.000000
423,19911921.524766,1885549.791697,0.000000,-420.852002,4444.312481,0.000000,19911989.819528,1885755.871884,-0.000000,-420.698663,4444.343799,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000089,0.000000,84.600000,200.000000,0.000000,0.200000,0.000000,0.000000
424,19911500.171826,1889994.056705,0.000000,-421.843955,4444.218437,0.000000,19911568.619924,1890200.168249,-0.000000,-421.690621,4444.249835,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000089,0.000000,84.800000,200.000000,0.000000,0.200000,0.000000,0.000000
425,19911077.826943,1894438.227557,0.000000,-422.835888,4444.124173,0.000000,19911146.428373,1894644.370540,-0.000000,-422.682559,4444.155651,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000089,0.000000,85.000000,200.000000,0.000000,0.200000,0.000000,0.000000
426,19910654.490138,1898882.304033,0.000000,-423.827800,4444.029687,0.000000,19910723.244895,1899088.478534,-0.000000,-423.674475,4444.061245,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000089,0.000000,85.200000,200.000000,0.000000,0.200000,0.000000,0.000000
427,19910230.161432,1903326.285911,0.000000,-424.819690,4443.934980,0.000000,19910299.069511,1903532.492010,-0.000000,-424.666370,4443.966617,-0.000000,0.000000,0.000000,0.000000,-0.000015,0.000089,0.000000,85.400000,200.000000,0.000000,0.200000,0.000000,0.000000
428,19909804.840846,1907770.172970,0.000000,-425.811559,4443.840051,0.000000,19909873.902242,1907976.410747,-0.000000,-425.658245,4443.871768,-0.000000,0.000000,0.000000,0.000000,-0.000015,0.000089,0.000000,85.600000,200.000000,0.000000,0.200000,0.000000,0.000000
429,19909378.528402,1912213.964988,0.000000,-426.803408,4443.744901,0.000000,19909447.743110,1912420.234523,-0.000000,-426.650098,4443.776698,-0.000000,0.000000,0.000000,0.000000,-0.000015,0.000089,0.000000,85.800000,200.000000,0.000000,0.200000,0.000000,0.000000
430,19908951.224120,1916657.661745,0.000000,-427.795235,4443.649529,0.000000,19909020.592134,1916863.963117,-0.000000,-427.641931,4443.681406,-0.000000,0.000000,0.000000,0.000000,-0.000015,0.000089,0.000000,86.000000,200.000000,0.000000,0.200000,0.000000,0.000000
431,19908522.928022,1921101.263018,0.000000,-428.787040,4443.553936,0.000000,19908592.449337,1921307.596307,-0.000000,-428.633742,4443.585893,-0.000000,0.000000,0.000000,0.000000,-0.000016,0.000089,0.000000,86.200000,200.000000,0.000000,0.200000,0.000000,0.000000
432,19908093.640129,1925544.768587,0.000000,-429.778824,4443.458122,0.000000,19908163.314740,1925751.133872,-0.000000,-429.625532,4443.490158,-0.000000,0.000000,0.000000,0.000000,-0.000016,0.000089,0.000000,86.400000,200.000000,0.000000,0.200000,0.000000,0.000000
433,19907663.360462,1929988.178230,0.000000,-430.770587,4443.362087,0.000000,19907733.188363,1930194.575591,-0.000000,-430.617301,4443.394202,-0.000000,0.000000,0.000000,0.000000,-0.000016,0.000089,0.000000,86.600000,200.000000,0.000000,0.200000,0.000000,0.000000
434,19907232.089044,1934431.491725,0.000000,-431.762328,4443.265830,0.000000,19907302.070228,1934637.921242,-0.000000,-431.609048,4443.298025,-0.000000,0.000000,0.000000,0.000000,-0.000016,0.000089,0.000000,86.800000,200.000000,0.000000,0.200000,0.000000,0.000000
435,19906799.825895,1938874.708851,0.000000,-432.754048,4443.169351,0.000000,19906869.960356,1939081.170604,-0.000000,-432.600774,4443.201626,-0.000000,0.000000,0.000000,0.000000,-0.000016,0.000089,0.000000,87.000000,200.000000,0.000000,0.200000,0.000000,0.000000
436,19906366.571038,1943317.829388,0.000000,-433.745747,4443.072652,0.000000,19906436.858769,1943524.323456,-0.000000,-433.592479,4443.105006,-0.000000,0.000000,0.000000,0.000000,-0.000017,0.000089,0.000000,87.200000,200.000000,0.000000,0.200000,0.000000,0.000000
437,19905932.324493,1947760.853113,0.000000,-434.737423,4442.975731,0.000000,19906002.765488,1947967.379575,-0.000000,-434.584163,4443.008165,-0.000000,0.000000,0.000000,0.000000,-0.000017,0.000088,0.000000,87.400000,200.000000,0.000000,0.200000,0.000000,0.000000
438,19905497.086282,1952203.779805,0.000000,-435.729078,4442.878588,0.000000,19905567.680534,1952410.338742,-0.000000,-435.575825,4442.911102,-0.000000,0.000000,0.000000,0.000000,-0.000017,0.000088,0.000000,87.600000,200.000000,0.000000,0.200000,0.000000,0.000000
439,19905060.856427,1956646.609243,0.000000,-436.720712,4442.781225,0.000000,19905131.603930,1956853.200733,-0.000000,-436.567465,4442.813818,-0.000000,0.000000,0.000000,0.000000,-0.000017,0.000088,0.000000,87.800000,200.000000,0.000000,0.200000,0.000000,0.000000
440,19904623.634950,1961089.341206,0.000000,-437.712323,4442.683640,0.000000,19904694.535695,1961295.965329,-0.000000,-437.559084,4442.716312,-0.000000,0.000000,0.000000,0.000000,-0.000017,0.000088,0.000000,88.000000,200.000000,0.000000,0.200000,0.000000,0.000000
441,19904185.421872,1965531.975472,0.000000,-438.703913,4442.585833,0.000000,19904256.475853,1965738.632307,-0.000000,-438.550681,4442.618585,-0.000000,0.000000,0.000000,0.000000,-0.000017,0.000088,0.000000,88.200000,200.000000,0.000000,0.200000,0.000000,0.000000
442,19903746.217216,1969974.511820,0.000000,-439.695481,4442.487806,0.000000,19903817.424425,1970181.201447,-0.000000,-439.542256,4442.520637,-0.000000,0.000000,0.000000,0.000000,-0.000018,0.000088,0.000000,88.400000,200.000000,0.000000,0.200000,0.000000,0.000000
443,19903306.021002,1974416.950028,0.000000,-440.687027,4442.389557,0.000000,19903377.381432,1974623.672526,-0.000000,-440.533810,4442.422467,-0.000000,0.000000,0.000000,0.000000,-0.000018,0.000088,0.000000,88.600000,200.000000,0.000000,0.200000,0.000000,0.000000
444,19902864.833254,1978859.289876,0.000000,-441.678551,4442.291087,0.000000,19902936.346897,1979066.045325,-0.000000,-441.525342,4442.324076,-0.000000,0.000000,0.000000,0.000000,-0.000018,0.000088,0.000000,88.800000,200.000000,0.000000,0.200000,0.000000,0.000000
445,19902422.653993,1983301.531141,0.000000,-442.670053,4442.192395,0.000000,19902494.320841,1983508.319620,-0.000000,-442.516852,4442.225464,-0.000000,0.000000,0.000000,0.000000,-0.000018,0.000088,0.000000,89.000000,200.000000,0.000000,0.200000,0.000000,0.000000
446,19901979.483241,1987743.673604,0.000000,-443.661533,4442.093482,0.000000,19902051.303285,1987950.495191,-0.000000,-443.508340,4442.126630,-0.000000,0.000000,0.000000,0.000000,-0.000018,0.000088,0.000000,89.200000,200.000000,0.000000,0.200000,0.000000,0.000000
447,19901535.321020,1992185.717042,0.000000,-444.652991,4441.994348,0.000000,19901607.294253,1992392.571817,-0.000000,-444.499806,4442.027575,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,89.400000,200.000000,0.000000,0.200000,0.000000,0.000000
448,19901090.167352,1996627.661233,0.000000,-445.644426,4441.894992,0.000000,19901162.293766,1996834.549277,-0.000000,-445.491250,4441.928299,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,89.600000,200.000000,0.000000,0.200000,0.000000,0.000000
449,19900644.022260,2001069.505958,0.000000,-446.635840,4441.795416,0.000000,19900716.301845,2001276.427348,-0.000000,-446.482673,4441.828802,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,89.800000,200.000000,0.000000,0.200000,0.000000,0.000000
450,19900196.885766,2005511.250994,0.000000,-447.627231,4441.695618,0.000000,19900269.318514,2005718.205810,-0.000000,-447.474073,4441.729083,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,90.000000,200.000000,0.000000,0.200000,0.000000,0.000000
451,19899748.757892,2009952.896121,0.000000,-448.618600,4441.595598,0.000000,19899821.343793,2010159.884441,-0.000000,-448.465450,4441.629142,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,90.200000,200.000000,0.000000,0.200000,0.000000,0.000000
452,19899299.638659,2014394.441116,0.000000,-449.609947,4441.495358,0.000000,19899372.377707,2014601.463020,-0.000000,-449.456806,4441.528981,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,90.400000,200.000000,0.000000,0.200000,0.000000,0.000000
453,19898849.528092,2018835.885759,0.000000,-450.601271,4441.394896,0.000000,19898922.420275,2019042.941327,-0.000000,-450.448139,4441.428598,-0.000000,0.000000,0.000000,0.000000,-0.000019,0.000088,0.000000,90.600000,200.000000,0.000000,0.200000,0.000000,0.000000
454,19898398.426212,2023277.229829,0.000000,-451.592573,4441.294213,0.000000,19898471.471522,2023484.319138,-0.000000,-451.439451,4441.327994,-0.000000,0.000000,0.000000,0.000000,-0.000020,0.000088,0.000000,90.800000,200.000000,0.000000,0.200000,0.000000,0.000000
455,19897946.333041,2027718.473104,0.000000,-452.583852,4441.193309,0.000000,19898019.531469,2027925.596234,-0.000000,-452.430739,4441.227169,-0.000000,0.000000,0.000000,0.000000,-0.000020,0.000088,0.000000,91.000000,200.000000,0.000000,0.200000,0.000000,0.000000
456,19897493.248602,2032159.615362,0.000000,-453.575109,4441.092183,0.000000,19897566.600138,2032366.772393,-0.000000,-453.422006,4441.126122,-0.000000,0.000000,0.000000,0.000000,-0.000020,0.000088,0.000000,91.200000,200.000000,0.000000,0.200000,0.000000,0.000000
457,19897039.172918,2036600.656384,0.000000,-454.566343,4440.990836,0.000000,19897112.677553,2036807.847393,-0.000000,-454.413249,4441.024854,-0.000000,0.000000,0.000000,0.000000,-0.000020,0.000088,0.000000,91.400000,200.000000,0.000000,0.200000,0.000000,0.000000
458,19896584.106011,2041041.595947,0.000000,-455.557555,4440.889268,0.000000,19896657.763735,2041248.821014,-0.000000,-455.404471,4440.923365,-0.000000,0.000000,0.000000,0.000000,-0.000020,0.000088,0.000000,91.600000,200.000000,0.000000,0.200000,0.000000,0.000000
