time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1450,41928517.562413,4449963.392768,0.000000,-324.498463,3057.494764,0.000000,41928705.437296,4450093.028029,-0.000000,-324.487735,3057.309464,0.000000,0.000000,0.000000,0.000000,0.000025,-0.000002,-0.000000,200.000000,110.000000,0.000000,0.000000,-0.200000,0.000000
1451,41928192.951356,4453020.875580,0.000000,-324.721420,3057.471093,0.000000,41928380.836982,4453150.325539,-0.000000,-324.710664,3057.285790,0.000000,0.000000,0.000000,0.000000,0.000025,-0.000002,-0.000000,200.000000,109.800000,0.000000,0.000000,-0.200000,0.000000
1452,41927868.117344,4456078.334713,0.000000,-324.944375,3057.447406,0.000000,41928056.013740,4456207.599367,-0.000000,-324.933591,3057.262101,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000002,-0.000000,200.000000,109.600000,0.000000,0.000000,-0.200000,0.000000
1453,41927543.060378,4459135.770150,0.000000,-325.167328,3057.423703,0.000000,41927730.967572,4459264.849498,-0.000000,-325.156516,3057.238395,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000002,-0.000000,200.000000,109.400000,0.000000,0.000000,-0.200000,0.000000
1454,41927217.780460,4462193.181875,0.000000,-325.390279,3057.399983,0.000000,41927405.698479,4462322.075915,-0.000000,-325.379440,3057.214673,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000002,0.000000,200.000000,109.200000,0.000000,0.000000,-0.200000,0.000000
1455,41926892.277591,4465250.569873,0.000000,-325.613229,3057.376247,0.000000,41927080.206464,4465379.278602,-0.000000,-325.602362,3057.190935,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,-0.000000,200.000000,109.000000,0.000000,0.000000,-0.200000,0.000000
1456,41926566.551774,4468307.934126,0.000000,-325.836177,3057.352494,0.000000,41926754.491527,4468436.457543,-0.000000,-325.825282,3057.167181,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,0.000000,200.000000,108.800000,0.000000,0.000000,-0.200000,0.000000
1457,41926240.603009,4471365.274619,0.000000,-326.059123,3057.328726,0.000000,41926428.553671,4471493.612722,-0.000000,-326.048200,3057.143411,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,-0.000000,200.000000,108.600000,0.000000,0.000000,-0.200000,0.000000
1458,41925914.431300,4474422.591335,0.000000,-326.282067,3057.304941,0.000000,41926102.392898,4474550.744123,-0.000000,-326.271117,3057.119625,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,0.000000,200.000000,108.400000,0.000000,0.000000,-0.200000,0.000000
1459,41925588.036646,4477479.884257,0.000000,-326.505010,3057.281140,0.000000,41925776.009209,4477607.851729,-0.000000,-326.494032,3057.095823,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,-0.000000,200.000000,108.200000,0.000000,0.000000,-0.200000,0.000000
1460,41925261.419051,4480537.153371,0.000000,-326.727951,3057.257323,0.000000,41925449.402606,4480664.935524,-0.000000,-326.716945,3057.072004,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,-0.000000,200.000000,108.000000,0.000000,0.000000,-0.200000,0.000000
1461,41924934.578516,4483594.398659,0.000000,-326.950890,3057.233489,0.000000,41925122.573091,4483721.995494,-0.000000,-326.939856,3057.048170,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000001,-0.000000,200.000000,107.800000,0.000000,0.000000,-0.200000,0.000000
1462,41924607.515042,4486651.620106,0.000000,-327.173828,3057.209639,0.000000,41924795.520666,4486779.031620,-0.000000,-327.162766,3057.024319,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000000,-0.000000,200.000000,107.600000,0.000000,0.000000,-0.200000,0.000000
1463,41924280.228632,4489708.817694,0.000000,-327.396763,3057.185773,0.000000,41924468.245332,4489836.043887,-0.000000,-327.385673,3057.000452,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000000,0.000000,200.000000,107.400000,0.000000,0.000000,-0.200000,0.000000
1464,41923952.719286,4492765.991408,0.000000,-327.619697,3057.161891,0.000000,41924140.747091,4492893.032280,-0.000000,-327.608579,3056.976569,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000000,-0.000000,200.000000,107.200000,0.000000,0.000000,-0.200000,0.000000
1465,41923624.987008,4495823.141231,0.000000,-327.842630,3057.137992,0.000000,41923813.025944,4495949.996781,-0.000000,-327.831484,3056.952670,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000000,-0.000000,200.000000,107.000000,0.000000,0.000000,-0.200000,0.000000
1466,41923297.031798,4498880.267148,0.000000,-328.065560,3057.114077,0.000000,41923485.081895,4499006.937375,-0.000000,-328.054386,3056.928755,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,-0.000000,200.000000,106.800000,0.000000,0.000000,-0.200000,0.000000
1467,41922968.853659,4501937.369142,0.000000,-328.288489,3057.090146,0.000000,41923156.914944,4502063.854046,-0.000000,-328.277287,3056.904823,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,-0.000000,200.000000,106.600000,0.000000,0.000000,-0.200000,0.000000
1468,41922640.452591,4504994.447196,0.000000,-328.511416,3057.066199,0.000000,41922828.525093,4505120.746777,-0.000000,-328.500186,3056.880876,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,-0.000000,200.000000,106.400000,0.000000,0.000000,-0.200000,0.000000
1469,41922311.828598,4508051.501295,0.000000,-328.734341,3057.042235,0.000000,41922499.912344,4508177.615552,-0.000000,-328.723083,3056.856912,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,-0.000000,200.000000,106.200000,0.000000,0.000000,-0.200000,0.000000
1470,41921982.981680,4511108.531421,0.000000,-328.957265,3057.018255,0.000000,41922171.076698,4511234.460356,-0.000000,-328.945979,3056.832932,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,-0.000000,200.000000,106.000000,0.000000,0.000000,-0.200000,0.000000
1471,41921653.911839,4514165.537560,0.000000,-329.180187,3056.994259,0.000000,41921842.018158,4514291.281172,-0.000000,-329.168872,3056.808936,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,105.800000,0.000000,0.000000,-0.200000,0.000000
1472,41921324.619078,4517222.519695,0.000000,-329.403107,3056.970247,0.000000,41921512.736725,4517348.077984,-0.000000,-329.391764,3056.784924,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,105.600000,0.000000,0.000000,-0.200000,0.000000
1473,41920995.103397,4520279.477808,0.000000,-329.626025,3056.946218,0.000000,41921183.232402,4520404.850775,-0.000000,-329.614654,3056.760896,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,105.400000,0.000000,0.000000,-0.200000,0.000000
1474,41920665.364799,4523336.411885,0.000000,-329.848942,3056.922173,0.000000,41920853.505189,4523461.599530,-0.000000,-329.837543,3056.736852,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,105.200000,0.000000,0.000000,-0.200000,0.000000
1475,41920335.403285,4526393.321909,0.000000,-330.071856,3056.898112,0.000000,41920523.555088,4526518.324233,-0.000000,-330.060429,3056.712791,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,105.000000,0.000000,0.000000,-0.200000,0.000000
1476,41920005.218858,4529450.207864,0.000000,-330.294769,3056.874035,0.000000,41920193.382102,4529575.024866,-0.000000,-330.283314,3056.688715,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,104.800000,0.000000,0.000000,-0.200000,0.000000
1477,41919674.811518,4532507.069733,0.000000,-330.517681,3056.849941,0.000000,41919862.986231,4532631.701416,-0.000000,-330.506197,3056.664622,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,104.600000,0.000000,0.000000,-0.200000,0.000000
1478,41919344.181268,4535563.907499,0.000000,-330.740590,3056.825831,0.000000,41919532.367479,4535688.353864,-0.000000,-330.729079,3056.640513,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,104.400000,0.000000,0.000000,-0.200000,0.000000
1479,41919013.328109,4538620.721148,0.000000,-330.963498,3056.801705,0.000000,41919201.525846,4538744.982194,-0.000000,-330.951958,3056.616388,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,-0.000000,200.000000,104.200000,0.000000,0.000000,-0.200000,0.000000
1480,41918682.252043,4541677.510663,0.000000,-331.186404,3056.777563,0.000000,41918870.461335,4541801.586392,-0.000000,-331.174836,3056.592246,0.000000,0.000000,0.000000,0.000000,0.000026,0.000001,0.000000,200.000000,104.000000,0.000000,0.000000,-0.200000,0.000000
1481,41918350.953072,4544734.276027,0.000000,-331.409308,3056.753404,0.000000,41918539.173946,4544858.166440,-0.000000,-331.397712,3056.568089,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,103.800000,0.000000,0.000000,-0.200000,0.000000
1482,41918019.431198,4547791.017223,0.000000,-331.632211,3056.729229,0.000000,41918207.663683,4547914.722323,-0.000000,-331.620586,3056.543915,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,0.000000,200.000000,103.600000,0.000000,0.000000,-0.200000,0.000000
1483,41917687.686423,4550847.734237,0.000000,-331.855111,3056.705038,0.000000,41917875.930546,4550971.254023,-0.000000,-331.843459,3056.519725,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,0.000000,200.000000,103.400000,0.000000,0.000000,-0.200000,0.000000
1484,41917355.718747,4553904.427052,0.000000,-332.078010,3056.680830,0.000000,41917543.974537,4554027.761526,-0.000000,-332.066329,3056.495519,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,0.000000,200.000000,103.200000,0.000000,0.000000,-0.200000,0.000000
1485,41917023.528173,4556961.095650,0.000000,-332.300908,3056.656607,0.000000,41917211.795659,4557084.244815,-0.000000,-332.289198,3056.471297,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,103.000000,0.000000,0.000000,-0.200000,0.000000
1486,41916691.114703,4560017.740017,0.000000,-332.523803,3056.632367,0.000000,41916879.393913,4560140.703873,-0.000000,-332.512065,3056.447059,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,102.800000,0.000000,0.000000,-0.200000,0.000000
1487,41916358.478339,4563074.360136,0.000000,-332.746697,3056.608110,0.000000,41916546.769300,4563197.138685,-0.000000,-332.734931,3056.422804,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,102.600000,0.000000,0.000000,-0.200000,0.000000
1488,41916025.619082,4566130.955990,0.000000,-332.969589,3056.583838,0.000000,41916213.921823,4566253.549234,-0.000000,-332.957794,3056.398534,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,102.400000,0.000000,0.000000,-0.200000,0.000000
1489,41915692.536934,4569187.527563,0.000000,-333.192479,3056.559549,0.000000,41915880.851483,4569309.935504,-0.000000,-333.180656,3056.374247,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,102.200000,0.000000,0.000000,-0.200000,0.000000
1490,41915359.231896,4572244.074840,0.000000,-333.415367,3056.535244,0.000000,41915547.558282,4572366.297479,-0.000000,-333.403516,3056.349944,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,102.000000,0.000000,0.000000,-0.200000,0.000000
1491,41915025.703971,4575300.597803,0.000000,-333.638254,3056.510923,0.000000,41915214.042222,4575422.635143,-0.000000,-333.626375,3056.325625,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,-0.000000,200.000000,101.800000,0.000000,0.000000,-0.200000,0.000000
1492,41914691.953161,4578357.096437,0.000000,-333.861138,3056.486586,0.000000,41914880.303305,4578478.948480,-0.000000,-333.849231,3056.301289,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,0.000000,200.000000,101.600000,0.000000,0.000000,-0.200000,0.000000
1493,41914357.979466,4581413.570725,0.000000,-334.084021,3056.462232,0.000000,41914546.341532,4581535.237473,-0.000000,-334.072086,3056.276938,0.000000,0.000000,0.000000,0.000000,0.000026,0.000002,0.000000,200.000000,101.400000,0.000000,0.000000,-0.200000,0.000000
1494,41914023.782890,4584470.020652,0.000000,-334.306903,3056.437862,0.000000,41914212.156905,4584591.502106,-0.000000,-334.294939,3056.252570,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000000,200.000000,101.200000,0.000000,0.000000,-0.200000,0.000000
1495,41913689.363433,4587526.446200,0.000000,-334.529782,3056.413476,0.000000,41913877.749427,4587647.742364,-0.000000,-334.517790,3056.228186,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,101.000000,0.000000,0.000000,-0.200000,0.000000
1496,41913354.721097,4590582.847354,0.000000,-334.752660,3056.389073,0.000000,41913543.119097,4590703.958229,-0.000000,-334.740639,3056.203786,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,100.800000,0.000000,0.000000,-0.200000,0.000000
1497,41913019.855885,4593639.224097,0.000000,-334.975536,3056.364654,0.000000,41913208.265920,4593760.149686,-0.000000,-334.963487,3056.179369,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,100.600000,0.000000,0.000000,-0.200000,0.000000
1498,41912684.767798,4596695.576413,0.000000,-335.198410,3056.340219,0.000000,41912873.189895,4596816.316718,-0.000000,-335.186333,3056.154937,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,100.400000,0.000000,0.000000,-0.200000,0.000000
1499,41912349.456837,4599751.904285,0.000000,-335.421282,3056.315768,0.000000,41912537.891026,4599872.459309,-0.000000,-335.409177,3056.130488,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,100.200000,0.000000,0.000000,-0.200000,0.000000
1500,41912013.923005,4602808.207699,0.000000,-335.644153,3056.291301,0.000000,41912202.369314,4602928.577444,-0.000000,-335.632019,3056.106023,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000000,200.000000,100.000000,0.000000,0.000000,-0.200000,0.000000
1501,41911678.166304,4605864.486636,0.000000,-335.867021,3056.266817,0.000000,41911866.624760,4605984.671106,-0.000000,-335.854860,3056.081542,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,99.800000,0.000000,0.000000,-0.200000,0.000000
1502,41911342.186734,4608920.741082,0.000000,-336.089888,3056.242317,0.000000,41911530.657366,4609040.740278,-0.000000,-336.077698,3056.057045,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,99.600000,0.000000,0.000000,-0.200000,0.000000
1503,41911005.984299,4611976.971020,0.000000,-336.312754,3056.217801,0.000000,41911194.467135,4612096.784945,-0.000000,-336.300535,3056.032531,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,99.400000,0.000000,0.000000,-0.200000,0.000000
1504,41910669.558999,4615033.176433,0.000000,-336.535617,3056.193268,0.000000,41910858.054068,4615152.805090,-0.000000,-336.523370,3056.008001,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,99.200000,0.000000,0.000000,-0.200000,0.000000
1505,41910332.910837,4618089.357305,0.000000,-336.758479,3056.168719,0.000000,41910521.418167,4618208.800697,-0.000000,-336.746204,3055.983455,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000000,200.000000,99.000000,0.000000,0.000000,-0.200000,0.000000
1506,41909996.039814,4621145.513620,0.000000,-336.981339,3056.144154,0.000000,41910184.559433,4621264.771750,-0.000000,-336.969035,3055.958893,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,98.800000,0.000000,0.000000,-0.200000,0.000000
1507,41909658.945932,4624201.645362,0.000000,-337.204197,3056.119573,0.000000,41909847.477868,4624320.718232,-0.000000,-337.191865,3055.934315,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000000,200.000000,98.600000,0.000000,0.000000,-0.200000,0.000000
1508,41909321.629193,4627257.752515,0.000000,-337.427053,3056.094976,0.000000,41909510.173475,4627376.640128,-0.000000,-337.414693,3055.909720,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,98.400000,0.000000,0.000000,-0.200000,0.000000
1509,41908984.089598,4630313.835062,0.000000,-337.649907,3056.070362,0.000000,41909172.646255,4630432.537422,-0.000000,-337.637519,3055.885110,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,98.200000,0.000000,0.000000,-0.200000,0.000000
1510,41908646.327150,4633369.892987,0.000000,-337.872760,3056.045732,0.000000,41908834.896209,4633488.410096,-0.000000,-337.860344,3055.860483,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,98.000000,0.000000,0.000000,-0.200000,0.000000
1511,41908308.341850,4636425.926274,0.000000,-338.095611,3056.021085,0.000000,41908496.923340,4636544.258135,-0.000000,-338.083166,3055.835839,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000000,200.000000,97.800000,0.000000,0.000000,-0.200000,0.000000
1512,41907970.133701,4639481.934906,0.000000,-338.318460,3055.996423,0.000000,41908158.727649,4639600.081523,-0.000000,-338.305987,3055.811180,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,97.600000,0.000000,0.000000,-0.200000,0.000000
1513,41907631.702703,4642537.918867,0.000000,-338.541307,3055.971744,0.000000,41907820.309138,4642655.880243,-0.000000,-338.528806,3055.786504,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000000,200.000000,97.400000,0.000000,0.000000,-0.200000,0.000000
1514,41907293.048858,4645593.878142,0.000000,-338.764153,3055.947049,0.000000,41907481.667809,4645711.654279,-0.000000,-338.751623,3055.761812,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,97.200000,0.000000,0.000000,-0.200000,0.000000
1515,41906954.172170,4648649.812713,0.000000,-338.986996,3055.922338,0.000000,41907142.803664,4648767.403615,-0.000000,-338.974439,3055.737104,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,-0.000000,200.000000,97.000000,0.000000,0.000000,-0.200000,0.000000
1516,41906615.072638,4651705.722565,0.000000,-339.209838,3055.897610,0.000000,41906803.716704,4651823.128235,-0.000000,-339.197252,3055.712380,0.000000,0.000000,0.000000,0.000000,0.000026,0.000004,-0.000000,200.000000,96.800000,0.000000,0.000000,-0.200000,0.000000
1517,41906275.750266,4654761.607681,0.000000,-339.432678,3055.872867,0.000000,41906464.406932,4654878.828123,-0.000000,-339.420064,3055.687640,0.000000,0.000000,0.000000,0.000000,0.000026,0.000004,0.000000,200.000000,96.600000,0.000000,0.000000,-0.200000,0.000000
1518,41905936.205054,4657817.468045,0.000000,-339.655516,3055.848107,0.000000,41906124.874348,4657934.503262,-0.000000,-339.642874,3055.662883,0.000000,0.000000,0.000000,0.000000,0.000026,0.000004,-0.000000,200.000000,96.400000,0.000000,0.000000,-0.200000,0.000000
1519,41905596.437005,4660873.303641,0.000000,-339.878353,3055.823330,0.000000,41905785.118956,4660990.153635,-0.000000,-339.865682,3055.638110,0.000000,0.000000,0.000000,0.000000,0.000026,0.000004,0.000000,200.000000,96.200000,0.000000,0.000000,-0.200000,0.000000
