time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1166,6964678.076649,3936112.479519,0.000000,-3472.984575,6145.213558,0.000000,6964588.863135,3936283.331839,194.455706,-3473.032803,6144.925175,0.186824,0.000000,0.000000,0.000000,0.187899,-0.185004,-0.208176,0.000000,166.800000,200.000000,0.000000,-0.200000,0.000000
1168,6961202.354338,3942256.144784,0.000000,-3478.405388,6142.146841,0.000000,6961113.093585,3942426.707719,194.641404,-3478.451657,6141.856481,0.184597,0.000000,0.000000,0.000000,0.187351,-0.183157,-0.206881,0.000000,166.400000,200.000000,0.000000,-0.200000,0.000000
1170,6957721.212581,3948396.740917,0.000000,-3483.823493,6139.075343,0.000000,6957631.906546,3948567.012499,194.824882,-3483.867809,6138.783023,0.182382,0.000000,0.000000,0.000000,0.186769,-0.181310,-0.205582,0.000000,166.000000,200.000000,0.000000,-0.200000,0.000000
1172,6954234.654088,3954534.263138,0.000000,-3489.238886,6135.999066,0.000000,6954145.304722,3954704.241417,195.006151,-3489.281254,6135.704805,0.180180,0.000000,0.000000,0.000000,0.186153,-0.179464,-0.204279,0.000000,165.600000,200.000000,0.000000,-0.200000,0.000000
1174,6950742.681574,3960668.706669,0.000000,-3494.651562,6132.918011,0.000000,6950653.290821,3960838.389713,195.185225,-3494.691989,6132.621828,0.177992,0.000000,0.000000,0.000000,0.185506,-0.177620,-0.202972,0.000000,165.200000,200.000000,0.000000,-0.200000,0.000000
1176,6947245.297757,3966800.066735,0.000000,-3500.061518,6129.832182,0.000000,6947155.867554,3966969.452631,195.362116,-3500.100011,6129.534095,0.175816,0.000000,0.000000,0.000000,0.184829,-0.175777,-0.201662,0.000000,164.800000,200.000000,0.000000,-0.200000,0.000000
1178,6943742.505360,3972928.338561,0.000000,-3505.468749,6126.741581,0.000000,6943653.037639,3973097.425415,195.536839,-3505.505314,6126.441609,0.173653,0.000000,0.000000,0.000000,0.184123,-0.173936,-0.200349,0.000000,164.400000,200.000000,0.000000,-0.200000,0.000000
1180,6940234.307109,3979053.517376,0.000000,-3510.873251,6123.646210,0.000000,6940144.803794,3979222.303314,195.709405,-3510.907896,6123.344372,0.171503,0.000000,0.000000,0.000000,0.183390,-0.172097,-0.199032,0.000000,164.000000,200.000000,0.000000,-0.200000,0.000000
1182,6936720.705737,3985175.598413,0.000000,-3516.275020,6120.546071,0.000000,6936631.168744,3985344.081576,195.879827,-3516.307751,6120.242385,0.169366,0.000000,0.000000,0.000000,0.182629,-0.170260,-0.197713,0.000000,163.600000,200.000000,0.000000,-0.200000,0.000000
1184,6933201.703978,3991294.576905,0.000000,-3521.674051,6117.441167,0.000000,6933112.135217,3991462.755455,196.048120,-3521.704877,6117.135653,0.167242,0.000000,0.000000,0.000000,0.181844,-0.168427,-0.196391,0.000000,163.200000,200.000000,0.000000,-0.200000,0.000000
1186,6929677.304572,3997410.448087,0.000000,-3527.070341,6114.331501,0.000000,6929587.705943,3997578.320206,196.214295,-3527.099270,6114.024176,0.165132,0.000000,0.000000,0.000000,0.181034,-0.166596,-0.195067,0.000000,162.800000,200.000000,0.000000,-0.200000,0.000000
1188,6926147.510262,4003523.207200,0.000000,-3532.463885,6111.217075,0.000000,6926057.883660,4003690.771085,196.378367,-3532.490924,6110.907958,0.163034,0.000000,0.000000,0.000000,0.180202,-0.164769,-0.193740,0.000000,162.400000,200.000000,0.000000,-0.200000,0.000000
1190,6922612.323797,4009632.849483,0.000000,-3537.854679,6108.097891,0.000000,6922522.671106,4009800.103352,196.540347,-3537.879837,6107.787000,0.160950,0.000000,0.000000,0.000000,0.179347,-0.162945,-0.192411,0.000000,162.000000,200.000000,0.000000,-0.200000,0.000000
1192,6919071.747929,4015739.370180,0.000000,-3543.242718,6104.973951,0.000000,6918982.071025,4015906.312269,196.700250,-3543.266005,6104.661306,0.158879,0.000000,0.000000,0.000000,0.178472,-0.161125,-0.191079,0.000000,161.600000,200.000000,0.000000,-0.200000,0.000000
1194,6915525.785414,4021842.764537,0.000000,-3548.627999,6101.845259,0.000000,6915436.086164,4022009.393101,196.858088,-3548.649423,6101.530877,0.156821,0.000000,0.000000,0.000000,0.177578,-0.159310,-0.189746,0.000000,161.200000,200.000000,0.000000,-0.200000,0.000000
1196,6911974.439012,4027943.027803,0.000000,-3554.010518,6098.711816,0.000000,6911884.719276,4028109.341114,197.013875,-3554.030087,6098.395716,0.154776,0.000000,0.000000,0.000000,0.176664,-0.157499,-0.188412,0.000000,160.800000,200.000000,0.000000,-0.200000,0.000000
1198,6908417.711489,4034040.155228,0.000000,-3559.390269,6095.573625,0.000000,6908327.973116,4034206.151577,197.167624,-3559.407994,6095.255825,0.152744,0.000000,0.000000,0.000000,0.175734,-0.155692,-0.187075,0.000000,160.400000,200.000000,0.000000,-0.200000,0.000000
1200,6904855.605613,4040134.142066,0.000000,-3564.767250,6092.430689,0.000000,6904765.850444,4040299.819762,197.319348,-3564.783139,6092.111207,0.150726,0.000000,0.000000,0.000000,0.174786,-0.153891,-0.185737,0.000000,160.000000,200.000000,0.000000,-0.200000,0.000000
1202,6901288.124158,4046224.983571,0.000000,-3570.141455,6089.283009,0.000000,6901198.354022,4046390.340943,197.469060,-3570.155519,6088.961864,0.148721,0.000000,0.000000,0.000000,0.173823,-0.152095,-0.184398,0.000000,159.600000,200.000000,0.000000,-0.200000,0.000000
1204,6897715.269901,4052312.675003,0.000000,-3575.512882,6086.130589,0.000000,6897625.486620,4052477.710396,197.616775,-3575.525128,6085.807799,0.146729,0.000000,0.000000,0.000000,0.172846,-0.150304,-0.183058,0.000000,159.200000,200.000000,0.000000,-0.200000,0.000000
1206,6894137.045623,4058397.211622,0.000000,-3580.881524,6082.973431,0.000000,6894047.251008,4058561.923399,197.762504,-3580.891964,6082.649013,0.144751,0.000000,0.000000,0.000000,0.171855,-0.148519,-0.181717,0.000000,158.800000,200.000000,0.000000,-0.200000,0.000000
1208,6890553.454110,4064478.588690,0.000000,-3586.247379,6079.811536,0.000000,6890463.649962,4064642.975235,197.906261,-3586.256023,6079.485510,0.142786,0.000000,0.000000,0.000000,0.170851,-0.146739,-0.180375,0.000000,158.400000,200.000000,0.000000,-0.200000,0.000000
1210,6886964.498151,4070556.801474,0.000000,-3591.610442,6076.644909,0.000000,6886874.686263,4070720.861186,198.048060,-3591.617299,6076.317292,0.140834,0.000000,0.000000,0.000000,0.169836,-0.144966,-0.179032,0.000000,158.000000,200.000000,0.000000,-0.200000,0.000000
1212,6883370.180542,4076631.845242,0.000000,-3596.970708,6073.473551,0.000000,6883280.362693,4076795.576539,198.187914,-3596.975790,6073.144361,0.138895,0.000000,0.000000,0.000000,0.168809,-0.143199,-0.177689,0.000000,157.600000,200.000000,0.000000,-0.200000,0.000000
1214,6879770.504079,4082703.715262,0.000000,-3602.328175,6070.297464,0.000000,6879680.682042,4082867.116581,198.325836,-3602.331491,6069.966719,0.136970,0.000000,0.000000,0.000000,0.167773,-0.141438,-0.176345,0.000000,157.200000,200.000000,0.000000,-0.200000,0.000000
1216,6876165.471566,4088772.406810,0.000000,-3607.682837,6067.116652,0.000000,6876075.647100,4088935.476604,198.461839,-3607.684397,6066.784369,0.135058,0.000000,0.000000,0.000000,0.166727,-0.139684,-0.175002,0.000000,156.800000,200.000000,0.000000,-0.200000,0.000000
1218,6872555.085809,4094837.915159,0.000000,-3613.034690,6063.931116,0.000000,6872465.260664,4095000.651901,198.595938,-3613.034506,6063.597314,0.133160,0.000000,0.000000,0.000000,0.165673,-0.137936,-0.173658,0.000000,156.400000,200.000000,0.000000,-0.200000,0.000000
1220,6868939.349618,4100900.235589,0.000000,-3618.383731,6060.740859,0.000000,6868849.525535,4101062.637767,198.728144,-3618.381813,6060.405555,0.131275,0.000000,0.000000,0.000000,0.164611,-0.136196,-0.172314,0.000000,156.000000,200.000000,0.000000,-0.200000,0.000000
1222,6865318.265810,4106959.363378,0.000000,-3623.729955,6057.545883,0.000000,6865228.444516,4107121.429500,198.858472,-3623.726313,6057.209096,0.129403,0.000000,0.000000,0.000000,0.163542,-0.134462,-0.170970,0.000000,155.600000,200.000000,0.000000,-0.200000,0.000000
1224,6861691.837201,4113015.293810,0.000000,-3629.073357,6054.346192,0.000000,6861602.020415,4113177.022401,198.986935,-3629.068003,6054.007938,0.127544,0.000000,0.000000,0.000000,0.162467,-0.132736,-0.169626,0.000000,155.200000,200.000000,0.000000,-0.200000,0.000000
1226,6858060.066616,4119068.022170,0.000000,-3634.413935,6051.141787,0.000000,6857970.256046,4119229.411773,199.113547,-3634.406878,6050.802084,0.125699,0.000000,0.000000,0.000000,0.161387,-0.131018,-0.168283,0.000000,154.800000,200.000000,0.000000,-0.200000,0.000000
1228,6854422.956883,4125117.543747,0.000000,-3639.751683,6047.932672,0.000000,6854333.154224,4125278.592920,199.238319,-3639.742935,6047.591537,0.123867,0.000000,0.000000,0.000000,0.160302,-0.129306,-0.166941,0.000000,154.400000,200.000000,0.000000,-0.200000,0.000000
1230,6850780.510832,4131163.853829,0.000000,-3645.086597,6044.718847,0.000000,6850690.717771,4131324.561150,199.361267,-3645.076169,6044.376298,0.122049,0.000000,0.000000,0.000000,0.159213,-0.127603,-0.165599,0.000000,154.000000,200.000000,0.000000,-0.200000,0.000000
1232,6847132.731300,4137206.947711,0.000000,-3650.418674,6041.500317,0.000000,6847042.949511,4137367.311775,199.482403,-3650.406576,6041.156371,0.120243,0.000000,0.000000,0.000000,0.158121,-0.125907,-0.164258,0.000000,153.600000,200.000000,0.000000,-0.200000,0.000000
1234,6843479.621125,4143246.820687,0.000000,-3655.747909,6038.277084,0.000000,6843389.852272,4143406.840105,199.601740,-3655.734153,6037.931758,0.118452,0.000000,0.000000,0.000000,0.157026,-0.124219,-0.162917,0.000000,153.200000,200.000000,0.000000,-0.200000,0.000000
1236,6839821.183153,4149283.468055,0.000000,-3661.074297,6035.049149,0.000000,6839731.428889,4149443.141456,199.719293,-3661.058894,6034.702460,0.116673,0.000000,0.000000,0.000000,0.155928,-0.122540,-0.161578,0.000000,152.800000,200.000000,0.000000,-0.200000,0.000000
1238,6836157.420231,4155316.885116,0.000000,-3666.397836,6031.816516,0.000000,6836067.682198,4155476.211145,199.835073,-3666.380796,6031.468482,0.114908,0.000000,0.000000,0.000000,0.154830,-0.120868,-0.160240,0.000000,152.400000,200.000000,0.000000,-0.200000,0.000000
1240,6832488.335211,4161347.067172,0.000000,-3671.718520,6028.579187,0.000000,6832398.615040,4161506.044493,199.949095,-3671.699855,6028.229824,0.113156,0.000000,0.000000,0.000000,0.153730,-0.119205,-0.158903,0.000000,152.000000,200.000000,0.000000,-0.200000,0.000000
1242,6828813.930950,4167374.009528,0.000000,-3677.036346,6025.337164,0.000000,6828724.230261,4167532.636821,200.061371,-3677.016066,6024.986490,0.111417,0.000000,0.000000,0.000000,0.152630,-0.117550,-0.157568,0.000000,151.600000,200.000000,0.000000,-0.200000,0.000000
1244,6825134.210309,4173397.707493,0.000000,-3682.351309,6022.090451,0.000000,6825044.530710,4173555.983454,200.171916,-3682.329426,6021.738481,0.109691,0.000000,0.000000,0.000000,0.151530,-0.115904,-0.156234,0.000000,151.200000,200.000000,0.000000,-0.200000,0.000000
1246,6821449.176152,4179418.156377,0.000000,-3687.663406,6018.839049,0.000000,6821359.519240,4179576.079720,200.280741,-3687.639931,6018.485801,0.107979,0.000000,0.000000,0.000000,0.150431,-0.114267,-0.154902,0.000000,150.800000,200.000000,0.000000,-0.200000,0.000000
1248,6817758.831348,4185435.351493,0.000000,-3692.972631,6015.582962,0.000000,6817669.198711,4185592.920947,200.387862,-3692.947575,6015.228452,0.106280,0.000000,0.000000,0.000000,0.149333,-0.112638,-0.153571,0.000000,150.400000,200.000000,0.000000,-0.200000,0.000000
1250,6814063.178770,4191449.288155,0.000000,-3698.278982,6012.322191,0.000000,6813973.571983,4191606.502469,200.493289,-3698.252355,6011.966436,0.104594,0.000000,0.000000,0.000000,0.148237,-0.111017,-0.152243,0.000000,150.000000,200.000000,0.000000,-0.200000,0.000000
1252,6810362.221295,4197459.961683,0.000000,-3703.582453,6009.056740,0.000000,6810272.641923,4197616.819618,200.597038,-3703.554267,6008.699756,0.102922,0.000000,0.000000,0.000000,0.147143,-0.109406,-0.150916,0.000000,149.600000,200.000000,0.000000,-0.200000,0.000000
1254,6806655.961804,4203467.367397,0.000000,-3708.883042,6005.786610,0.000000,6806566.411401,4203623.867733,200.699121,-3708.853307,6005.428414,0.101262,0.000000,0.000000,0.000000,0.146051,-0.107804,-0.149591,0.000000,149.200000,200.000000,0.000000,-0.200000,0.000000
1256,6802944.403182,4209471.500620,0.000000,-3714.180742,6002.511804,0.000000,6802854.883291,4209627.642152,200.799551,-3714.149471,6002.152412,0.099616,0.000000,0.000000,0.000000,0.144963,-0.106210,-0.148268,0.000000,148.800000,200.000000,0.000000,-0.200000,0.000000
1258,6799227.548320,4215472.356677,0.000000,-3719.475552,5999.232326,0.000000,6799138.060472,4215628.138218,200.898341,-3719.442754,5998.871754,0.097983,0.000000,0.000000,0.000000,0.143878,-0.104626,-0.146948,0.000000,148.400000,200.000000,0.000000,-0.200000,0.000000
1260,6795505.400111,4221469.930896,0.000000,-3724.767465,5995.948177,0.000000,6795415.945827,4221625.351275,200.995505,-3724.733152,5995.586441,0.096363,0.000000,0.000000,0.000000,0.142797,-0.103051,-0.145630,0.000000,148.000000,200.000000,0.000000,-0.200000,0.000000
1262,6791777.961451,4227464.218609,0.000000,-3730.056479,5992.659360,0.000000,6791688.542242,4227619.276669,201.091056,-3730.020661,5992.296476,0.094756,0.000000,0.000000,0.000000,0.141720,-0.101485,-0.144314,0.000000,147.600000,200.000000,0.000000,-0.200000,0.000000
1264,6788045.235244,4233455.215149,0.000000,-3735.342589,5989.365877,0.000000,6787955.852609,4233609.909750,201.185006,-3735.305277,5989.001861,0.093162,0.000000,0.000000,0.000000,0.140648,-0.099928,-0.143001,0.000000,147.200000,200.000000,0.000000,-0.200000,0.000000
1266,6784307.224396,4239442.915850,0.000000,-3740.625791,5986.067731,0.000000,6784217.879823,4239597.245870,201.277369,-3740.586996,5985.702600,0.091582,0.000000,0.000000,0.000000,0.139581,-0.098380,-0.141691,0.000000,146.800000,200.000000,0.000000,-0.200000,0.000000
1268,6780563.931815,4245427.316053,0.000000,-3745.906081,5982.764926,0.000000,6780474.626782,4245581.280382,201.368158,-3745.865813,5982.398693,0.090014,0.000000,0.000000,0.000000,0.138519,-0.096842,-0.140383,0.000000,146.400000,200.000000,0.000000,-0.200000,0.000000
1270,6776815.360417,4251408.411098,0.000000,-3751.183455,5979.457462,0.000000,6776726.096392,4251562.008643,201.457386,-3751.141725,5979.090145,0.088459,0.000000,0.000000,0.000000,0.137462,-0.095314,-0.139078,0.000000,146.000000,200.000000,0.000000,-0.200000,0.000000
1272,6773061.513120,4257386.196328,0.000000,-3756.457908,5976.145343,0.000000,6772972.291558,4257539.426013,201.545065,-3756.414727,5975.776957,0.086917,0.000000,0.000000,0.000000,0.136412,-0.093794,-0.137776,0.000000,145.600000,200.000000,0.000000,-0.200000,0.000000
1274,6769302.392846,4263360.667089,0.000000,-3761.729437,5972.828572,0.000000,6769213.215194,4263513.527853,201.631209,-3761.684815,5972.459132,0.085388,0.000000,0.000000,0.000000,0.135367,-0.092284,-0.136477,0.000000,145.200000,200.000000,0.000000,-0.200000,0.000000
1276,6765538.002521,4269331.818731,0.000000,-3766.998037,5969.507151,0.000000,6765448.870215,4269484.309528,201.715831,-3766.951985,5969.136672,0.083873,0.000000,0.000000,0.000000,0.134330,-0.090784,-0.135181,0.000000,144.800000,200.000000,0.000000,-0.200000,0.000000
1278,6761768.345077,4275299.646604,0.000000,-3772.263705,5966.181082,0.000000,6761679.259541,4275451.766403,201.798943,-3772.216233,5965.809580,0.082369,0.000000,0.000000,0.000000,0.133298,-0.089293,-0.133888,0.000000,144.400000,200.000000,0.000000,-0.200000,0.000000
1280,6757993.423448,4281264.146063,0.000000,-3777.526436,5962.850369,0.000000,6757904.386097,4281415.893848,201.880559,-3777.477554,5962.477859,0.080879,0.000000,0.000000,0.000000,0.132274,-0.087812,-0.132599,0.000000,144.000000,200.000000,0.000000,-0.200000,0.000000
1282,6754213.240572,4287225.312464,0.000000,-3782.786226,5959.515013,0.000000,6754124.252810,4287376.687234,201.960691,-3782.735945,5959.141510,0.079402,0.000000,0.000000,0.000000,0.131257,-0.086340,-0.131313,0.000000,143.600000,200.000000,0.000000,-0.200000,0.000000
1284,6750427.799393,4293183.141165,0.000000,-3788.043072,5956.175017,0.000000,6750338.862615,4293334.141936,202.039353,-3787.991401,5955.800537,0.077937,0.000000,0.000000,0.000000,0.130248,-0.084878,-0.130030,0.000000,143.200000,200.000000,0.000000,-0.200000,0.000000
1286,6746637.102858,4299137.627529,0.000000,-3793.296968,5952.830385,0.000000,6746548.218448,4299288.253330,202.116556,-3793.243918,5952.454941,0.076485,0.000000,0.000000,0.000000,0.129246,-0.083426,-0.128751,0.000000,142.800000,200.000000,0.000000,-0.200000,0.000000
1288,6742841.153918,4305088.766920,0.000000,-3798.547911,5949.481118,0.000000,6742752.323249,4305239.016796,202.192313,-3798.493493,5949.104726,0.075046,0.000000,0.000000,0.000000,0.128252,-0.081983,-0.127475,0.000000,142.400000,200.000000,0.000000,-0.200000,0.000000
1290,6739039.955527,4311036.554705,0.000000,-3803.795897,5946.127219,0.000000,6738951.179964,4311186.427714,202.266638,-3803.740119,5945.749893,0.073620,0.000000,0.000000,0.000000,0.127266,-0.080550,-0.126203,0.000000,142.000000,200.000000,0.000000,-0.200000,0.000000
1292,6735233.510646,4316980.986253,0.000000,-3809.040922,5942.768691,0.000000,6735144.791543,4317130.481469,202.339543,-3808.983795,5942.390446,0.072206,0.000000,0.000000,0.000000,0.126289,-0.079126,-0.124934,0.000000,141.600000,200.000000,0.000000,-0.200000,0.000000
1294,6731421.822238,4322922.056936,0.000000,-3814.282981,5939.405536,0.000000,6731333.160938,4323071.173448,202.411040,-3814.224515,5939.026387,0.070805,0.000000,0.000000,0.000000,0.125319,-0.077712,-0.123670,0.000000,141.200000,200.000000,0.000000,-0.200000,0.000000
1296,6727604.893269,4328859.762130,0.000000,-3819.522071,5936.037758,0.000000,6727516.291107,4329008.499040,202.481143,-3819.462275,5935.657718,0.069416,0.000000,0.000000,0.000000,0.124358,-0.076308,-0.122409,0.000000,140.800000,200.000000,0.000000,-0.200000,0.000000
1298,6723782.726712,4334794.097210,0.000000,-3824.758187,5932.665358,0.000000,6723694.185013,4334942.453636,202.549863,-3824.697071,5932.284442,0.068040,0.000000,0.000000,0.000000,0.123406,-0.074913,-0.121153,0.000000,140.400000,200.000000,0.000000,-0.200000,0.000000
1300,6719955.325541,4340725.057559,0.000000,-3829.991325,5929.288339,0.000000,6719866.845621,4340873.032630,202.617213,-3829.928899,5928.906562,0.066676,0.000000,0.000000,0.000000,0.122463,-0.073528,-0.119900,0.000000,140.000000,200.000000,0.000000,-0.200000,0.000000
1302,6716122.692738,4346652.638557,0.000000,-3835.221482,5925.906704,0.000000,6716034.275902,4346800.231420,202.683206,-3835.157755,5925.524080,0.065325,0.000000,0.000000,0.000000,0.121528,-0.072153,-0.118651,0.000000,139.600000,200.000000,0.000000,-0.200000,0.000000
1304,6712284.831285,4352576.835590,0.000000,-3840.448654,5922.520456,0.000000,6712196.478829,4352724.045405,202.747855,-3840.383635,5922.136998,0.063987,0.000000,0.000000,0.000000,0.120603,-0.070787,-0.117407,0.000000,139.200000,200.000000,0.000000,-0.200000,0.000000
1306,6708441.744171,4358497.644046,0.000000,-3845.672835,5919.129597,0.000000,6708353.457382,4358644.469986,202.811170,-3845.606534,5918.745319,0.062660,0.000000,0.000000,0.000000,0.119686,-0.069431,-0.116167,0.000000,138.800000,200.000000,0.000000,-0.200000,0.000000
