time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3014,-3260235.496481,9453584.910536,0.000000,-5968.547249,-2058.330835,0.000000,-3260500.996722,9453926.969184,0.000000,-5970.853250,-2059.070030,0.000000,0.000000,0.000000,0.000000,-0.003953,-0.009185,0.000000,197.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3015,-3266203.387064,9451524.676878,0.000000,-5967.246528,-2062.098666,0.000000,-3266471.195328,9451865.991857,0.000000,-5969.556528,-2062.846722,0.000000,0.000000,0.000000,0.000000,-0.003934,-0.009193,0.000000,197.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3016,-3272169.975725,9449460.675804,0.000000,-5965.943429,-2065.865674,0.000000,-3272440.096000,9449801.238249,0.000000,-5968.257408,-2066.622600,0.000000,0.000000,0.000000,0.000000,-0.003916,-0.009201,0.000000,196.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3017,-3278135.260086,9447392.908138,0.000000,-5964.637952,-2069.631859,0.000000,-3278407.696342,9447732.709174,0.000000,-5966.955891,-2070.397662,0.000000,0.000000,0.000000,0.000000,-0.003897,-0.009209,0.000000,196.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3018,-3284099.237770,9445321.374703,0.000000,-5963.330097,-2073.397219,0.000000,-3284373.993957,9445660.405450,0.000000,-5965.651977,-2074.171907,0.000000,0.000000,0.000000,0.000000,-0.003878,-0.009217,0.000000,196.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3019,-3290061.906398,9443246.076326,0.000000,-5962.019866,-2077.161753,0.000000,-3290338.986447,9443584.327894,0.000000,-5964.345667,-2077.945333,0.000000,0.000000,0.000000,0.000000,-0.003860,-0.009225,0.000000,196.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3020,-3296023.263594,9441167.013832,0.000000,-5960.707257,-2080.925458,0.000000,-3296302.671417,9441504.477327,0.000000,-5963.036961,-2081.717938,0.000000,0.000000,0.000000,0.000000,-0.003841,-0.009233,0.000000,196.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3021,-3301983.306983,9439084.188052,0.000000,-5959.392273,-2084.688335,0.000000,-3302265.046471,9439420.854570,0.000000,-5961.725860,-2085.489721,0.000000,0.000000,0.000000,0.000000,-0.003823,-0.009241,0.000000,195.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3022,-3307942.034188,9436997.599816,0.000000,-5958.074914,-2088.450380,0.000000,-3308226.109216,9437333.460445,0.000000,-5960.412364,-2089.260681,0.000000,0.000000,0.000000,0.000000,-0.003804,-0.009248,0.000000,195.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3023,-3313899.442833,9434907.249954,0.000000,-5956.755179,-2092.211593,0.000000,-3314185.857255,9435242.295778,0.000000,-5959.096475,-2093.030815,0.000000,0.000000,0.000000,0.000000,-0.003786,-0.009256,0.000000,195.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3024,-3319855.530546,9432813.139301,0.000000,-5955.433071,-2095.971971,0.000000,-3320144.288196,9433147.361394,0.000000,-5957.778192,-2096.800123,0.000000,0.000000,0.000000,0.000000,-0.003767,-0.009263,0.000000,195.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3025,-3325810.294950,9430715.268690,0.000000,-5954.108588,-2099.731515,0.000000,-3326101.399646,9431048.658120,0.000000,-5956.457516,-2100.568602,0.000000,0.000000,0.000000,0.000000,-0.003749,-0.009271,0.000000,195.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3026,-3331763.733674,9428613.638959,0.000000,-5952.781732,-2103.490221,0.000000,-3332057.189212,9428946.186786,0.000000,-5955.134448,-2104.336251,0.000000,0.000000,0.000000,0.000000,-0.003730,-0.009278,0.000000,194.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3027,-3337715.844343,9426508.250945,0.000000,-5951.452503,-2107.248089,0.000000,-3338011.654501,9426839.948222,0.000000,-5953.808988,-2108.103069,0.000000,0.000000,0.000000,0.000000,-0.003712,-0.009285,0.000000,194.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3028,-3343666.624585,9424399.105487,0.000000,-5950.120902,-2111.005117,0.000000,-3343964.793123,9424729.943262,0.000000,-5952.481136,-2111.869054,0.000000,0.000000,0.000000,0.000000,-0.003694,-0.009293,0.000000,194.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3029,-3349616.072028,9422286.203427,0.000000,-5948.786929,-2114.761303,0.000000,-3349916.602687,9422616.172737,0.000000,-5951.150894,-2115.634205,0.000000,0.000000,0.000000,0.000000,-0.003675,-0.009300,0.000000,194.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3030,-3355564.184302,9420169.545605,0.000000,-5947.450585,-2118.516646,0.000000,-3355867.080801,9420498.637484,0.000000,-5949.818262,-2119.398519,0.000000,0.000000,0.000000,0.000000,-0.003657,-0.009307,0.000000,194.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3031,-3361510.959033,9418049.132866,0.000000,-5946.111871,-2122.271145,0.000000,-3361816.225077,9418377.338339,0.000000,-5948.483241,-2123.161996,0.000000,0.000000,0.000000,0.000000,-0.003639,-0.009314,0.000000,193.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3032,-3367456.393854,9415924.966056,0.000000,-5944.770786,-2126.024798,0.000000,-3367764.033125,9416252.276142,0.000000,-5947.145831,-2126.924633,0.000000,0.000000,0.000000,0.000000,-0.003621,-0.009321,0.000000,193.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3033,-3373400.486392,9413797.046020,0.000000,-5943.427331,-2129.777604,0.000000,-3373710.502556,9414123.451731,0.000000,-5945.806032,-2130.686430,0.000000,0.000000,0.000000,0.000000,-0.003603,-0.009328,0.000000,193.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3034,-3379343.234280,9411665.373607,0.000000,-5942.081508,-2133.529561,0.000000,-3379655.630982,9411990.865949,0.000000,-5944.463845,-2134.447385,0.000000,0.000000,0.000000,0.000000,-0.003585,-0.009335,0.000000,193.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3035,-3385284.635148,9409529.949667,0.000000,-5940.733316,-2137.280667,0.000000,-3385599.416016,9409854.519638,0.000000,-5943.119271,-2138.207495,0.000000,0.000000,0.000000,0.000000,-0.003567,-0.009342,0.000000,193.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3036,-3391224.686628,9407390.775050,0.000000,-5939.382756,-2141.030921,0.000000,-3391541.855271,9407714.413643,0.000000,-5941.772310,-2141.966761,0.000000,0.000000,0.000000,0.000000,-0.003548,-0.009349,0.000000,192.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3037,-3397163.386353,9405247.850611,0.000000,-5938.029828,-2144.780322,0.000000,-3397482.946360,9405570.548810,0.000000,-5940.422964,-2145.725179,0.000000,0.000000,0.000000,0.000000,-0.003530,-0.009356,0.000000,192.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3038,-3403100.731954,9403101.177202,0.000000,-5936.674534,-2148.528868,0.000000,-3403422.686897,9403422.925987,0.000000,-5939.071231,-2149.482749,0.000000,0.000000,0.000000,0.000000,-0.003513,-0.009363,0.000000,192.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3039,-3409036.721067,9400950.755680,0.000000,-5935.316873,-2152.276557,0.000000,-3409361.074498,9401271.546023,0.000000,-5937.717114,-2153.239469,0.000000,0.000000,0.000000,0.000000,-0.003495,-0.009370,0.000000,192.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3040,-3414971.351323,9398796.586901,0.000000,-5933.956846,-2156.023389,0.000000,-3415298.106777,9399116.409769,0.000000,-5936.360612,-2156.995338,0.000000,0.000000,0.000000,0.000000,-0.003477,-0.009376,0.000000,192.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3041,-3420904.620359,9396638.671724,0.000000,-5932.594454,-2159.769361,0.000000,-3421233.781351,9396957.518077,0.000000,-5935.001727,-2160.750353,0.000000,0.000000,0.000000,0.000000,-0.003459,-0.009383,0.000000,191.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3042,-3426836.525808,9394477.011010,0.000000,-5931.229698,-2163.514472,0.000000,-3427168.095835,9394794.871802,0.000000,-5933.640458,-2164.504514,0.000000,0.000000,0.000000,0.000000,-0.003441,-0.009389,0.000000,191.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3043,-3432767.065306,9392311.605621,0.000000,-5929.862577,-2167.258721,0.000000,-3433101.047848,9392628.471797,0.000000,-5932.276806,-2168.257819,0.000000,0.000000,0.000000,0.000000,-0.003423,-0.009396,0.000000,191.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3044,-3438696.236490,9390142.456418,0.000000,-5928.493092,-2171.002106,0.000000,-3439032.635006,9390458.318921,0.000000,-5930.910773,-2172.010266,0.000000,0.000000,0.000000,0.000000,-0.003405,-0.009402,0.000000,191.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3045,-3444624.036996,9387969.564267,0.000000,-5927.121245,-2174.744626,0.000000,-3444962.854927,9388284.414033,0.000000,-5929.542358,-2175.761853,0.000000,0.000000,0.000000,0.000000,-0.003388,-0.009409,0.000000,191.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3046,-3450550.464462,9385792.930035,0.000000,-5925.747034,-2178.486278,0.000000,-3450891.705232,9386106.757991,0.000000,-5928.171562,-2179.512580,0.000000,0.000000,0.000000,0.000000,-0.003370,-0.009415,0.000000,190.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3047,-3456475.516524,9383612.554588,0.000000,-5924.370462,-2182.227063,0.000000,-3456819.183538,9383925.351657,0.000000,-5926.798385,-2183.262444,0.000000,0.000000,0.000000,0.000000,-0.003352,-0.009421,0.000000,190.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3048,-3462399.190821,9381428.438796,0.000000,-5922.991528,-2185.966977,0.000000,-3462745.287465,9381740.195895,0.000000,-5925.422829,-2187.011445,0.000000,0.000000,0.000000,0.000000,-0.003335,-0.009428,0.000000,190.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3049,-3468321.484992,9379240.583529,0.000000,-5921.610234,-2189.706021,0.000000,-3468670.014635,9379551.291570,0.000000,-5924.044894,-2190.759580,0.000000,0.000000,0.000000,0.000000,-0.003317,-0.009434,0.000000,190.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3050,-3474242.396676,9377048.989659,0.000000,-5920.226579,-2193.444191,0.000000,-3474593.362668,9377358.639547,0.000000,-5922.664580,-2194.506848,0.000000,0.000000,0.000000,0.000000,-0.003300,-0.009440,0.000000,190.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3051,-3480161.923514,9374853.658061,0.000000,-5918.840564,-2197.181487,0.000000,-3480515.329187,9375162.240695,0.000000,-5921.281888,-2198.253248,0.000000,0.000000,0.000000,0.000000,-0.003282,-0.009446,0.000000,189.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3052,-3486080.063145,9372654.589609,0.000000,-5917.452190,-2200.917907,0.000000,-3486435.911812,9372962.095882,0.000000,-5919.896818,-2201.998778,0.000000,0.000000,0.000000,0.000000,-0.003265,-0.009452,0.000000,189.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3053,-3491996.813211,9370451.785180,0.000000,-5916.061457,-2204.653450,0.000000,-3492355.108168,9370758.205979,0.000000,-5918.509372,-2205.743436,0.000000,0.000000,0.000000,0.000000,-0.003247,-0.009458,0.000000,189.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3054,-3497912.171353,9368245.245651,0.000000,-5914.668366,-2208.388114,0.000000,-3498272.915877,9368550.571859,0.000000,-5917.119549,-2209.487221,0.000000,0.000000,0.000000,0.000000,-0.003230,-0.009464,0.000000,189.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3055,-3503826.135214,9366034.971902,0.000000,-5913.272917,-2212.121898,0.000000,-3504189.332564,9366339.194396,0.000000,-5915.727351,-2213.230131,0.000000,0.000000,0.000000,0.000000,-0.003212,-0.009470,0.000000,189.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3056,-3509738.702435,9363820.964815,0.000000,-5911.875111,-2215.854800,0.000000,-3510104.355852,9364124.074464,0.000000,-5914.332777,-2216.972165,0.000000,0.000000,0.000000,0.000000,-0.003195,-0.009476,0.000000,188.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3057,-3515649.870661,9361603.225272,0.000000,-5910.474949,-2219.586819,0.000000,-3516017.983369,9361905.212942,0.000000,-5912.935829,-2220.713322,0.000000,0.000000,0.000000,0.000000,-0.003178,-0.009482,0.000000,188.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3058,-3521559.637535,9359381.754157,0.000000,-5909.072431,-2223.317953,0.000000,-3521930.212738,9359682.610707,0.000000,-5911.536507,-2224.453599,0.000000,0.000000,0.000000,0.000000,-0.003161,-0.009487,0.000000,188.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3059,-3527468.000701,9357156.552355,0.000000,-5907.667558,-2227.048201,0.000000,-3527841.041587,9357456.268639,0.000000,-5910.134812,-2228.192995,0.000000,0.000000,0.000000,0.000000,-0.003143,-0.009493,0.000000,188.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3060,-3533374.957804,9354927.620753,0.000000,-5906.260329,-2230.777561,0.000000,-3533750.467542,9355226.187621,0.000000,-5908.730744,-2231.931509,0.000000,0.000000,0.000000,0.000000,-0.003126,-0.009499,0.000000,188.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3061,-3539280.506491,9352694.960240,0.000000,-5904.850747,-2234.506032,0.000000,-3539658.488232,9352992.368535,0.000000,-5907.324304,-2235.669140,0.000000,0.000000,0.000000,0.000000,-0.003109,-0.009504,0.000000,187.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3062,-3545184.644406,9350458.571706,0.000000,-5903.438810,-2238.233612,0.000000,-3545565.101284,9350754.812265,0.000000,-5905.915492,-2239.405884,0.000000,0.000000,0.000000,0.000000,-0.003092,-0.009510,0.000000,187.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3063,-3551087.369196,9348218.456042,0.000000,-5902.024521,-2241.960300,0.000000,-3551470.304326,9348513.519698,0.000000,-5904.504310,-2243.141742,0.000000,0.000000,0.000000,0.000000,-0.003075,-0.009516,0.000000,187.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3064,-3556988.678509,9345974.614142,0.000000,-5900.607879,-2245.686094,0.000000,-3557374.094990,9346268.491722,0.000000,-5903.090757,-2246.876712,0.000000,0.000000,0.000000,0.000000,-0.003058,-0.009521,0.000000,187.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3065,-3562888.569992,9343727.046898,0.000000,-5899.188885,-2249.410994,0.000000,-3563276.470903,9344019.729226,0.000000,-5901.674834,-2250.610792,0.000000,0.000000,0.000000,0.000000,-0.003041,-0.009526,0.000000,187.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3066,-3568787.041294,9341475.755209,0.000000,-5897.767540,-2253.134996,0.000000,-3569177.429697,9341767.233100,0.000000,-5900.256542,-2254.343980,0.000000,0.000000,0.000000,0.000000,-0.003024,-0.009532,0.000000,186.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3067,-3574684.090063,9339220.739970,0.000000,-5896.343843,-2256.858101,0.000000,-3575076.969003,9339511.004237,0.000000,-5898.835882,-2258.076275,0.000000,0.000000,0.000000,0.000000,-0.003007,-0.009537,0.000000,186.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3068,-3580579.713948,9336962.002081,0.000000,-5894.917797,-2260.580306,0.000000,-3580975.086453,9337251.043530,0.000000,-5897.412854,-2261.807675,0.000000,0.000000,0.000000,0.000000,-0.002990,-0.009543,0.000000,186.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3069,-3586473.910601,9334699.542441,0.000000,-5893.489401,-2264.301609,0.000000,-3586871.779679,9334987.351876,0.000000,-5895.987458,-2265.538180,0.000000,0.000000,0.000000,0.000000,-0.002973,-0.009548,0.000000,186.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3070,-3592366.677671,9332433.361954,0.000000,-5892.058655,-2268.022011,0.000000,-3592767.046314,9332719.930170,0.000000,-5894.559696,-2269.267786,0.000000,0.000000,0.000000,0.000000,-0.002956,-0.009553,0.000000,186.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3071,-3598258.012809,9330163.461522,0.000000,-5890.625561,-2271.741508,0.000000,-3598660.883992,9330448.779311,0.000000,-5893.129567,-2272.996494,0.000000,0.000000,0.000000,0.000000,-0.002940,-0.009558,0.000000,185.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3072,-3604147.913668,9327889.842050,0.000000,-5889.190119,-2275.460100,0.000000,-3604553.290347,9328173.900199,0.000000,-5891.697073,-2276.724301,0.000000,0.000000,0.000000,0.000000,-0.002923,-0.009563,0.000000,185.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3073,-3610036.377898,9325612.504444,0.000000,-5887.752329,-2279.177784,0.000000,-3610444.263013,9325895.293736,0.000000,-5890.262214,-2280.451206,0.000000,0.000000,0.000000,0.000000,-0.002906,-0.009568,0.000000,185.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3074,-3615923.403154,9323331.449612,0.000000,-5886.312193,-2282.894560,0.000000,-3616333.799626,9323612.960824,0.000000,-5888.824990,-2284.177207,0.000000,0.000000,0.000000,0.000000,-0.002889,-0.009573,0.000000,185.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3075,-3621808.987089,9321046.678463,0.000000,-5884.869710,-2286.610426,0.000000,-3622221.897822,9321326.902368,0.000000,-5887.385403,-2287.902303,0.000000,0.000000,0.000000,0.000000,-0.002873,-0.009578,0.000000,185.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3076,-3627693.127357,9318758.191909,0.000000,-5883.424882,-2290.325381,0.000000,-3628108.555237,9319037.119274,0.000000,-5885.943453,-2291.626492,0.000000,0.000000,0.000000,0.000000,-0.002856,-0.009583,0.000000,184.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3077,-3633575.821611,9316465.990860,0.000000,-5881.977708,-2294.039423,0.000000,-3633993.769509,9316743.612449,0.000000,-5884.499140,-2295.349773,0.000000,0.000000,0.000000,0.000000,-0.002840,-0.009588,0.000000,184.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3078,-3639457.067508,9314170.076232,0.000000,-5880.528190,-2297.752550,0.000000,-3639877.538275,9314446.382803,0.000000,-5883.052466,-2299.072144,0.000000,0.000000,0.000000,0.000000,-0.002823,-0.009593,0.000000,184.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3079,-3645336.862703,9311870.448938,0.000000,-5879.076328,-2301.464762,0.000000,-3645759.859175,9312145.431246,0.000000,-5881.603430,-2302.793604,0.000000,0.000000,0.000000,0.000000,-0.002807,-0.009598,0.000000,184.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3080,-3651215.204853,9309567.109897,0.000000,-5877.622122,-2305.176056,0.000000,-3651640.729846,9309840.758690,0.000000,-5880.152033,-2306.514151,0.000000,0.000000,0.000000,0.000000,-0.002790,-0.009603,0.000000,184.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3081,-3657092.091613,9307260.060025,0.000000,-5876.165574,-2308.886431,0.000000,-3657520.147929,9307532.366048,0.000000,-5878.698277,-2310.233783,0.000000,0.000000,0.000000,0.000000,-0.002774,-0.009608,0.000000,183.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3082,-3662967.520642,9304949.300242,0.000000,-5874.706683,-2312.595886,0.000000,-3663398.111064,9305220.254236,0.000000,-5877.242161,-2313.952500,0.000000,0.000000,0.000000,0.000000,-0.002757,-0.009612,0.000000,183.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3083,-3668841.489598,9302634.831470,0.000000,-5873.245451,-2316.304419,0.000000,-3669274.616892,9302904.424171,0.000000,-5875.783686,-2317.670299,0.000000,0.000000,0.000000,0.000000,-0.002741,-0.009617,0.000000,183.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3084,-3674713.996140,9300316.654632,0.000000,-5871.781877,-2320.012029,0.000000,-3675149.663054,9300584.876770,0.000000,-5874.322853,-2321.387180,0.000000,0.000000,0.000000,0.000000,-0.002725,-0.009622,0.000000,183.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3085,-3680585.037926,9297994.770650,0.000000,-5870.315963,-2323.718714,0.000000,-3681023.247192,9298261.612954,0.000000,-5872.859663,-2325.103140,0.000000,0.000000,0.000000,0.000000,-0.002709,-0.009626,0.000000,183.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
