time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3249,27692621.692311,11537689.684141,0.000000,-1401.864423,3364.738287,0.000000,27692836.036033,11537560.857120,0.000000,-1402.030630,3364.689128,-0.000000,0.000000,0.000000,0.000000,0.000063,0.000097,0.000000,150.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3250,27691219.621435,11541054.336403,0.000000,-1402.273238,3364.567932,0.000000,27691433.798983,11540925.460273,0.000000,-1402.439381,3364.518873,-0.000000,0.000000,0.000000,0.000000,0.000058,0.000094,0.000000,150.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3251,27689817.141754,11544418.818284,0.000000,-1402.682033,3364.397527,0.000000,27690031.153188,11544289.893144,0.000000,-1402.848117,3364.348565,-0.000000,0.000000,0.000000,0.000000,0.000054,0.000091,0.000000,149.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3252,27688414.253288,11547783.129736,0.000000,-1403.090807,3364.227072,0.000000,27688628.098666,11547654.155681,0.000000,-1403.256837,3364.178204,-0.000000,0.000000,0.000000,0.000000,0.000049,0.000088,0.000000,149.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3253,27687010.956058,11551147.270708,0.000000,-1403.499561,3364.056568,0.000000,27687224.635433,11551018.247830,0.000000,-1403.665540,3364.007790,-0.000000,0.000000,0.000000,0.000000,0.000045,0.000085,0.000000,149.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3254,27685607.250085,11554511.241150,0.000000,-1403.908294,3363.886014,0.000000,27685820.763504,11554382.169539,0.000000,-1404.074227,3363.837323,-0.000000,0.000000,0.000000,0.000000,0.000041,0.000081,0.000000,149.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3255,27684203.135390,11557875.041013,0.000000,-1404.317006,3363.715410,0.000000,27684416.482897,11557745.920755,0.000000,-1404.482898,3363.666804,-0.000000,0.000000,0.000000,0.000000,0.000036,0.000078,0.000000,149.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3256,27682798.611994,11561238.670247,0.000000,-1404.725697,3363.544757,0.000000,27683011.793627,11561109.501424,0.000000,-1404.891552,3363.496232,-0.000000,0.000000,0.000000,0.000000,0.000032,0.000075,0.000000,148.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3257,27681393.679916,11564602.128803,0.000000,-1405.134368,3363.374054,0.000000,27681606.695712,11564472.911495,0.000000,-1405.300189,3363.325607,-0.000000,0.000000,0.000000,0.000000,0.000028,0.000072,0.000000,148.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3258,27679988.339178,11567965.416631,0.000000,-1405.543018,3363.203301,0.000000,27680201.189168,11567836.150913,0.000000,-1405.708809,3363.154929,-0.000000,0.000000,0.000000,0.000000,0.000025,0.000069,0.000000,148.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3259,27678582.589801,11571328.533681,0.000000,-1405.951647,3363.032499,0.000000,27678795.274013,11571199.219627,0.000000,-1406.117413,3362.984198,-0.000000,0.000000,0.000000,0.000000,0.000021,0.000065,0.000000,148.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3260,27677176.431806,11574691.479903,0.000000,-1406.360255,3362.861647,0.000000,27677388.950262,11574562.117584,0.000000,-1406.525999,3362.813414,-0.000000,0.000000,0.000000,0.000000,0.000017,0.000062,0.000000,148.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3261,27675769.865212,11578054.255249,0.000000,-1406.768843,3362.690745,0.000000,27675982.217935,11577924.844730,0.000000,-1406.934568,3362.642577,-0.000000,0.000000,0.000000,0.000000,0.000014,0.000059,0.000000,147.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3262,27674362.890041,11581416.859668,0.000000,-1407.177409,3362.519794,0.000000,27674575.077047,11581287.401012,0.000000,-1407.343119,3362.471688,-0.000000,0.000000,0.000000,0.000000,0.000011,0.000056,0.000000,147.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3263,27672955.506314,11584779.293110,0.000000,-1407.585956,3362.348793,0.000000,27673167.527617,11584649.786379,0.000000,-1407.751653,3362.300746,-0.000000,0.000000,0.000000,0.000000,0.000007,0.000052,0.000000,147.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3264,27671547.714052,11588141.555527,0.000000,-1407.994481,3362.177742,0.000000,27671759.569661,11588012.000776,0.000000,-1408.160170,3362.129751,-0.000000,0.000000,0.000000,0.000000,0.000004,0.000049,0.000000,147.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3265,27670139.513275,11591503.646868,0.000000,-1408.402985,3362.006642,0.000000,27670351.203198,11591374.044152,0.000000,-1408.568668,3361.958703,-0.000000,0.000000,0.000000,0.000000,0.000001,0.000046,0.000000,147.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3266,27668730.904003,11594865.567083,0.000000,-1408.811469,3361.835492,0.000000,27668942.428246,11594735.916453,0.000000,-1408.977149,3361.787602,-0.000000,0.000000,0.000000,0.000000,-0.000001,0.000043,0.000000,146.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3267,27667321.886259,11598227.316124,0.000000,-1409.219932,3361.664293,0.000000,27667533.244822,11598097.617627,0.000000,-1409.385612,3361.616448,-0.000000,0.000000,0.000000,0.000000,-0.000004,0.000040,0.000000,146.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3268,27665912.460062,11601588.893940,0.000000,-1409.628374,3361.493044,0.000000,27666123.652944,11601459.147620,0.000000,-1409.794056,3361.445242,-0.000000,0.000000,0.000000,0.000000,-0.000007,0.000037,0.000000,146.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3269,27664502.625434,11604950.300482,0.000000,-1410.036795,3361.321745,0.000000,27664713.652631,11604820.506380,0.000000,-1410.202483,3361.273983,-0.000000,0.000000,0.000000,0.000000,-0.000009,0.000033,0.000000,146.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3270,27663092.382394,11608311.535701,0.000000,-1410.445196,3361.150397,0.000000,27663303.243900,11608181.693855,-0.000000,-1410.610891,3361.102671,-0.000000,0.000000,0.000000,0.000000,-0.000012,0.000030,0.000000,146.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3271,27661681.730965,11611672.599546,0.000000,-1410.853575,3360.978999,0.000000,27661892.426771,11611542.709991,-0.000000,-1411.019281,3360.931306,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000027,0.000000,145.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3272,27660270.671167,11615033.491968,0.000000,-1411.261934,3360.807551,0.000000,27660481.201261,11614903.554736,-0.000000,-1411.427652,3360.759889,-0.000000,0.000000,0.000000,0.000000,-0.000016,0.000024,0.000000,145.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3273,27658859.203020,11618394.212917,0.000000,-1411.670272,3360.636054,0.000000,27659069.567390,11618264.228037,-0.000000,-1411.836004,3360.588419,-0.000000,0.000000,0.000000,0.000000,-0.000018,0.000021,0.000000,145.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3274,27657447.326546,11621754.762344,0.000000,-1412.078589,3360.464507,0.000000,27657657.525175,11621624.729841,-0.000000,-1412.244338,3360.416896,-0.000000,0.000000,0.000000,0.000000,-0.000020,0.000018,0.000000,145.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3275,27656035.041766,11625115.140199,0.000000,-1412.486886,3360.292911,0.000000,27656245.074637,11624985.060097,-0.000000,-1412.652653,3360.245321,-0.000000,0.000000,0.000000,0.000000,-0.000022,0.000015,0.000000,145.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3276,27654622.348699,11628475.346433,0.000000,-1412.895161,3360.121265,0.000000,27654832.215793,11628345.218750,-0.000000,-1413.060949,3360.073693,-0.000000,0.000000,0.000000,0.000000,-0.000024,0.000012,0.000000,144.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3277,27653209.247368,11631835.380996,0.000000,-1413.303416,3359.949569,0.000000,27653418.948663,11631705.205749,-0.000000,-1413.469226,3359.902013,-0.000000,0.000000,0.000000,0.000000,-0.000026,0.000009,0.000000,144.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3278,27651795.737793,11635195.243838,0.000000,-1413.711649,3359.777824,0.000000,27652005.273265,11635065.021041,-0.000000,-1413.877483,3359.730280,-0.000000,0.000000,0.000000,0.000000,-0.000028,0.000006,0.000000,144.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3279,27650381.819994,11638554.934910,0.000000,-1414.119862,3359.606029,0.000000,27650591.189620,11638424.664574,-0.000000,-1414.285722,3359.558495,-0.000000,0.000000,0.000000,0.000000,-0.000029,0.000004,0.000000,144.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3280,27648967.493993,11641914.454162,0.000000,-1414.528054,3359.434185,0.000000,27649176.697745,11641784.136295,-0.000000,-1414.693941,3359.386657,-0.000000,0.000000,0.000000,0.000000,-0.000031,0.000001,0.000000,144.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3281,27647552.759811,11645273.801544,0.000000,-1414.936225,3359.262291,0.000000,27647761.797662,11645143.436152,-0.000000,-1415.102141,3359.214767,-0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000002,0.000000,143.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3282,27646137.617468,11648632.977008,0.000000,-1415.344375,3359.090347,0.000000,27646346.489389,11648502.564092,-0.000000,-1415.510321,3359.042824,-0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000005,0.000000,143.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3283,27644722.066986,11651991.980503,0.000000,-1415.752505,3358.918354,0.000000,27644930.772945,11651861.520064,-0.000000,-1415.918481,3358.870829,-0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000008,0.000000,143.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3284,27643306.108384,11655350.811979,0.000000,-1416.160613,3358.746311,0.000000,27643514.648351,11655220.304013,-0.000000,-1416.326622,3358.698782,-0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000010,0.000000,143.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3285,27641889.741685,11658709.471388,0.000000,-1416.568701,3358.574219,0.000000,27642098.115627,11658578.915890,-0.000000,-1416.734743,3358.526683,-0.000000,0.000000,0.000000,0.000000,-0.000037,-0.000013,0.000000,143.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3286,27640472.966909,11662067.958679,0.000000,-1416.976767,3358.402077,0.000000,27640681.174791,11661937.355640,-0.000000,-1417.142844,3358.354531,-0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000016,0.000000,142.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3287,27639055.784077,11665426.273803,0.000000,-1417.384813,3358.229885,0.000000,27639263.825865,11665295.623212,-0.000000,-1417.550925,3358.182327,-0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000018,0.000000,142.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3288,27637638.193210,11668784.416711,0.000000,-1417.792838,3358.057644,0.000000,27637846.068867,11668653.718555,-0.000000,-1417.958986,3358.010071,-0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000021,0.000000,142.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3289,27636220.194329,11672142.387353,0.000000,-1418.200841,3357.885354,0.000000,27636427.903819,11672011.641615,-0.000000,-1418.367027,3357.837763,-0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000023,0.000000,142.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3290,27634801.787454,11675500.185679,0.000000,-1418.608824,3357.713013,0.000000,27635009.330739,11675369.392340,-0.000000,-1418.775048,3357.665403,-0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000026,0.000000,142.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3291,27633382.972608,11678857.811639,0.000000,-1419.016786,3357.540624,0.000000,27633590.349650,11678726.970679,-0.000000,-1419.183048,3357.492991,-0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000028,0.000000,141.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3292,27631963.749810,11682215.265185,0.000000,-1419.424727,3357.368184,0.000000,27632170.960570,11682084.376580,-0.000000,-1419.591028,3357.320527,-0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000030,0.000000,141.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3293,27630544.119081,11685572.546266,0.000000,-1419.832647,3357.195695,0.000000,27630751.163521,11685441.609990,-0.000000,-1419.998988,3357.148011,-0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000033,0.000000,141.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3294,27629124.080443,11688929.654834,0.000000,-1420.240546,3357.023157,0.000000,27629330.958522,11688798.670859,-0.000000,-1420.406927,3356.975443,-0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000035,0.000000,141.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3295,27627703.633917,11692286.590837,0.000000,-1420.648424,3356.850569,0.000000,27627910.345595,11692155.559133,-0.000000,-1420.814845,3356.802823,-0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000037,0.000000,141.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3296,27626282.779523,11695643.354228,0.000000,-1421.056282,3356.677931,0.000000,27626489.324760,11695512.274761,-0.000000,-1421.222743,3356.630152,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000039,0.000000,140.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3297,27624861.517282,11698999.944956,0.000000,-1421.464118,3356.505244,0.000000,27625067.896037,11698868.817692,-0.000000,-1421.630620,3356.457429,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000041,0.000000,140.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3298,27623439.847216,11702356.362972,0.000000,-1421.871933,3356.332507,0.000000,27623646.059447,11702225.187874,-0.000000,-1422.038477,3356.284654,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000044,0.000000,140.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3299,27622017.769345,11705712.608226,0.000000,-1422.279727,3356.159721,0.000000,27622223.815012,11705581.385255,-0.000000,-1422.446312,3356.111827,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000046,0.000000,140.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3300,27620595.283691,11709068.680669,0.000000,-1422.687500,3355.986885,0.000000,27620801.162752,11708937.409783,-0.000000,-1422.854127,3355.938949,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000048,0.000000,140.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3301,27619172.390275,11712424.580251,0.000000,-1423.095252,3355.813999,0.000000,27619378.102687,11712293.261407,-0.000000,-1423.261921,3355.766020,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000050,0.000000,139.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3302,27617749.089116,11715780.306922,0.000000,-1423.502983,3355.641065,0.000000,27617954.634840,11715648.940076,-0.000000,-1423.669693,3355.593039,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000051,0.000000,139.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3303,27616325.380237,11719135.860633,0.000000,-1423.910694,3355.468080,0.000000,27616530.759230,11719004.445738,-0.000000,-1424.077445,3355.420006,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000053,0.000000,139.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3304,27614901.263659,11722491.241335,0.000000,-1424.318383,3355.295046,0.000000,27615106.475880,11722359.778341,-0.000000,-1424.485175,3355.246923,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000055,0.000000,139.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3305,27613476.739402,11725846.448978,0.000000,-1424.726051,3355.121963,0.000000,27613681.784810,11725714.937835,-0.000000,-1424.892885,3355.073787,-0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000057,0.000000,139.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3306,27612051.807488,11729201.483513,0.000000,-1425.133698,3354.948829,0.000000,27612256.686041,11729069.924167,-0.000000,-1425.300573,3354.900601,-0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000059,0.000000,138.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3307,27610626.467937,11732556.344889,0.000000,-1425.541324,3354.775647,0.000000,27610831.179595,11732424.737287,-0.000000,-1425.708239,3354.727363,-0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000060,0.000000,138.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3308,27609200.720771,11735911.033058,0.000000,-1425.948929,3354.602415,0.000000,27609405.265492,11735779.377144,-0.000000,-1426.115885,3354.554074,-0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000062,0.000000,138.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3309,27607774.566010,11739265.547970,0.000000,-1426.356513,3354.429133,0.000000,27607978.943756,11739133.843686,-0.000000,-1426.523509,3354.380734,-0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000064,0.000000,138.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3310,27606348.003676,11742619.889575,0.000000,-1426.764076,3354.255802,0.000000,27606552.214405,11742488.136862,-0.000000,-1426.931112,3354.207343,-0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000065,0.000000,138.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3311,27604921.033790,11745974.057823,0.000000,-1427.171618,3354.082421,0.000000,27605125.077463,11745842.256622,-0.000000,-1427.338693,3354.033901,-0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000067,0.000000,137.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3312,27603493.656373,11749328.052666,0.000000,-1427.579138,3353.908991,0.000000,27603697.532951,11749196.202913,-0.000000,-1427.746253,3353.860408,-0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000068,0.000000,137.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3313,27602065.871446,11752681.874054,0.000000,-1427.986638,3353.735511,0.000000,27602269.580890,11752549.975686,-0.000000,-1428.153791,3353.686864,-0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000069,0.000000,137.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3314,27600637.679029,11756035.521937,0.000000,-1428.394117,3353.561982,0.000000,27600841.221301,11755903.574889,-0.000000,-1428.561308,3353.513269,-0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000071,0.000000,137.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3315,27599209.079145,11759388.996266,0.000000,-1428.801574,3353.388403,0.000000,27599412.454207,11759257.000471,-0.000000,-1428.968803,3353.339624,-0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000072,0.000000,137.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3316,27597780.071814,11762742.296992,0.000000,-1429.209010,3353.214775,0.000000,27597983.279628,11762610.252382,-0.000000,-1429.376276,3353.165927,-0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000073,0.000000,136.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
