time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
967,42059214.387808,2970738.921572,0.000000,-216.631040,3067.025308,0.000000,42059394.901601,2970950.752787,-0.000000,-216.446878,3067.050968,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,193.400000,200.000000,0.000000,0.200000,0.000000,0.000000
968,42058997.643824,2973805.938900,0.000000,-216.854691,3067.009502,0.000000,42059178.341778,2974017.795790,-0.000000,-216.670533,3067.035191,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,193.600000,200.000000,0.000000,0.200000,0.000000,0.000000
969,42058780.676189,2976872.940414,0.000000,-217.078342,3066.993681,0.000000,42058961.558300,2977084.823007,-0.000000,-216.894186,3067.019398,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,193.800000,200.000000,0.000000,0.200000,0.000000,0.000000
970,42058563.484903,2979939.926098,0.000000,-217.301992,3066.977843,0.000000,42058744.551170,2980151.834422,-0.000000,-217.117838,3067.003588,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,194.000000,200.000000,0.000000,0.200000,0.000000,0.000000
971,42058346.069969,2983006.895936,0.000000,-217.525640,3066.961989,0.000000,42058527.320387,2983218.830019,-0.000000,-217.341490,3066.987762,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,194.200000,200.000000,0.000000,0.200000,0.000000,0.000000
972,42058128.431387,2986073.849912,0.000000,-217.749287,3066.946119,0.000000,42058309.865955,2986285.809782,-0.000000,-217.565140,3066.971919,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,194.400000,200.000000,0.000000,0.200000,0.000000,0.000000
973,42057910.569159,2989140.788009,0.000000,-217.972933,3066.930232,0.000000,42058092.187872,2989352.773694,-0.000000,-217.788788,3066.956061,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,194.600000,200.000000,0.000000,0.200000,0.000000,0.000000
974,42057692.483285,2992207.710212,0.000000,-218.196578,3066.914329,0.000000,42057874.286142,2992419.721739,-0.000000,-218.012436,3066.940186,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,194.800000,200.000000,0.000000,0.200000,0.000000,0.000000
975,42057474.173767,2995274.616503,0.000000,-218.420222,3066.898410,0.000000,42057656.160764,2995486.653901,-0.000000,-218.236083,3066.924294,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,195.000000,200.000000,0.000000,0.200000,0.000000,0.000000
976,42057255.640605,2998341.506866,0.000000,-218.643864,3066.882474,0.000000,42057437.811740,2998553.570163,-0.000000,-218.459728,3066.908387,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,195.200000,200.000000,0.000000,0.200000,0.000000,0.000000
977,42057036.883802,3001408.381286,0.000000,-218.867506,3066.866522,0.000000,42057219.239072,3001620.470510,-0.000000,-218.683372,3066.892463,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,195.400000,200.000000,0.000000,0.200000,0.000000,0.000000
978,42056817.903358,3004475.239745,0.000000,-219.091146,3066.850554,0.000000,42057000.442759,3004687.354924,-0.000000,-218.907015,3066.876522,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,195.600000,200.000000,0.000000,0.200000,0.000000,0.000000
979,42056598.699274,3007542.082228,0.000000,-219.314785,3066.834569,0.000000,42056781.422805,3007754.223390,-0.000000,-219.130657,3066.860566,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,195.800000,200.000000,0.000000,0.200000,0.000000,0.000000
980,42056379.271551,3010608.908719,0.000000,-219.538423,3066.818568,0.000000,42056562.179209,3010821.075891,-0.000000,-219.354298,3066.844593,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,196.000000,200.000000,0.000000,0.200000,0.000000,0.000000
981,42056159.620192,3013675.719200,0.000000,-219.762060,3066.802551,0.000000,42056342.711973,3013887.912411,-0.000000,-219.577938,3066.828604,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,196.200000,200.000000,0.000000,0.200000,0.000000,0.000000
982,42055939.745196,3016742.513655,0.000000,-219.985695,3066.786518,0.000000,42056123.021097,3016954.732933,-0.000000,-219.801576,3066.812598,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,196.400000,200.000000,0.000000,0.200000,0.000000,0.000000
983,42055719.646565,3019809.292069,0.000000,-220.209330,3066.770468,0.000000,42055903.106584,3020021.537442,-0.000000,-220.025213,3066.796577,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,196.600000,200.000000,0.000000,0.200000,0.000000,0.000000
984,42055499.324300,3022876.054426,0.000000,-220.432963,3066.754402,0.000000,42055682.968435,3023088.325920,-0.000000,-220.248849,3066.780538,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,196.800000,200.000000,0.000000,0.200000,0.000000,0.000000
985,42055278.778403,3025942.800707,0.000000,-220.656595,3066.738320,0.000000,42055462.606649,3026155.098353,-0.000000,-220.472484,3066.764484,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,197.000000,200.000000,0.000000,0.200000,0.000000,0.000000
986,42055058.008875,3029009.530898,0.000000,-220.880226,3066.722221,0.000000,42055242.021230,3029221.854722,-0.000000,-220.696118,3066.748413,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,197.200000,200.000000,0.000000,0.200000,0.000000,0.000000
987,42054837.015716,3032076.244982,0.000000,-221.103856,3066.706106,0.000000,42055021.212177,3032288.595013,-0.000000,-220.919751,3066.732326,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,197.400000,200.000000,0.000000,0.200000,0.000000,0.000000
988,42054615.798927,3035142.942943,0.000000,-221.327484,3066.689975,0.000000,42054800.179493,3035355.319209,-0.000000,-221.143382,3066.716223,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,197.600000,200.000000,0.000000,0.200000,0.000000,0.000000
989,42054394.358511,3038209.624765,0.000000,-221.551112,3066.673827,0.000000,42054578.923177,3038422.027293,-0.000000,-221.367012,3066.700103,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,197.800000,200.000000,0.000000,0.200000,0.000000,0.000000
990,42054172.694469,3041276.290430,0.000000,-221.774738,3066.657663,0.000000,42054357.443232,3041488.719249,-0.000000,-221.590641,3066.683967,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,198.000000,200.000000,0.000000,0.200000,0.000000,0.000000
991,42053950.806800,3044342.939923,0.000000,-221.998363,3066.641483,0.000000,42054135.739658,3044555.395060,-0.000000,-221.814269,3066.667815,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,198.200000,200.000000,0.000000,0.200000,0.000000,0.000000
992,42053728.695507,3047409.573228,0.000000,-222.221987,3066.625286,0.000000,42053913.812458,3047622.054712,-0.000000,-222.037896,3066.651647,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,198.400000,200.000000,0.000000,0.200000,0.000000,0.000000
993,42053506.360591,3050476.190328,0.000000,-222.445609,3066.609073,0.000000,42053691.661631,3050688.698186,-0.000000,-222.261521,3066.635462,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,198.600000,200.000000,0.000000,0.200000,0.000000,0.000000
994,42053283.802053,3053542.791207,0.000000,-222.669231,3066.592844,0.000000,42053469.287179,3053755.325468,-0.000000,-222.485146,3066.619260,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,198.800000,200.000000,0.000000,0.200000,0.000000,0.000000
995,42053061.019894,3056609.375849,0.000000,-222.892851,3066.576599,0.000000,42053246.689103,3056821.936540,-0.000000,-222.708769,3066.603043,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,199.000000,200.000000,0.000000,0.200000,0.000000,0.000000
996,42052838.014116,3059675.944236,0.000000,-223.116470,3066.560337,0.000000,42053023.867405,3059888.531386,-0.000000,-222.932391,3066.586809,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,199.200000,200.000000,0.000000,0.200000,0.000000,0.000000
997,42052614.784719,3062742.496354,0.000000,-223.340088,3066.544059,0.000000,42052800.822085,3062955.109990,-0.000000,-223.156012,3066.570559,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,199.400000,200.000000,0.000000,0.200000,0.000000,0.000000
998,42052391.331704,3065809.032186,0.000000,-223.563705,3066.527764,0.000000,42052577.553146,3066021.672336,-0.000000,-223.379631,3066.554293,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,199.600000,200.000000,0.000000,0.200000,0.000000,0.000000
999,42052167.655074,3068875.551715,0.000000,-223.787320,3066.511454,0.000000,42052354.060587,3069088.218407,-0.000000,-223.603250,3066.538010,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,199.800000,200.000000,0.000000,0.200000,0.000000,0.000000
1000,42051943.754828,3071942.054925,0.000000,-224.010934,3066.495127,0.000000,42052130.344410,3072154.748188,-0.000000,-223.826867,3066.521711,-0.000000,0.000000,0.000000,0.000000,-0.000005,0.000029,-0.000000,200.000000,200.000000,0.000000,0.000000,-0.200000,0.000000
1001,42051719.630969,3075008.541799,0.000000,-224.234548,3066.478783,0.000000,42051906.401048,3075221.258075,-0.000000,-224.057546,3066.498293,-0.000000,0.000000,0.000000,0.000000,-0.007060,-0.007082,0.000000,200.000000,199.800000,0.000000,0.000000,-0.200000,0.000000
1002,42051495.283497,3078075.012322,0.000000,-224.458160,3066.462424,0.000000,42051682.227017,3078287.744528,-0.000000,-224.288206,3066.474841,-0.000000,0.000000,0.000000,0.000000,-0.007042,-0.007100,0.000000,200.000000,199.600000,0.000000,0.000000,-0.200000,0.000000
1003,42051270.712414,3081141.466478,0.000000,-224.681770,3066.446048,0.000000,42051457.822336,3081354.207510,-0.000000,-224.518846,3066.451353,0.000000,0.000000,0.000000,0.000000,-0.007022,-0.007119,0.000000,200.000000,199.400000,0.000000,0.000000,-0.200000,0.000000
1004,42051045.917721,3084207.904249,0.000000,-224.905380,3066.429656,0.000000,42051233.187026,3084420.646987,-0.000000,-224.749465,3066.427830,0.000000,0.000000,0.000000,0.000000,-0.007003,-0.007139,0.000000,200.000000,199.200000,0.000000,0.000000,-0.200000,0.000000
1005,42050820.899419,3087274.325620,0.000000,-225.128988,3066.413247,0.000000,42051008.321108,3087487.062922,-0.000000,-224.980062,3066.404270,0.000000,0.000000,0.000000,0.000000,-0.006982,-0.007159,0.000000,200.000000,199.000000,0.000000,0.000000,-0.200000,0.000000
1006,42050595.657509,3090340.730574,0.000000,-225.352595,3066.396822,0.000000,42050783.224603,3090553.455280,-0.000000,-225.210637,3066.380674,0.000000,0.000000,0.000000,0.000000,-0.006960,-0.007180,0.000000,200.000000,198.800000,0.000000,0.000000,-0.200000,0.000000
1007,42050370.191992,3093407.119095,0.000000,-225.576201,3066.380381,0.000000,42050557.897535,3093619.824022,-0.000000,-225.441190,3066.357040,0.000000,0.000000,0.000000,0.000000,-0.006938,-0.007201,0.000000,200.000000,198.600000,0.000000,0.000000,-0.200000,0.000000
1008,42050144.502871,3096473.491166,0.000000,-225.799806,3066.363924,0.000000,42050332.339927,3096686.169111,-0.000000,-225.671718,3066.333368,0.000000,0.000000,0.000000,0.000000,-0.006915,-0.007224,0.000000,200.000000,198.400000,0.000000,0.000000,-0.200000,0.000000
1009,42049918.590145,3099539.846772,0.000000,-226.023410,3066.347450,0.000000,42050106.551803,3099752.490509,-0.000000,-225.902221,3066.309657,0.000000,0.000000,0.000000,0.000000,-0.006891,-0.007247,0.000000,200.000000,198.200000,0.000000,0.000000,-0.200000,0.000000
1010,42049692.453816,3102606.185896,0.000000,-226.247012,3066.330960,0.000000,42049880.533189,3102818.788175,-0.000000,-226.132698,3066.285907,0.000000,0.000000,0.000000,0.000000,-0.006866,-0.007271,0.000000,200.000000,198.000000,0.000000,0.000000,-0.200000,0.000000
1011,42049466.093885,3105672.508521,0.000000,-226.470613,3066.314454,0.000000,42049654.284111,3105885.062071,-0.000000,-226.363148,3066.262115,0.000000,0.000000,0.000000,0.000000,-0.006839,-0.007296,0.000000,200.000000,197.800000,0.000000,0.000000,-0.200000,0.000000
1012,42049239.510353,3108738.814632,0.000000,-226.694213,3066.297931,0.000000,42049427.804598,3108951.312153,-0.000000,-226.593569,3066.238281,0.000000,0.000000,0.000000,0.000000,-0.006811,-0.007322,0.000000,200.000000,197.600000,0.000000,0.000000,-0.200000,0.000000
1013,42049012.703223,3111805.104212,0.000000,-226.917812,3066.281392,0.000000,42049201.094679,3112017.538380,-0.000000,-226.823961,3066.214405,0.000000,0.000000,0.000000,0.000000,-0.006782,-0.007349,0.000000,200.000000,197.400000,0.000000,0.000000,-0.200000,0.000000
1014,42048785.672494,3114871.377245,0.000000,-227.141409,3066.264837,0.000000,42048974.154383,3115083.740709,-0.000000,-227.054321,3066.190484,0.000000,0.000000,0.000000,0.000000,-0.006751,-0.007377,0.000000,200.000000,197.200000,0.000000,0.000000,-0.200000,0.000000
1015,42048558.418168,3117937.633714,0.000000,-227.365006,3066.248265,0.000000,42048746.983744,3118149.919094,-0.000000,-227.284648,3066.166518,0.000000,0.000000,0.000000,0.000000,-0.006718,-0.007407,0.000000,200.000000,197.000000,0.000000,0.000000,-0.200000,0.000000
1016,42048330.940247,3121003.873604,0.000000,-227.588601,3066.231677,0.000000,42048519.582796,3121216.073488,-0.000000,-227.514940,3066.142504,0.000000,0.000000,0.000000,0.000000,-0.006683,-0.007439,0.000000,200.000000,196.800000,0.000000,0.000000,-0.200000,0.000000
1017,42048103.238731,3124070.096897,0.000000,-227.812195,3066.215073,0.000000,42048291.951574,3124282.203845,-0.000000,-227.745194,3066.118442,0.000000,0.000000,0.000000,0.000000,-0.006646,-0.007472,0.000000,200.000000,196.600000,0.000000,0.000000,-0.200000,0.000000
1018,42047875.313621,3127136.303578,0.000000,-228.035788,3066.198452,0.000000,42048064.090119,3127348.310114,-0.000000,-227.975408,3066.094329,0.000000,0.000000,0.000000,0.000000,-0.006605,-0.007508,0.000000,200.000000,196.400000,0.000000,0.000000,-0.200000,0.000000
1019,42047647.164920,3130202.493630,0.000000,-228.259379,3066.181816,0.000000,42047835.998471,3130414.392244,-0.000000,-228.205579,3066.070163,0.000000,0.000000,0.000000,0.000000,-0.006562,-0.007546,0.000000,200.000000,196.200000,0.000000,0.000000,-0.200000,0.000000
1020,42047418.792628,3133268.667037,0.000000,-228.482969,3066.165163,0.000000,42047607.676674,3133480.450179,-0.000000,-228.435704,3066.045941,0.000000,0.000000,0.000000,0.000000,-0.006515,-0.007586,0.000000,200.000000,196.000000,0.000000,0.000000,-0.200000,0.000000
1021,42047190.196746,3136334.823783,0.000000,-228.706558,3066.148493,0.000000,42047379.124779,3136546.483863,-0.000000,-228.665778,3066.021660,0.000000,0.000000,0.000000,0.000000,-0.006464,-0.007630,0.000000,200.000000,195.800000,0.000000,0.000000,-0.200000,0.000000
1022,42046961.377275,3139400.963851,0.000000,-228.930146,3066.131807,0.000000,42047150.342836,3139612.493236,-0.000000,-228.895797,3065.997318,0.000000,0.000000,0.000000,0.000000,-0.006407,-0.007678,0.000000,200.000000,195.600000,0.000000,0.000000,-0.200000,0.000000
1023,42046732.334218,3142467.087225,0.000000,-229.153733,3066.115105,0.000000,42046921.330908,3142678.478236,-0.000000,-229.125729,3065.972940,0.000000,0.000000,0.000000,0.000000,-0.006193,-0.007546,0.000000,200.000000,195.400000,0.000000,0.000000,-0.200000,0.000000
1024,42046503.067574,3145533.193889,0.000000,-229.377318,3066.098387,0.000000,42046692.089277,3145744.439063,-0.000000,-229.355129,3065.949066,0.000000,0.000000,0.000000,0.000000,-0.005520,-0.006843,0.000000,200.000000,195.200000,0.000000,0.000000,-0.200000,0.000000
1025,42046273.577345,3148599.283827,0.000000,-229.600903,3066.081652,0.000000,42046462.618573,3148810.376352,-0.000000,-229.583893,3065.925845,0.000000,0.000000,0.000000,0.000000,-0.004859,-0.006142,0.000000,200.000000,195.000000,0.000000,0.000000,-0.200000,0.000000
1026,42046043.863533,3151665.357021,0.000000,-229.824486,3066.064901,0.000000,42046232.919398,3151876.290723,-0.000000,-229.812086,3065.903216,0.000000,0.000000,0.000000,0.000000,-0.004323,-0.005563,0.000000,200.000000,194.800000,0.000000,0.000000,-0.200000,0.000000
1027,42045813.926139,3154731.413457,0.000000,-230.048067,3066.048134,0.000000,42046002.992293,3154942.182741,-0.000000,-230.039767,3065.881126,0.000000,0.000000,0.000000,0.000000,-0.003842,-0.005036,0.000000,200.000000,194.600000,0.000000,0.000000,-0.200000,0.000000
1028,42045583.765163,3157797.453117,0.000000,-230.271648,3066.031351,0.000000,42045772.837743,3158008.052921,-0.000000,-230.266990,3065.859526,0.000000,0.000000,0.000000,0.000000,-0.003411,-0.004555,0.000000,200.000000,194.400000,0.000000,0.000000,-0.200000,0.000000
1029,42045353.380608,3160863.475985,0.000000,-230.495227,3066.014551,0.000000,42045542.456181,3161073.901729,-0.000000,-230.493801,3065.838371,0.000000,0.000000,0.000000,0.000000,-0.003025,-0.004117,0.000000,200.000000,194.200000,0.000000,0.000000,-0.200000,0.000000
1030,42045122.772474,3163929.482045,0.000000,-230.718805,3065.997735,0.000000,42045311.847997,3164139.729589,-0.000000,-230.720244,3065.817620,0.000000,0.000000,0.000000,0.000000,-0.002680,-0.003718,0.000000,200.000000,194.000000,0.000000,0.000000,-0.200000,0.000000
1031,42044891.940762,3166995.471280,0.000000,-230.942382,3065.980902,0.000000,42045081.013541,3167205.536885,-0.000000,-230.946356,3065.797234,0.000000,0.000000,0.000000,0.000000,-0.002370,-0.003355,0.000000,200.000000,193.800000,0.000000,0.000000,-0.200000,0.000000
1032,42044660.885474,3170061.443675,0.000000,-231.165958,3065.964053,0.000000,42044849.953125,3170271.323966,-0.000000,-231.172172,3065.777181,0.000000,0.000000,0.000000,0.000000,-0.002092,-0.003024,0.000000,200.000000,193.600000,0.000000,0.000000,-0.200000,0.000000
1033,42044429.606611,3173127.399213,0.000000,-231.389532,3065.947188,0.000000,42044618.667030,3173337.091149,-0.000000,-231.397722,3065.757429,0.000000,0.000000,0.000000,0.000000,-0.001844,-0.002723,-0.000000,200.000000,193.400000,0.000000,0.000000,-0.200000,0.000000
1034,42044198.104175,3176193.337878,0.000000,-231.613105,3065.930307,0.000000,42044387.155506,3176402.838718,-0.000000,-231.623035,3065.737949,0.000000,0.000000,0.000000,0.000000,-0.001622,-0.002449,-0.000000,200.000000,193.200000,0.000000,0.000000,-0.200000,0.000000
1035,42043966.378166,3179259.259653,0.000000,-231.836677,3065.913409,0.000000,42044155.418779,3179468.566935,-0.000000,-231.848135,3065.718715,0.000000,0.000000,0.000000,0.000000,-0.001423,-0.002200,-0.000000,200.000000,193.000000,0.000000,0.000000,-0.200000,0.000000
1036,42043734.428585,3182325.164522,0.000000,-232.060248,3065.896495,0.000000,42043923.457049,3182534.276032,-0.000000,-232.073045,3065.699705,0.000000,0.000000,0.000000,0.000000,-0.001245,-0.001973,-0.000000,200.000000,192.800000,0.000000,0.000000,-0.200000,0.000000
