time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3249,-4621884.478862,8867785.744016,0.000000,-5598.704624,-2918.008546,0.000000,-4622103.304637,8869254.495024,-0.000000,-5601.947169,-2914.509494,-0.000000,0.000000,0.000000,0.000000,-0.009925,0.001224,-0.000000,150.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3250,-4627482.252752,8864865.950623,0.000000,-5596.861219,-2921.542703,0.000000,-4627704.326433,8866338.201757,-0.000000,-5600.114378,-2918.041526,-0.000000,0.000000,0.000000,0.000000,-0.009926,0.001216,0.000000,150.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3251,-4633078.182110,8861942.623662,0.000000,-5595.015583,-2925.075696,0.000000,-4633303.514312,8863418.377043,-0.000000,-5598.279360,-2921.572400,-0.000000,0.000000,0.000000,0.000000,-0.009927,0.001207,0.000000,149.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3252,-4638672.264706,8859015.764296,0.000000,-5593.167716,-2928.607522,0.000000,-4638900.866049,8860495.022041,-0.000000,-5596.442114,-2925.102113,-0.000000,0.000000,0.000000,0.000000,-0.009928,0.001199,0.000000,149.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3253,-4644264.498310,8856085.373694,0.000000,-5591.317621,-2932.138181,0.000000,-4644496.379415,8857568.137912,-0.000000,-5594.602642,-2928.630665,-0.000000,0.000000,0.000000,0.000000,-0.009929,0.001190,-0.000000,149.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3254,-4649854.880692,8853151.453022,0.000000,-5589.465296,-2935.667672,0.000000,-4650090.052186,8854637.725818,-0.000000,-5592.760945,-2932.158054,-0.000000,0.000000,0.000000,0.000000,-0.009930,0.001182,0.000000,149.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3255,-4655443.409625,8850214.003451,0.000000,-5587.610744,-2939.195992,0.000000,-4655681.882135,8851703.786924,-0.000000,-5590.917022,-2935.684278,-0.000000,0.000000,0.000000,0.000000,-0.009931,0.001174,-0.000000,149.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3256,-4661030.082881,8847273.026151,0.000000,-5585.753964,-2942.723141,0.000000,-4661271.867038,8848766.322394,-0.000000,-5589.070875,-2939.209337,-0.000000,0.000000,0.000000,0.000000,-0.009932,0.001165,0.000000,148.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3257,-4666614.898232,8844328.522295,0.000000,-5583.894958,-2946.249116,0.000000,-4666860.004671,8845825.333395,-0.000000,-5587.222505,-2942.733228,-0.000000,0.000000,0.000000,0.000000,-0.009933,0.001157,0.000000,148.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3258,-4672197.853453,8841380.493056,0.000000,-5582.033726,-2949.773917,0.000000,-4672446.292812,8842880.821095,-0.000000,-5585.371912,-2946.255950,-0.000000,0.000000,0.000000,0.000000,-0.009934,0.001149,0.000000,148.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3259,-4677778.946318,8838428.939610,0.000000,-5580.170269,-2953.297543,0.000000,-4678030.729237,8839932.786664,-0.000000,-5583.519097,-2949.777502,-0.000000,0.000000,0.000000,0.000000,-0.009935,0.001141,-0.000000,148.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3260,-4683358.174603,8835473.863133,0.000000,-5578.304587,-2956.819991,0.000000,-4683613.311726,8836981.231273,-0.000000,-5581.664061,-2953.297882,-0.000000,0.000000,0.000000,0.000000,-0.009936,0.001133,0.000000,148.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3261,-4688935.536084,8832515.264802,0.000000,-5576.436683,-2960.341261,0.000000,-4689194.038057,8834026.156093,-0.000000,-5579.806804,-2956.817089,-0.000000,0.000000,0.000000,0.000000,-0.009937,0.001124,-0.000000,147.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3262,-4694511.028537,8829553.145798,0.000000,-5574.566555,-2963.861350,0.000000,-4694772.906011,8831067.562300,-0.000000,-5577.947327,-2960.335121,-0.000000,0.000000,0.000000,0.000000,-0.009938,0.001116,0.000000,147.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3263,-4700084.649741,8826587.507300,0.000000,-5572.694206,-2967.380258,0.000000,-4700349.913367,8828105.451069,-0.000000,-5576.085632,-2963.851978,-0.000000,0.000000,0.000000,0.000000,-0.009938,0.001108,-0.000000,147.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3264,-4705656.397473,8823618.350492,0.000000,-5570.819635,-2970.897984,0.000000,-4705925.057907,8825139.823575,-0.000000,-5574.221718,-2967.367656,-0.000000,0.000000,0.000000,0.000000,-0.009939,0.001100,0.000000,147.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3265,-4711226.269513,8820645.676556,0.000000,-5568.942843,-2974.414525,0.000000,-4711498.337413,8822170.680998,-0.000000,-5572.355587,-2970.882156,-0.000000,0.000000,0.000000,0.000000,-0.009940,0.001092,0.000000,147.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3266,-4716794.263641,8817669.486678,0.000000,-5567.063832,-2977.929880,0.000000,-4717069.749669,8819198.024517,-0.000000,-5570.487238,-2974.395476,-0.000000,0.000000,0.000000,0.000000,-0.009941,0.001084,0.000000,146.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3267,-4722360.377636,8814689.782043,0.000000,-5565.182602,-2981.444049,0.000000,-4722639.292457,8816221.855312,-0.000000,-5568.616674,-2977.907614,-0.000000,0.000000,0.000000,0.000000,-0.009942,0.001076,0.000000,146.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3268,-4727924.609281,8811706.563840,0.000000,-5563.299153,-2984.957029,0.000000,-4728206.963562,8813242.174567,-0.000000,-5566.743895,-2981.418569,-0.000000,0.000000,0.000000,0.000000,-0.009943,0.001068,0.000000,146.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3269,-4733486.956358,8808719.833258,0.000000,-5561.413487,-2988.468819,0.000000,-4733772.760769,8810258.983466,-0.000000,-5564.868901,-2984.928339,-0.000000,0.000000,0.000000,0.000000,-0.009944,0.001060,0.000000,146.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3270,-4739047.416648,8805729.591487,0.000000,-5559.525604,-2991.979418,0.000000,-4739336.681864,8807272.283193,-0.000000,-5562.991693,-2988.436923,-0.000000,0.000000,0.000000,0.000000,-0.009944,0.001052,0.000000,146.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3271,-4744605.987937,8802735.839719,0.000000,-5557.635505,-2995.488825,0.000000,-4744898.724633,8804282.074935,-0.000000,-5561.112272,-2991.944320,-0.000000,0.000000,0.000000,0.000000,-0.009945,0.001044,0.000000,145.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3272,-4750162.668008,8799738.579147,0.000000,-5555.743191,-2998.997037,0.000000,-4750458.886864,8801288.359881,-0.000000,-5559.230638,-2995.450528,-0.000000,0.000000,0.000000,0.000000,-0.009946,0.001037,0.000000,145.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3273,-4755717.454646,8796737.810967,0.000000,-5553.848662,-3002.504054,0.000000,-4756017.166345,8798291.139221,-0.000000,-5557.346793,-2998.955545,-0.000000,0.000000,0.000000,0.000000,-0.009947,0.001029,-0.000000,145.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3274,-4761270.345638,8793733.536374,0.000000,-5551.951919,-3006.009874,0.000000,-4761573.560864,8795290.414144,-0.000000,-5555.460738,-3002.459371,-0.000000,0.000000,0.000000,0.000000,-0.009948,0.001021,-0.000000,145.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3275,-4766821.338769,8790725.756566,0.000000,-5550.052964,-3009.514496,0.000000,-4767128.068212,8792286.185845,-0.000000,-5553.572472,-3005.962003,-0.000000,0.000000,0.000000,0.000000,-0.009949,0.001013,-0.000000,145.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3276,-4772370.431828,8787714.472741,0.000000,-5548.151796,-3013.017918,0.000000,-4772680.686178,8789278.455516,-0.000000,-5551.681997,-3009.463441,-0.000000,0.000000,0.000000,0.000000,-0.009949,0.001005,-0.000000,144.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3277,-4777917.622601,8784699.686101,0.000000,-5546.248417,-3016.520140,0.000000,-4778231.412554,8786267.224354,-0.000000,-5549.789313,-3012.963683,-0.000000,0.000000,0.000000,0.000000,-0.009950,0.000998,0.000000,144.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3278,-4783462.908879,8781681.397847,0.000000,-5544.342827,-3020.021159,0.000000,-4783780.245130,8783252.493554,-0.000000,-5547.894422,-3016.462727,-0.000000,0.000000,0.000000,0.000000,-0.009951,0.000990,-0.000000,144.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3279,-4789006.288451,8778659.609181,0.000000,-5542.435026,-3023.520974,0.000000,-4789327.181701,8780234.264315,-0.000000,-5545.997323,-3019.960572,-0.000000,0.000000,0.000000,0.000000,-0.009952,0.000982,-0.000000,144.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3280,-4794547.759107,8775634.321309,0.000000,-5540.525017,-3027.019584,0.000000,-4794872.220059,8777212.537837,-0.000000,-5544.098018,-3023.457217,-0.000000,0.000000,0.000000,0.000000,-0.009952,0.000975,-0.000000,144.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3281,-4800087.318638,8772605.535436,0.000000,-5538.612799,-3030.516987,0.000000,-4800415.357999,8774187.315321,-0.000000,-5542.196508,-3026.952660,-0.000000,0.000000,0.000000,0.000000,-0.009953,0.000967,0.000000,143.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3282,-4805624.964836,8769573.252770,0.000000,-5536.698374,-3034.013182,0.000000,-4805956.593315,8771158.597969,-0.000000,-5540.292793,-3030.446900,-0.000000,0.000000,0.000000,0.000000,-0.009954,0.000960,0.000000,143.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3283,-4811160.695494,8766537.474519,0.000000,-5534.781741,-3037.508168,0.000000,-4811495.923802,8768126.386985,-0.000000,-5538.386874,-3033.939936,-0.000000,0.000000,0.000000,0.000000,-0.009955,0.000952,-0.000000,143.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3284,-4816694.508406,8763498.201894,0.000000,-5532.862903,-3041.001943,0.000000,-4817033.347258,8765090.683575,-0.000000,-5536.478752,-3037.431765,-0.000000,0.000000,0.000000,0.000000,-0.009955,0.000944,-0.000000,143.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3285,-4822226.401365,8760455.436105,0.000000,-5530.941859,-3044.494506,0.000000,-4822568.861480,8762051.488945,-0.000000,-5534.568427,-3040.922387,-0.000000,0.000000,0.000000,0.000000,-0.009956,0.000937,-0.000000,143.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3286,-4827756.372167,8757409.178366,0.000000,-5529.018610,-3047.985856,0.000000,-4828102.464264,8759008.804303,-0.000000,-5532.655901,-3044.411801,-0.000000,0.000000,0.000000,0.000000,-0.009957,0.000929,0.000000,142.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3287,-4833284.418607,8754359.429892,0.000000,-5527.093157,-3051.475990,0.000000,-4833634.153411,8755962.630859,-0.000000,-5530.741173,-3047.900003,-0.000000,0.000000,0.000000,0.000000,-0.009957,0.000922,0.000000,142.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3288,-4838810.538482,8751306.191896,0.000000,-5525.165502,-3054.964908,0.000000,-4839163.926719,8752912.969824,-0.000000,-5528.824246,-3051.386994,-0.000000,0.000000,0.000000,0.000000,-0.009958,0.000915,0.000000,142.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3289,-4844334.729589,8748249.465598,0.000000,-5523.235644,-3058.452609,0.000000,-4844691.781989,8749859.822411,-0.000000,-5526.905119,-3054.872772,-0.000000,0.000000,0.000000,0.000000,-0.009959,0.000907,0.000000,142.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3290,-4849856.989726,8745189.252215,0.000000,-5521.303584,-3061.939090,0.000000,-4850217.717021,8746803.189833,-0.000000,-5524.983793,-3058.357336,-0.000000,0.000000,0.000000,0.000000,-0.009959,0.000900,0.000000,142.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3291,-4855377.316692,8742125.552966,0.000000,-5519.369324,-3065.424351,0.000000,-4855741.729618,8743743.073305,-0.000000,-5523.060269,-3061.840683,-0.000000,0.000000,0.000000,0.000000,-0.009960,0.000893,-0.000000,141.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3292,-4860895.708286,8739058.369074,0.000000,-5517.432863,-3068.908390,0.000000,-4861263.817581,8740679.474045,-0.000000,-5521.134549,-3065.322813,-0.000000,0.000000,0.000000,0.000000,-0.009961,0.000885,-0.000000,141.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3293,-4866412.162309,8735987.701760,0.000000,-5515.494203,-3072.391205,0.000000,-4866783.978715,8737612.393270,-0.000000,-5519.206632,-3068.803724,-0.000000,0.000000,0.000000,0.000000,-0.009961,0.000878,0.000000,141.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3294,-4871926.676563,8732913.552250,0.000000,-5513.553345,-3075.872796,0.000000,-4872302.210823,8734541.832200,-0.000000,-5517.276519,-3072.283415,-0.000000,0.000000,0.000000,0.000000,-0.009962,0.000871,0.000000,141.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3295,-4877439.248848,8729835.921767,0.000000,-5511.610289,-3079.353161,0.000000,-4877818.511709,8731467.792056,-0.000000,-5515.344212,-3075.761885,-0.000000,0.000000,0.000000,0.000000,-0.009963,0.000863,-0.000000,141.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3296,-4882949.876967,8726754.811539,0.000000,-5509.665036,-3082.832298,0.000000,-4883332.879181,8728390.274060,-0.000000,-5513.409710,-3079.239131,-0.000000,0.000000,0.000000,0.000000,-0.009963,0.000856,0.000000,140.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3297,-4888458.558725,8723670.222795,0.000000,-5507.717587,-3086.310207,0.000000,-4888845.311043,8725309.279436,-0.000000,-5511.473016,-3082.715153,-0.000000,0.000000,0.000000,0.000000,-0.009964,0.000849,0.000000,140.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3298,-4893965.291925,8720582.156762,0.000000,-5505.767943,-3089.786885,0.000000,-4894355.805103,8722224.809409,-0.000000,-5509.534129,-3086.189948,-0.000000,0.000000,0.000000,0.000000,-0.009964,0.000842,0.000000,140.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3299,-4899470.074372,8717490.614674,0.000000,-5503.816104,-3093.262332,0.000000,-4899864.359169,8719136.865206,-0.000000,-5507.593050,-3089.663517,-0.000000,0.000000,0.000000,0.000000,-0.009965,0.000835,-0.000000,140.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3300,-4904972.903872,8714395.597761,0.000000,-5501.862071,-3096.736546,0.000000,-4905370.971050,8716045.448055,-0.000000,-5505.649780,-3093.135857,-0.000000,0.000000,0.000000,0.000000,-0.009966,0.000828,0.000000,140.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3301,-4910473.778232,8711297.107258,0.000000,-5499.905845,-3100.209525,0.000000,-4910875.638556,8712950.559186,-0.000000,-5503.704320,-3096.606966,-0.000000,0.000000,0.000000,0.000000,-0.009966,0.000821,-0.000000,139.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3302,-4915972.695259,8708195.144399,0.000000,-5497.947427,-3103.681269,0.000000,-4916378.359495,8709852.199829,-0.000000,-5501.756671,-3100.076844,-0.000000,0.000000,0.000000,0.000000,-0.009967,0.000814,0.000000,139.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3303,-4921469.652760,8705089.710421,0.000000,-5495.986817,-3107.151775,0.000000,-4921879.131680,8706750.371216,-0.000000,-5499.806833,-3103.545489,-0.000000,0.000000,0.000000,0.000000,-0.009967,0.000806,0.000000,139.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3304,-4926964.648546,8701980.806563,0.000000,-5494.024017,-3110.621043,0.000000,-4927377.952922,8703645.074581,-0.000000,-5497.854807,-3107.012900,-0.000000,0.000000,0.000000,0.000000,-0.009968,0.000799,-0.000000,139.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3305,-4932457.680425,8698868.434062,0.000000,-5492.059026,-3114.089071,0.000000,-4932874.821034,8700536.311160,-0.000000,-5495.900595,-3110.479075,-0.000000,0.000000,0.000000,0.000000,-0.009969,0.000793,0.000000,139.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3306,-4937948.746208,8695752.594160,0.000000,-5490.091847,-3117.555858,0.000000,-4938369.733830,8697424.082188,-0.000000,-5493.944196,-3113.944013,-0.000000,0.000000,0.000000,0.000000,-0.009969,0.000786,0.000000,138.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3307,-4943437.843707,8692633.288099,0.000000,-5488.122479,-3121.021402,0.000000,-4943862.689122,8694308.388904,-0.000000,-5491.985611,-3117.407712,-0.000000,0.000000,0.000000,0.000000,-0.009970,0.000779,0.000000,138.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3308,-4948924.970732,8689510.517122,0.000000,-5486.150924,-3124.485702,0.000000,-4949353.684727,8691189.232547,-0.000000,-5490.024842,-3120.870171,-0.000000,0.000000,0.000000,0.000000,-0.009970,0.000772,0.000000,138.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3309,-4954410.125098,8686384.282474,0.000000,-5484.177181,-3127.948756,0.000000,-4954842.718460,8688066.614358,-0.000000,-5488.061889,-3124.331388,-0.000000,0.000000,0.000000,0.000000,-0.009971,0.000765,0.000000,138.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3310,-4959893.304618,8683254.585401,0.000000,-5482.201253,-3131.410564,0.000000,-4960329.788137,8684940.535579,-0.000000,-5486.096753,-3127.791363,-0.000000,0.000000,0.000000,0.000000,-0.009971,0.000758,0.000000,138.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3311,-4965374.507106,8680121.427151,0.000000,-5480.223140,-3134.871123,0.000000,-4965814.891577,8681810.997453,-0.000000,-5484.129435,-3131.250093,-0.000000,0.000000,0.000000,0.000000,-0.009972,0.000751,0.000000,137.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3312,-4970853.730377,8676984.808972,0.000000,-5478.242842,-3138.330433,0.000000,-4971298.026596,8678678.001226,-0.000000,-5482.159935,-3134.707578,-0.000000,0.000000,0.000000,0.000000,-0.009972,0.000744,0.000000,137.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3313,-4976330.972248,8673844.732114,0.000000,-5476.260360,-3141.788492,0.000000,-4976779.191014,8675541.548144,-0.000000,-5480.188254,-3138.163816,-0.000000,0.000000,0.000000,0.000000,-0.009973,0.000738,0.000000,137.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3314,-4981806.230534,8670701.197830,0.000000,-5474.275696,-3145.245299,0.000000,-4982258.382650,8672401.639454,-0.000000,-5478.214394,-3141.618805,-0.000000,0.000000,0.000000,0.000000,-0.009973,0.000731,0.000000,137.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3315,-4987279.503054,8667554.207373,0.000000,-5472.288849,-3148.700852,0.000000,-4987735.599325,8669258.276407,-0.000000,-5476.238354,-3145.072544,-0.000000,0.000000,0.000000,0.000000,-0.009974,0.000724,0.000000,137.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3316,-4992750.787626,8664403.761996,0.000000,-5470.299822,-3152.155150,0.000000,-4993210.838861,8666111.460251,-0.000000,-5474.260136,-3148.525033,-0.000000,0.000000,0.000000,0.000000,-0.009974,0.000717,0.000000,136.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3317,-4998220.082070,8661249.862956,0.000000,-5468.308613,-3155.608191,0.000000,-4998684.099078,8662961.192240,-0.000000,-5472.279740,-3151.976268,-0.000000,0.000000,0.000000,0.000000,-0.009975,0.000711,0.000000,136.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3318,-5003687.384204,8658092.511509,0.000000,-5466.315226,-3159.059974,0.000000,-5004155.377801,8659807.473627,-0.000000,-5470.297168,-3155.426249,-0.000000,0.000000,0.000000,0.000000,-0.009975,0.000704,0.000000,136.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3319,-5009152.691850,8654931.708915,0.000000,-5464.319659,-3162.510499,0.000000,-5009624.672852,8656650.305667,-0.000000,-5468.312419,-3158.874975,-0.000000,0.000000,0.000000,0.000000,-0.009976,0.000698,0.000000,136.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3320,-5014616.002829,8651767.456433,0.000000,-5462.321914,-3165.959762,0.000000,-5015091.982056,8653489.689616,-0.000000,-5466.325496,-3162.322444,-0.000000,0.000000,0.000000,0.000000,-0.009976,0.000691,-0.000000,136.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
