time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
2992,1985542.290618,7749649.978658,0.000000,-6837.846352,1751.952726,0.000000,1985715.831779,7749599.365169,199.844294,-6837.418873,1751.992212,-0.000000,0.000000,0.000000,0.000000,0.019714,0.080016,0.015558,0.000000,-198.400000,200.000000,0.000000,0.000000,0.000000
2994,1978703.664525,7751398.884336,0.000000,-6839.389514,1745.918744,0.000000,1978877.633198,7751348.310679,199.844294,-6838.961972,1745.958947,-0.000000,0.000000,0.000000,0.000000,0.019648,0.080030,0.015558,0.000000,-198.800000,200.000000,0.000000,0.000000,0.000000
2996,1971863.497959,7753141.755346,0.000000,-6840.927352,1739.883403,0.000000,1972037.894207,7753091.222237,199.844294,-6840.499747,1739.924322,-0.000000,0.000000,0.000000,0.000000,0.019582,0.080045,0.015558,0.000000,-199.200000,200.000000,0.000000,0.000000,0.000000
2998,1965021.796245,7754878.590330,0.000000,-6842.459863,1733.846707,0.000000,1965196.620129,7754828.098485,199.844294,-6842.032197,1733.888342,-0.000000,0.000000,0.000000,0.000000,0.019516,0.080058,0.015558,0.000000,-199.600000,200.000000,0.000000,0.000000,0.000000
3000,1958178.564710,7756609.387936,0.000000,-6843.987048,1727.808661,0.000000,1958353.816291,7756558.938072,199.844294,-6843.559322,1727.851013,-0.000000,0.000000,0.000000,0.000000,0.019451,0.080072,0.015558,0.000000,-200.000000,200.000000,0.000000,0.000000,0.000000
3002,1951333.808681,7758334.146817,0.000000,-6845.508904,1721.769270,0.000000,1951509.488017,7758283.739679,199.844266,-6845.081123,1721.812429,-0.000089,0.000000,0.000000,0.000000,0.018210,0.099951,-0.004026,0.000000,-200.000000,199.600000,0.000000,0.000000,0.000000
3004,1944487.533487,7760052.865629,0.000000,-6847.025430,1715.728539,0.000000,1944663.640620,7760002.502225,199.843951,-6846.597624,1715.772900,-0.000565,0.000000,0.000000,0.000000,0.014463,0.139256,-0.041833,0.000000,-200.000000,199.200000,0.000000,0.000000,0.000000
3006,1937639.744458,7761765.543036,0.000000,-6848.536627,1709.686472,0.000000,1937816.279393,7761715.224764,199.842971,-6848.108839,1709.732425,-0.001412,0.000000,0.000000,0.000000,0.009004,0.177924,-0.077918,0.000000,-200.000000,198.800000,0.000000,0.000000,0.000000
3008,1930790.446926,7763472.177702,0.000000,-6850.042491,1703.643074,0.000000,1930967.409613,7763421.906351,199.840965,-6849.614785,1703.691003,-0.002612,0.000000,0.000000,0.000000,0.001844,0.215877,-0.112321,0.000000,-200.000000,198.400000,0.000000,0.000000,0.000000
3010,1923939.646222,7765172.768301,0.000000,-6851.543023,1697.598349,0.000000,1924117.036541,7765122.546036,199.837587,-6851.115478,1697.648631,-0.004149,0.000000,0.000000,0.000000,-0.007003,0.253037,-0.145083,0.000000,-200.000000,198.000000,0.000000,0.000000,0.000000
3012,1917087.347680,7766867.313507,0.000000,-6853.038220,1691.552303,0.000000,1917265.165422,7766817.142867,199.832509,-6852.610933,1691.605305,-0.006006,0.000000,0.000000,0.000000,-0.017517,0.289326,-0.176242,0.000000,-200.000000,197.600000,0.000000,0.000000,0.000000
3014,1910233.556635,7768555.812001,0.000000,-6854.528082,1685.504940,0.000000,1910411.801487,7768505.695888,199.825419,-6854.101166,1685.561020,-0.008168,0.000000,0.000000,0.000000,-0.029678,0.324665,-0.205839,0.000000,-200.000000,197.200000,0.000000,0.000000,0.000000
3016,1903378.278423,7770238.262469,0.000000,-6856.012608,1679.456265,0.000000,1903556.949949,7770188.204138,199.816020,-6855.586191,1679.515772,-0.010619,0.000000,0.000000,0.000000,-0.043456,0.358977,-0.233913,0.000000,-200.000000,196.800000,0.000000,0.000000,0.000000
3018,1896521.518380,7771914.663602,0.000000,-6857.491796,1673.406282,0.000000,1896700.616010,7771864.666651,199.804031,-6857.066025,1673.469554,-0.013343,0.000000,0.000000,0.000000,-0.058823,0.392186,-0.260504,0.000000,-200.000000,196.400000,0.000000,0.000000,0.000000
3020,1889663.281845,7773585.014093,0.000000,-6858.965645,1667.354996,0.000000,1889842.804854,7773535.082455,199.789185,-6858.540680,1667.422360,-0.016327,0.000000,0.000000,0.000000,-0.075741,0.424216,-0.285649,0.000000,-200.000000,196.000000,0.000000,0.000000,0.000000
3022,1882803.574157,7775249.312642,0.000000,-6860.434155,1661.302413,0.000000,1882983.521650,7775199.450568,199.771230,-6860.010172,1661.374183,-0.019557,0.000000,0.000000,0.000000,-0.094172,0.454991,-0.309388,0.000000,-200.000000,195.600000,0.000000,0.000000,0.000000
3024,1875942.400657,7776907.557955,0.000000,-6861.897323,1655.248536,0.000000,1876122.771557,7776857.770005,199.749928,-6861.474514,1655.325015,-0.023017,0.000000,0.000000,0.000000,-0.114073,0.484439,-0.331759,0.000000,-200.000000,195.200000,0.000000,0.000000,0.000000
3026,1869079.766686,7778559.748739,0.000000,-6863.355150,1649.193370,0.000000,1869260.559716,7778510.039768,199.725054,-6862.933720,1649.274846,-0.026695,0.000000,0.000000,0.000000,-0.135394,0.512487,-0.352800,0.000000,-200.000000,194.800000,0.000000,0.000000,0.000000
3028,1862215.677587,7780205.883708,0.000000,-6864.807633,1643.136920,0.000000,1862396.891258,7780156.258853,199.696398,-6864.387802,1643.223667,-0.030578,0.000000,0.000000,0.000000,-0.158086,0.539066,-0.372549,0.000000,-200.000000,194.400000,0.000000,0.000000,0.000000
3030,1855350.138704,7781845.961582,0.000000,-6866.254771,1637.079191,0.000000,1855531.771300,7781796.426245,199.663762,-6865.836773,1637.171467,-0.034652,0.000000,0.000000,0.000000,-0.182091,0.564106,-0.391043,0.000000,-200.000000,194.000000,0.000000,0.000000,0.000000
3032,1848483.155382,7783479.981082,0.000000,-6867.696564,1631.020188,0.000000,1848665.204947,7783430.540917,199.626960,-6867.280644,1631.118236,-0.038906,0.000000,0.000000,0.000000,-0.207351,0.587543,-0.408319,0.000000,-200.000000,193.600000,0.000000,0.000000,0.000000
3034,1841614.732967,7785107.940938,0.000000,-6869.133011,1624.959914,0.000000,1841797.197294,7785058.601833,199.585818,-6868.719428,1625.063963,-0.043327,0.000000,0.000000,0.000000,-0.233801,0.609312,-0.424412,0.000000,-200.000000,193.200000,0.000000,0.000000,0.000000
3036,1834744.876806,7786729.839880,0.000000,-6870.564109,1618.898376,0.000000,1834927.753422,7786680.607943,199.540176,-6870.153133,1619.008634,-0.047904,0.000000,0.000000,0.000000,-0.261375,0.629351,-0.439360,0.000000,-200.000000,192.800000,0.000000,0.000000,0.000000
3038,1827873.592247,7788345.676648,0.000000,-6871.989859,1612.835577,0.000000,1828056.878406,7788296.558186,199.489883,-6871.581770,1612.952237,-0.052625,0.000000,0.000000,0.000000,-0.290001,0.647603,-0.453198,0.000000,-200.000000,192.400000,0.000000,0.000000,0.000000
3040,1821000.884641,7789955.449982,0.000000,-6873.410259,1606.771523,0.000000,1821184.577308,7789906.451487,199.434800,-6873.005348,1606.894759,-0.057480,0.000000,0.000000,0.000000,-0.319605,0.664013,-0.465960,0.000000,-200.000000,192.000000,0.000000,0.000000,0.000000
3042,1814126.759337,7791559.158630,0.000000,-6874.825307,1600.706218,0.000000,1814310.855183,7791510.286758,199.374800,-6874.423875,1600.836185,-0.062457,0.000000,0.000000,0.000000,-0.350110,0.678526,-0.477681,0.000000,-200.000000,191.600000,0.000000,0.000000,0.000000
3044,1807251.221687,7793156.801343,0.000000,-6876.235003,1594.639666,0.000000,1807435.717078,7793108.062896,199.309764,-6875.837359,1594.776502,-0.067548,0.000000,0.000000,0.000000,-0.381433,0.691096,-0.488397,0.000000,-200.000000,191.200000,0.000000,0.000000,0.000000
3046,1800374.277044,7794748.376876,0.000000,-6877.639346,1588.571873,0.000000,1800559.168032,7794699.778784,199.239586,-6877.245807,1588.715694,-0.072740,0.000000,0.000000,0.000000,-0.413491,0.701675,-0.498139,0.000000,-200.000000,190.800000,0.000000,0.000000,0.000000
3048,1793495.930763,7796333.883992,0.000000,-6879.038335,1582.502843,0.000000,1793681.213080,7796285.433289,199.164167,-6878.649224,1582.653745,-0.078027,0.000000,0.000000,0.000000,-0.446197,0.710222,-0.506941,0.000000,-200.000000,190.400000,0.000000,0.000000,0.000000
3050,1786616.188197,7797913.321455,0.000000,-6880.431968,1576.432581,0.000000,1786801.857249,7797865.025264,199.083419,-6880.047616,1576.590642,-0.083396,0.000000,0.000000,0.000000,-0.479459,0.716699,-0.514836,0.000000,-200.000000,190.000000,0.000000,0.000000,0.000000
3052,1779735.054703,7799486.688037,0.000000,-6881.820244,1570.361092,0.000000,1779921.105563,7799438.553545,198.997262,-6881.440986,1570.526366,-0.088841,0.000000,0.000000,0.000000,-0.513186,0.721072,-0.521855,0.000000,-200.000000,189.600000,0.000000,0.000000,0.000000
3054,1772852.535639,7801053.982511,0.000000,-6883.203163,1564.288380,0.000000,1773038.963041,7801006.016951,198.905626,-6882.829338,1564.460901,-0.094352,0.000000,0.000000,0.000000,-0.547281,0.723311,-0.528031,0.000000,-200.000000,189.200000,0.000000,0.000000,0.000000
3056,1765968.636362,7802615.203659,0.000000,-6884.580723,1558.214451,0.000000,1766155.434701,7802567.414285,198.808449,-6884.212673,1558.394232,-0.099921,0.000000,0.000000,0.000000,-0.581648,0.723391,-0.533394,0.000000,-200.000000,188.800000,0.000000,0.000000,0.000000
3058,1759083.362231,7804170.350263,0.000000,-6885.952923,1552.139308,0.000000,1759270.525558,7804122.744335,198.705678,-6885.590993,1552.326341,-0.105540,0.000000,0.000000,0.000000,-0.616186,0.721290,-0.537974,0.000000,-200.000000,188.400000,0.000000,0.000000,0.000000
3060,1752196.718607,7805719.421115,0.000000,-6887.319762,1546.062957,0.000000,1752384.240627,7805672.005868,198.597265,-6886.964299,1546.257210,-0.111202,0.000000,0.000000,0.000000,-0.650793,0.716992,-0.541801,0.000000,-200.000000,188.000000,0.000000,0.000000,0.000000
3062,1745308.710852,7807262.415007,0.000000,-6888.681240,1539.985402,0.000000,1745496.584924,7807215.197638,198.483173,-6888.332588,1540.186823,-0.116898,0.000000,0.000000,0.000000,-0.685366,0.710485,-0.544905,0.000000,-200.000000,187.600000,0.000000,0.000000,0.000000
3064,1738419.344328,7808799.330738,0.000000,-6890.037354,1533.906649,0.000000,1738607.563465,7808752.318379,198.363369,-6889.695860,1534.115162,-0.122622,0.000000,0.000000,0.000000,-0.719801,0.701764,-0.547314,0.000000,-200.000000,187.200000,0.000000,0.000000,0.000000
3066,1731528.624398,7810330.167112,0.000000,-6891.388104,1527.826701,0.000000,1731717.181269,7810283.366808,198.237831,-6891.054112,1528.042209,-0.128367,0.000000,0.000000,0.000000,-0.753990,0.690824,-0.549056,0.000000,-200.000000,186.800000,0.000000,0.000000,0.000000
3068,1724636.556428,7811854.922938,0.000000,-6892.733489,1521.745563,0.000000,1724825.443358,7811808.341625,198.106539,-6892.407339,1521.967948,-0.134127,0.000000,0.000000,0.000000,-0.787827,0.677671,-0.550158,0.000000,-200.000000,186.400000,0.000000,0.000000,0.000000
3070,1717743.145782,7813373.597027,0.000000,-6894.073508,1515.663241,0.000000,1717932.354760,7813327.241512,197.969484,-6893.755536,1515.892361,-0.139894,0.000000,0.000000,0.000000,-0.821203,0.662312,-0.550649,0.000000,-200.000000,186.000000,0.000000,0.000000,0.000000
3072,1710848.397827,7814886.188197,0.000000,-6895.408160,1509.579739,0.000000,1711037.920508,7814840.065136,197.826659,-6895.098698,1509.815430,-0.145664,0.000000,0.000000,0.000000,-0.854011,0.644760,-0.550553,0.000000,-200.000000,185.600000,0.000000,0.000000,0.000000
3074,1703952.317932,7816392.695272,0.000000,-6896.737443,1503.495062,0.000000,1704142.145639,7816346.811143,197.678066,-6896.436816,1503.737139,-0.151430,0.000000,0.000000,0.000000,-0.886140,0.625036,-0.549897,0.000000,-200.000000,185.200000,0.000000,0.000000,0.000000
3076,1697054.911465,7817893.117078,0.000000,-6898.061357,1497.409214,0.000000,1697245.035203,7817847.478165,197.523710,-6897.769884,1497.657471,-0.157187,0.000000,0.000000,0.000000,-0.917483,0.603162,-0.548706,0.000000,-200.000000,184.800000,0.000000,0.000000,0.000000
3078,1690156.183795,7819387.452447,0.000000,-6899.379901,1491.322200,0.000000,1690346.594253,7819342.064816,197.363605,-6899.097890,1491.576408,-0.162930,0.000000,0.000000,0.000000,-0.947930,0.579169,-0.547005,0.000000,-200.000000,184.400000,0.000000,0.000000,0.000000
3080,1683256.140294,7820875.700215,0.000000,-6900.693074,1485.234025,0.000000,1683446.827857,7820830.569693,197.197766,-6900.420826,1485.493936,-0.168654,0.000000,0.000000,0.000000,-0.977373,0.553091,-0.544817,0.000000,-200.000000,184.000000,0.000000,0.000000,0.000000
3082,1676354.786334,7822357.859225,0.000000,-6902.000874,1479.144694,0.000000,1676545.741091,7822312.991379,197.026216,-6901.738679,1479.410037,-0.174353,0.000000,0.000000,0.000000,-1.005705,0.524970,-0.542166,0.000000,-200.000000,183.600000,0.000000,0.000000,0.000000
3084,1669452.127287,7823833.928321,0.000000,-6903.303301,1473.054212,0.000000,1669643.339045,7823789.328439,196.848980,-6903.051436,1473.324696,-0.180023,0.000000,0.000000,0.000000,-1.032819,0.494851,-0.539076,0.000000,-200.000000,183.200000,0.000000,0.000000,0.000000
3086,1662548.168527,7825303.906355,0.000000,-6904.600353,1466.962582,0.000000,1662739.626820,7825259.579424,196.666090,-6904.359084,1467.237899,-0.185661,0.000000,0.000000,0.000000,-1.058610,0.462786,-0.535567,0.000000,-200.000000,182.800000,0.000000,0.000000,0.000000
3088,1655642.915429,7826767.792183,0.000000,-6905.892030,1460.869811,0.000000,1655834.609533,7826723.742870,196.477581,-6905.661609,1461.149630,-0.191262,0.000000,0.000000,0.000000,-1.082974,0.428831,-0.531663,0.000000,-200.000000,182.400000,0.000000,0.000000,0.000000
3090,1648736.373370,7828225.584664,0.000000,-6907.178330,1454.775902,0.000000,1648928.292315,7828181.817299,196.283492,-6906.958994,1455.059877,-0.196821,0.000000,0.000000,0.000000,-1.105810,0.393050,-0.527384,0.000000,-200.000000,182.000000,0.000000,0.000000,0.000000
3092,1641828.547725,7829677.282664,0.000000,-6908.459253,1448.680860,0.000000,1642020.680314,7829633.801218,196.083865,-6908.251223,1448.968625,-0.202337,0.000000,0.000000,0.000000,-1.127018,0.355510,-0.522750,0.000000,-200.000000,181.600000,0.000000,0.000000,0.000000
3094,1634919.443873,7831122.885053,0.000000,-6909.734798,1442.584691,0.000000,1635111.778696,7831079.693124,195.878747,-6909.538279,1442.875862,-0.207804,0.000000,0.000000,0.000000,-1.146500,0.316283,-0.517783,0.000000,-200.000000,181.200000,0.000000,0.000000,0.000000
3096,1628009.067193,7832562.390705,0.000000,-6911.004963,1436.487399,0.000000,1628201.592643,7832519.491499,195.668187,-6910.820141,1436.781577,-0.213220,0.000000,0.000000,0.000000,-1.164163,0.275449,-0.512501,0.000000,-200.000000,180.800000,0.000000,0.000000,0.000000
3098,1621097.423065,7833995.798499,0.000000,-6912.269748,1430.388988,0.000000,1621290.127358,7833953.194815,195.452239,-6912.096791,1430.685758,-0.218581,0.000000,0.000000,0.000000,-1.179914,0.233090,-0.506923,0.000000,-200.000000,180.400000,0.000000,0.000000,0.000000
3100,1614184.516870,7835423.107320,0.000000,-6913.529152,1424.289464,0.000000,1614377.388064,7835380.801534,195.230957,-6913.368209,1424.588396,-0.223886,0.000000,0.000000,0.000000,-1.193666,0.189296,-0.501069,0.000000,-200.000000,180.000000,0.000000,0.000000,0.000000
3102,1607270.353989,7836844.316056,0.000000,-6914.783173,1418.188830,0.000000,1607463.380004,7836802.310108,195.004402,-6914.634372,1418.489481,-0.229130,0.000000,0.000000,0.000000,-1.205333,0.144160,-0.494955,0.000000,-200.000000,179.600000,0.000000,0.000000,0.000000
3104,1600354.939806,7838259.423601,0.000000,-6916.031811,1412.087093,0.000000,1600548.108443,7838217.718978,194.772633,-6915.895259,1412.389005,-0.234312,0.000000,0.000000,0.000000,-1.214835,0.097779,-0.488599,0.000000,-200.000000,179.200000,0.000000,0.000000,0.000000
3106,1593438.279703,7839668.428853,0.000000,-6917.275064,1405.984256,0.000000,1593631.578670,7839627.026581,194.535715,-6917.150847,1406.286960,-0.239429,0.000000,0.000000,0.000000,-1.222094,0.050258,-0.482018,0.000000,-200.000000,178.800000,0.000000,0.000000,0.000000
3108,1586520.379067,7841071.330714,0.000000,-6918.512932,1399.880325,0.000000,1586713.795994,7841030.231345,194.293713,-6918.401112,1400.183341,-0.244480,0.000000,0.000000,0.000000,-1.227038,0.001703,-0.475229,0.000000,-200.000000,178.400000,0.000000,0.000000,0.000000
3110,1579601.243283,7842468.128094,0.000000,-6919.745414,1393.775304,0.000000,1579794.765752,7842427.331692,194.046695,-6919.646029,1394.078143,-0.249461,0.000000,0.000000,0.000000,-1.229599,-0.047774,-0.468247,0.000000,-200.000000,178.000000,0.000000,0.000000,0.000000
3112,1572680.877737,7843858.819905,0.000000,-6920.972509,1387.669197,0.000000,1572874.493304,7843818.326042,193.794732,-6920.885574,1387.971361,-0.254372,0.000000,0.000000,0.000000,-1.229713,-0.098056,-0.461087,0.000000,-200.000000,177.600000,0.000000,0.000000,0.000000
3114,1565759.287817,7845243.405063,0.000000,-6922.194216,1381.562011,0.000000,1565952.984036,7845203.212809,193.537894,-6922.119720,1381.862993,-0.259210,0.000000,0.000000,0.000000,-1.227323,-0.149024,-0.453764,0.000000,-200.000000,177.200000,0.000000,0.000000,0.000000
3116,1558836.478912,7846621.882490,0.000000,-6923.410533,1375.453749,0.000000,1559030.243357,7846581.990406,193.276256,-6923.348443,1375.753037,-0.263974,0.000000,0.000000,0.000000,-1.222375,-0.200553,-0.446293,0.000000,-200.000000,176.800000,0.000000,0.000000,0.000000
3118,1551912.456411,7847994.251115,0.000000,-6924.621460,1369.344415,0.000000,1552106.276708,7847954.657245,193.009892,-6924.571713,1369.641493,-0.268662,0.000000,0.000000,0.000000,-1.214822,-0.252517,-0.438687,0.000000,-200.000000,176.400000,0.000000,0.000000,0.000000
3120,1544987.225706,7849360.509867,0.000000,-6925.826997,1363.234016,0.000000,1545181.089552,7849321.211738,192.738879,-6925.789506,1363.528361,-0.273273,0.000000,0.000000,0.000000,-1.204622,-0.304784,-0.430961,0.000000,-200.000000,176.000000,0.000000,0.000000,0.000000
3122,1538060.792187,7850720.657684,0.000000,-6927.027141,1357.122556,0.000000,1538254.687381,7850681.652299,192.463293,-6927.001792,1357.413645,-0.277807,0.000000,0.000000,0.000000,-1.191740,-0.357221,-0.423126,0.000000,-200.000000,175.600000,0.000000,0.000000,0.000000
3124,1531133.161247,7852074.693507,0.000000,-6928.221893,1351.010039,0.000000,1531327.075717,7852035.977345,192.183213,-6928.208545,1351.297348,-0.282262,0.000000,0.000000,0.000000,-1.176147,-0.409691,-0.415195,0.000000,-200.000000,175.200000,0.000000,0.000000,0.000000
3126,1524204.338278,7853422.616280,0.000000,-6929.411251,1344.896470,0.000000,1524398.260107,7853384.185298,191.898719,-6929.409735,1345.179474,-0.286636,0.000000,0.000000,0.000000,-1.157819,-0.462056,-0.407180,0.000000,-200.000000,174.800000,0.000000,0.000000,0.000000
3128,1517274.328677,7854764.424956,0.000000,-6930.595214,1338.781854,0.000000,1517468.246127,7854726.274583,191.609892,-6930.605335,1339.060031,-0.290930,0.000000,0.000000,0.000000,-1.136739,-0.514174,-0.399093,0.000000,-200.000000,174.400000,0.000000,0.000000,0.000000
3130,1510343.137837,7856100.118489,0.000000,-6931.773781,1332.666196,0.000000,1510537.039383,7856062.243636,191.316811,-6931.795316,1332.939026,-0.295143,0.000000,0.000000,0.000000,-1.112899,-0.565901,-0.390945,0.000000,-200.000000,174.000000,0.000000,0.000000,0.000000
