time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1588,1350612.149153,7885130.958910,0.000000,-6957.389576,1191.729345,0.000000,1348750.512095,7885773.123173,-0.000000,-6957.763306,1190.203636,-0.000000,0.000000,0.000000,0.000000,9.502414,-3.115144,0.000000,145.781980,1970.102199,0.000000,0.189999,-0.166244,0.000000
1589,1343654.229479,7886319.588015,0.000000,-6958.438382,1185.590102,0.000000,1341792.249697,7886960.247002,-0.000000,-6958.789168,1184.119762,0.000000,0.000000,0.000000,0.000000,-9.961488,0.876790,0.000000,145.971257,1969.938080,0.000000,0.190077,-0.166572,0.000000
1590,1336695.263734,7887502.077410,0.000000,-6959.481771,1179.449936,0.000000,1334832.908645,7888141.239486,-0.000000,-6959.840707,1177.920338,0.000000,0.000000,0.000000,0.000000,9.956043,0.936590,-0.000000,146.160535,1969.773960,0.000000,0.190156,-0.166900,0.000000
1591,1329735.257337,7888678.426175,0.000000,-6960.519741,1173.308852,0.000000,1327872.564015,7889316.089527,-0.000000,-6960.878738,1171.839326,-0.000000,0.000000,0.000000,0.000000,-9.591519,-2.828917,-0.000000,146.349813,1969.609841,0.000000,0.190235,-0.167228,0.000000
1592,1322774.215705,7889848.633394,0.000000,-6961.552293,1167.166854,0.000000,1320911.149957,7890484.793128,-0.000000,-6961.897887,1165.637739,-0.000000,0.000000,0.000000,0.000000,9.069434,4.212525,0.000000,146.539090,1969.445722,0.000000,0.190314,-0.167556,0.000000
1593,1315812.144258,7891012.698156,0.000000,-6962.579425,1161.023948,0.000000,1313948.742502,7891647.364716,-0.000000,-6962.944426,1159.551938,0.000000,0.000000,0.000000,0.000000,-8.301720,-5.575073,-0.000000,146.728969,1969.279099,0.000000,0.190391,-0.167885,0.000000
1594,1308849.048417,7892170.619555,0.000000,-6963.601137,1154.880138,0.000000,1306985.278799,7892803.777108,-0.000000,-6963.935880,1153.353779,0.000000,0.000000,0.000000,0.000000,7.608414,6.489379,-0.000000,146.919034,1969.111701,0.000000,0.190468,-0.168215,0.000000
1595,1301884.933602,7893322.396689,0.000000,-6964.617427,1148.735428,0.000000,1300020.829193,7893954.065145,-0.000000,-6964.985705,1147.259688,-0.000000,0.000000,0.000000,0.000000,-6.789552,-7.341797,-0.000000,147.109099,1968.944303,0.000000,0.190545,-0.168544,0.000000
1596,1294919.805235,7894468.028662,0.000000,-6965.628295,1142.589824,0.000000,1293055.338072,7895098.184262,-0.000000,-6965.954787,1141.066704,-0.000000,0.000000,0.000000,0.000000,6.165049,7.873511,0.000000,147.299164,1968.776905,0.000000,0.190622,-0.168874,0.000000
1597,1287953.668738,7895607.514581,0.000000,-6966.633740,1136.443331,0.000000,1286088.867904,7896236.183737,-0.000000,-6967.002947,1134.964105,-0.000000,0.000000,0.000000,0.000000,-5.511094,-8.344330,-0.000000,147.489229,1968.609507,0.000000,0.190699,-0.169204,0.000000
1598,1280986.529535,7896740.853559,0.000000,-6967.633762,1130.295953,0.000000,1279121.370753,7897368.007317,-0.000000,-6967.954127,1128.775323,0.000000,0.000000,0.000000,0.000000,5.097056,8.603489,-0.000000,147.679294,1968.442110,0.000000,0.190777,-0.169534,0.000000
1599,1274018.393050,7897868.044715,0.000000,-6968.628358,1124.147695,0.000000,1272152.902283,7898493.713538,-0.000000,-6968.996679,1122.666156,0.000000,0.000000,0.000000,0.000000,-4.716687,-8.817759,0.000000,147.869359,1968.274712,0.000000,0.190854,-0.169863,0.000000
1600,1267049.264708,7898989.087170,0.000000,-6969.617530,1117.998562,0.000000,1265183.419981,7899613.239068,-0.000000,-6969.933397,1116.478975,0.000000,0.000000,0.000000,0.000000,4.585151,8.886866,0.000000,148.059424,1968.107314,0.000000,0.190931,-0.170193,0.000000
1601,1260079.149934,7900103.980052,0.000000,-6970.601276,1111.848558,0.000000,1258212.975862,7900726.647631,-0.000000,-6970.967294,1110.366362,-0.000000,0.000000,0.000000,0.000000,-4.517021,-8.921688,-0.000000,148.249488,1967.939916,0.000000,0.191008,-0.170523,0.000000
1602,1253108.054155,7901212.722493,0.000000,-6971.579595,1105.697689,0.000000,1251241.529015,7901833.872462,-0.000000,-6971.892335,1104.177379,-0.000000,0.000000,0.000000,0.000000,4.695310,8.829160,0.000000,148.439553,1967.772518,0.000000,0.191085,-0.170852,0.000000
1603,1246135.982798,7902315.313630,0.000000,-6972.552486,1099.545959,0.000000,1244269.132089,7902934.979073,-0.000000,-6972.914860,1098.064897,-0.000000,0.000000,0.000000,0.000000,-4.926427,-8.702317,0.000000,148.630196,1967.602649,0.000000,0.191161,-0.171183,0.000000
1604,1239162.941291,7903411.752603,0.000000,-6973.519949,1093.393372,0.000000,1237295.741263,7904029.900605,-0.000000,-6973.830981,1091.870546,-0.000000,0.000000,0.000000,0.000000,5.417976,8.405090,0.000000,148.821032,1967.431954,0.000000,0.191236,-0.171515,0.000000
1605,1232188.935062,7904502.038561,0.000000,-6974.481983,1087.239935,0.000000,1230321.414455,7905118.700858,-0.000000,-6974.839019,1085.761719,0.000000,0.000000,0.000000,0.000000,-5.915360,-8.062786,-0.000000,149.011868,1967.261259,0.000000,0.191312,-0.171846,0.000000
1606,1225213.969542,7905586.170653,0.000000,-6975.438587,1081.085651,0.000000,1223346.100305,7906201.316858,-0.000000,-6975.749845,1079.558867,0.000000,0.000000,0.000000,0.000000,6.646235,7.471784,-0.000000,149.202703,1967.090565,0.000000,0.191387,-0.172178,0.000000
1607,1218238.050160,7906664.148036,0.000000,-6976.389760,1074.930526,0.000000,1216369.866231,7907277.806002,-0.000000,-6976.739236,1073.456289,0.000000,0.000000,0.000000,0.000000,-7.315386,-6.818000,0.000000,149.393539,1966.919870,0.000000,0.191462,-0.172509,0.000000
1608,1211261.182348,7907735.969870,0.000000,-6977.335502,1068.774563,0.000000,1209392.649798,7908348.114720,-0.000000,-6977.649617,1067.243192,0.000000,0.000000,0.000000,0.000000,8.145314,5.801195,0.000000,149.584375,1966.749175,0.000000,0.191538,-0.172841,0.000000
1609,1204283.371536,7908801.635321,0.000000,-6978.275813,1062.617769,0.000000,1202414.530478,7909412.287515,-0.000000,-6978.614797,1061.147523,0.000000,0.000000,0.000000,0.000000,-8.811529,-4.728314,0.000000,149.775211,1966.578480,0.000000,0.191613,-0.173172,0.000000
1610,1197304.623157,7909861.143560,0.000000,-6979.210690,1056.460147,0.000000,1195435.433651,7910470.287749,-0.000000,-6979.530882,1054.925067,-0.000000,0.000000,0.000000,0.000000,9.480865,3.180126,-0.000000,149.966046,1966.407786,0.000000,0.191689,-0.173504,0.000000
1611,1190324.942645,7910914.493761,0.000000,-6980.140134,1050.301703,0.000000,1188455.449998,7911522.138588,-0.000000,-6980.465335,1048.833580,0.000000,0.000000,0.000000,0.000000,-9.865366,-1.635409,0.000000,150.156882,1966.237091,0.000000,0.191764,-0.173835,0.000000
1612,1183344.335434,7911961.685105,0.000000,-6981.064144,1044.142441,0.000000,1181474.496069,7912567.829360,-0.000000,-6981.393525,1042.606781,-0.000000,0.000000,0.000000,0.000000,9.991399,-0.414666,0.000000,150.347718,1966.066396,0.000000,0.191840,-0.174166,0.000000
1613,1176362.806957,7913002.716775,0.000000,-6981.982718,1037.982366,0.000000,1174492.667346,7913607.352839,-0.000000,-6982.291562,1036.511958,-0.000000,0.000000,0.000000,0.000000,-9.726809,2.321464,0.000000,150.539109,1965.893263,0.000000,0.191914,-0.174499,0.000000
1614,1169380.362651,7914037.587963,0.000000,-6982.895857,1031.821483,0.000000,1167509.881472,7914640.732493,-0.000000,-6983.235828,1030.290941,0.000000,0.000000,0.000000,0.000000,8.896487,-4.566455,0.000000,150.730699,1965.719254,0.000000,0.191988,-0.174832,0.000000
1615,1162397.007951,7915066.297861,0.000000,-6983.803560,1025.659797,0.000000,1160526.225191,7915667.924595,-0.000000,-6984.096009,1024.180269,-0.000000,0.000000,0.000000,0.000000,-7.617159,6.479112,-0.000000,150.922289,1965.545245,0.000000,0.192061,-0.175166,0.000000
1616,1155412.748293,7916088.845670,0.000000,-6984.705826,1019.497312,0.000000,1153541.634150,7916688.989501,-0.000000,-6985.054201,1017.979423,0.000000,0.000000,0.000000,0.000000,5.598520,-8.285926,-0.000000,151.113879,1965.371235,0.000000,0.192135,-0.175499,0.000000
1617,1148427.589117,7917105.230592,0.000000,-6985.602653,1013.334034,0.000000,1146556.166620,7917703.849131,-0.000000,-6985.883546,1011.837728,0.000000,0.000000,0.000000,0.000000,-3.174602,9.482716,-0.000000,151.305469,1965.197226,0.000000,0.192209,-0.175832,0.000000
1618,1141441.535858,7918115.451837,0.000000,-6986.494043,1007.169966,0.000000,1139569.797390,7918712.592030,-0.000000,-6986.843101,1005.671344,-0.000000,0.000000,0.000000,0.000000,0.229472,-9.997367,0.000000,151.497059,1965.023216,0.000000,0.192283,-0.176165,0.000000
1619,1134454.593957,7919119.508619,0.000000,-6987.379993,1001.005115,0.000000,1132582.536055,7919715.122250,-0.000000,-6987.660055,999.487482,-0.000000,0.000000,0.000000,0.000000,2.874636,9.577916,0.000000,151.688649,1964.849207,0.000000,0.192356,-0.176499,0.000000
1620,1127466.768853,7920117.400155,0.000000,-6988.260503,994.839484,0.000000,1125594.412817,7920711.531821,-0.000000,-6988.597399,993.361190,0.000000,0.000000,0.000000,0.000000,-5.793074,-8.151092,-0.000000,151.880239,1964.675198,0.000000,0.192430,-0.176832,0.000000
1621,1120478.065986,7921109.125668,0.000000,-6989.135573,988.673079,0.000000,1118605.379819,7921701.739098,-0.000000,-6989.428929,987.137827,0.000000,0.000000,0.000000,0.000000,8.284521,5.600599,0.000000,152.071829,1964.501188,0.000000,0.192504,-0.177165,0.000000
1622,1113488.490797,7922094.684387,0.000000,-6990.005202,982.505903,0.000000,1111615.520310,7922685.802281,-0.000000,-6990.316696,981.038915,0.000000,0.000000,0.000000,0.000000,-9.711756,-2.383654,-0.000000,152.263419,1964.327179,0.000000,0.192578,-0.177498,0.000000
1623,1106498.048728,7923074.075545,0.000000,-6990.869388,976.337963,0.000000,1104624.745467,7923663.692321,-0.000000,-6991.186119,974.799850,0.000000,0.000000,0.000000,0.000000,9.874161,-1.581439,-0.000000,152.455542,1964.150765,0.000000,0.192650,-0.177833,0.000000
1624,1099506.745220,7924047.298378,0.000000,-6991.728132,970.169263,0.000000,1097633.159585,7924635.400177,-0.000000,-6992.009655,968.694478,0.000000,0.000000,0.000000,0.000000,-8.542072,5.199328,-0.000000,152.647870,1963.973424,0.000000,0.192722,-0.178168,0.000000
1625,1092514.585717,7925014.352129,0.000000,-6992.581433,963.999808,0.000000,1090640.679287,7925600.970918,-0.000000,-6992.917694,962.479995,0.000000,0.000000,0.000000,0.000000,5.593164,-8.289542,0.000000,152.840197,1963.796082,0.000000,0.192794,-0.178502,0.000000
1626,1085521.575663,7925975.236045,0.000000,-6993.429290,957.829602,0.000000,1083647.373670,7926560.325805,-0.000000,-6993.693768,956.327296,0.000000,0.000000,0.000000,0.000000,-1.621617,9.867642,-0.000000,153.032525,1963.618741,0.000000,0.192867,-0.178837,0.000000
1627,1078527.720501,7926929.949378,0.000000,-6994.271703,951.658650,0.000000,1076653.222392,7927513.562169,-0.000000,-6994.605947,950.170560,0.000000,0.000000,0.000000,0.000000,-2.873348,-9.578302,-0.000000,153.224853,1963.441399,0.000000,0.192939,-0.179172,0.000000
1628,1071533.025676,7927878.491386,0.000000,-6995.108670,945.486958,0.000000,1069658.211844,7928460.578934,-0.000000,-6995.383780,943.953944,-0.000000,0.000000,0.000000,0.000000,6.959171,7.181221,0.000000,153.417181,1963.264058,0.000000,0.193011,-0.179507,0.000000
1629,1064537.496634,7928820.861328,0.000000,-6995.940191,939.314529,0.000000,1062662.409711,7929401.457217,-0.000000,-6996.244422,937.848154,-0.000000,0.000000,0.000000,0.000000,-9.481279,-3.178892,0.000000,153.609509,1963.086716,0.000000,0.193083,-0.179842,0.000000
1630,1057541.138822,7929757.058472,0.000000,-6996.766266,933.141369,0.000000,1055665.727800,7930336.152092,-0.000000,-6997.073894,931.601479,0.000000,0.000000,0.000000,0.000000,9.805219,-1.964097,0.000000,153.801836,1962.909375,0.000000,0.193155,-0.180177,0.000000
1631,1050543.957685,7930687.082089,0.000000,-6997.586893,926.967483,0.000000,1048668.275596,7931264.656954,-0.000000,-6997.852284,925.489390,0.000000,0.000000,0.000000,0.000000,-7.594597,6.505544,0.000000,153.994164,1962.732033,0.000000,0.193227,-0.180512,0.000000
1632,1043545.958672,7931610.931455,0.000000,-6998.402073,920.792875,0.000000,1041669.970294,7932187.027804,-0.000000,-6998.732567,919.281879,0.000000,0.000000,0.000000,0.000000,3.064090,-9.519000,0.000000,154.186492,1962.554692,0.000000,0.193299,-0.180847,0.000000
1633,1036547.147231,7932528.605850,0.000000,-6999.211804,914.617550,0.000000,1034670.864894,7933103.169694,-0.000000,-6999.466464,913.099495,0.000000,0.000000,0.000000,0.000000,2.437351,9.698418,-0.000000,154.379330,1962.374981,0.000000,0.193370,-0.181183,0.000000
1634,1029547.528810,7933440.104560,0.000000,-7000.016087,908.441513,0.000000,1027670.973632,7934013.187744,-0.000000,-7000.328506,906.969272,-0.000000,0.000000,0.000000,0.000000,-7.280123,-6.855641,0.000000,154.572379,1962.194290,0.000000,0.193440,-0.181520,0.000000
1635,1022547.108859,7934345.426876,0.000000,-7000.814919,902.264769,0.000000,1020670.237370,7934916.996150,-0.000000,-7001.101645,900.721276,0.000000,0.000000,0.000000,0.000000,9.889271,1.484021,-0.000000,154.765427,1962.013599,0.000000,0.193511,-0.181856,0.000000
1636,1015545.892828,7935244.572092,0.000000,-7001.608301,896.087322,0.000000,1013668.762938,7935814.629747,-0.000000,-7001.872977,894.616584,-0.000000,0.000000,0.000000,0.000000,-9.012456,4.333087,0.000000,154.958476,1961.832908,0.000000,0.193581,-0.182193,0.000000
1637,1008543.886167,7936137.539509,0.000000,-7002.396233,889.909177,0.000000,1006666.451462,7936706.116106,-0.000000,-7002.718414,888.390818,0.000000,0.000000,0.000000,0.000000,4.643727,-8.856399,-0.000000,155.151525,1961.652217,0.000000,0.193652,-0.182530,0.000000
1638,1001541.094328,7937024.328431,0.000000,-7003.178712,883.730340,0.000000,999663.377289,7937591.370531,-0.000000,-7003.423223,882.214915,-0.000000,0.000000,0.000000,0.000000,1.596391,9.871754,0.000000,155.344573,1961.471526,0.000000,0.193722,-0.182866,0.000000
1639,994537.522762,7937904.938168,0.000000,-7003.955740,877.550815,0.000000,992659.540446,7938470.501448,-0.000000,-7004.261333,876.079356,-0.000000,0.000000,0.000000,0.000000,-7.300657,-6.833770,-0.000000,155.537622,1961.290836,0.000000,0.193792,-0.183203,0.000000
1640,987533.176923,7938779.368035,0.000000,-7004.727315,871.370607,0.000000,985654.883977,7939343.417799,-0.000000,-7005.009834,869.825474,-0.000000,0.000000,0.000000,0.000000,9.982914,0.584325,0.000000,155.730671,1961.110145,0.000000,0.193863,-0.183539,0.000000
1641,980528.062262,7939647.617350,0.000000,-7005.493436,865.189720,0.000000,978649.518932,7940210.150902,-0.000000,-7005.744053,863.715503,0.000000,0.000000,0.000000,0.000000,-8.101152,5.862708,0.000000,155.923720,1960.929454,0.000000,0.193933,-0.183876,0.000000
1642,973522.184235,7940509.685438,0.000000,-7006.254104,859.008159,0.000000,971643.348370,7941070.742784,-0.000000,-7006.572470,857.499468,-0.000000,0.000000,0.000000,0.000000,2.174718,-9.760666,-0.000000,156.116768,1960.748763,0.000000,0.194004,-0.184213,0.000000
1643,966515.548294,7941365.571627,0.000000,-7007.009317,852.825930,0.000000,964636.428117,7941925.093402,-0.000000,-7007.251190,851.296798,0.000000,0.000000,0.000000,0.000000,4.931038,8.699705,-0.000000,156.310305,1960.565738,0.000000,0.194073,-0.184550,0.000000
1644,959508.159895,7942215.275251,0.000000,-7007.759074,846.643037,0.000000,957628.791957,7942773.310378,-0.000000,-7008.041289,845.179752,0.000000,0.000000,0.000000,0.000000,-9.507158,-3.100636,0.000000,156.504058,1960.381681,0.000000,0.194142,-0.184889,0.000000
1645,952500.024494,7943058.795649,0.000000,-7008.503376,840.459485,0.000000,950620.350932,7943615.331962,-0.000000,-7008.799022,838.919417,0.000000,0.000000,0.000000,0.000000,8.930447,-4.499679,0.000000,156.697811,1960.197625,0.000000,0.194210,-0.185227,0.000000
1646,945491.147546,7943896.132164,0.000000,-7009.242222,834.275278,0.000000,943611.221435,7944451.136802,-0.000000,-7009.471437,832.779626,-0.000000,0.000000,0.000000,0.000000,-3.220810,9.467121,-0.000000,156.891563,1960.013568,0.000000,0.194279,-0.185565,0.000000
1647,938481.534507,7944727.284144,0.000000,-7009.975611,828.090422,0.000000,936601.343973,7945280.817195,-0.000000,-7010.280768,826.609641,0.000000,0.000000,0.000000,0.000000,-4.570723,-8.894295,0.000000,157.085316,1959.829511,0.000000,0.194348,-0.185903,0.000000
1648,931471.190836,7945552.250942,0.000000,-7010.703542,821.904921,0.000000,929590.703291,7946104.260583,-0.000000,-7010.964665,820.357410,0.000000,0.000000,0.000000,0.000000,9.649896,2.622881,0.000000,157.279069,1959.645454,0.000000,0.194416,-0.186242,0.000000
1649,924460.121990,7946371.031915,0.000000,-7011.426016,815.718781,0.000000,922579.400609,7946921.528532,-0.000000,-7011.665119,814.248135,0.000000,0.000000,0.000000,0.000000,-8.479044,5.301491,-0.000000,157.472821,1959.461397,0.000000,0.194485,-0.186580,0.000000
1650,917448.333427,7947183.626427,0.000000,-7012.143031,809.532005,0.000000,915567.330304,7947732.649024,-0.000000,-7012.451790,808.025487,0.000000,0.000000,0.000000,0.000000,1.479171,-9.889998,-0.000000,157.666574,1959.277340,0.000000,0.194554,-0.186918,0.000000
1651,910435.830606,7947990.033844,0.000000,-7012.854586,803.344599,0.000000,908554.550256,7948537.519061,-0.000000,-7013.088120,801.806921,-0.000000,0.000000,0.000000,0.000000,6.646585,7.471473,0.000000,157.860327,1959.093283,0.000000,0.194622,-0.187256,0.000000
1652,903422.618986,7948790.253539,0.000000,-7013.560682,797.156567,0.000000,901541.109892,7949336.244717,-0.000000,-7013.815922,795.695878,0.000000,0.000000,0.000000,0.000000,-9.994168,0.341468,-0.000000,158.054079,1958.909226,0.000000,0.194691,-0.187595,0.000000
1653,896408.704028,7949584.284889,0.000000,-7014.261318,790.967915,0.000000,894526.904003,7950128.791122,-0.000000,-7014.560803,789.440969,-0.000000,0.000000,0.000000,0.000000,5.782853,-8.158346,-0.000000,158.248299,1958.722871,0.000000,0.194759,-0.187934,0.000000
1654,889394.091191,7950372.127275,0.000000,-7014.956493,784.778648,0.000000,887512.033981,7950915.092310,-0.000000,-7015.173612,783.255513,-0.000000,0.000000,0.000000,0.000000,3.015114,9.534626,0.000000,158.442738,1958.535432,0.000000,0.194826,-0.188274,0.000000
1655,882378.785938,7951153.780084,0.000000,-7015.646207,778.588769,0.000000,880496.498779,7951695.263955,-0.000000,-7015.913410,777.128385,-0.000000,0.000000,0.000000,0.000000,-9.455631,-3.254388,0.000000,158.637178,1958.347993,0.000000,0.194893,-0.188614,0.000000
1656,875362.793729,7951929.242709,0.000000,-7016.330458,772.398284,0.000000,873480.214116,7952469.230651,-0.000000,-7016.617221,770.859340,-0.000000,0.000000,0.000000,0.000000,8.013718,-5.981666,0.000000,158.831618,1958.160553,0.000000,0.194960,-0.188954,0.000000
1657,868346.120027,7952698.514544,0.000000,-7017.009248,766.207197,0.000000,866463.298619,7953236.962220,-0.000000,-7017.217345,764.695427,-0.000000,0.000000,0.000000,0.000000,0.410230,9.991582,0.000000,159.026057,1957.973114,0.000000,0.195027,-0.189293,0.000000
1658,861328.770294,7953461.594991,0.000000,-7017.682574,760.015515,0.000000,859445.717841,7953998.568430,-0.000000,-7017.954863,758.552893,-0.000000,0.000000,0.000000,0.000000,-8.566089,-5.159663,0.000000,159.220497,1957.785674,0.000000,0.195094,-0.189633,0.000000
1659,854310.749994,7954218.483456,0.000000,-7018.350437,753.823240,0.000000,852427.407350,7954753.954079,-0.000000,-7018.627321,752.278701,0.000000,0.000000,0.000000,0.000000,8.860183,-4.636503,-0.000000,159.414937,1957.598235,0.000000,0.195160,-0.189973,0.000000
