time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
4827,9473205.653054,17615265.802035,0.000000,-3931.707857,2114.412009,0.000000,9473300.118374,17615023.855825,0.000000,-3931.750971,2114.258279,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-165.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4828,9469273.706903,17617379.770862,0.000000,-3932.179694,2113.534404,0.000000,9469368.129147,17617137.670907,0.000000,-3932.222734,2113.380643,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-165.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4829,9465341.289014,17619492.862031,0.000000,-3932.651334,2112.656694,0.000000,9465435.668255,17619250.608300,0.000000,-3932.694301,2112.502902,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-165.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4830,9461408.399584,17621605.075437,0.000000,-3933.122779,2111.778879,0.000000,9461502.735895,17621362.667899,0.000000,-3933.165673,2111.625056,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-166.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4831,9457475.038808,17623716.410975,0.000000,-3933.594028,2110.900958,0.000000,9457569.332262,17623473.849598,0.000000,-3933.636848,2110.747104,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-166.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4832,9453541.206882,17625826.868539,0.000000,-3934.065081,2110.022933,0.000000,9453635.457552,17625584.153292,0.000000,-3934.107828,2109.869048,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,0.000000,-166.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4833,9449606.904002,17627936.448025,0.000000,-3934.535938,2109.144802,0.000000,9449701.111962,17627693.578877,0.000000,-3934.578612,2108.990886,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-166.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4834,9445672.130364,17630045.149326,0.000000,-3935.006599,2108.266566,0.000000,9445766.295688,17629802.126246,0.000000,-3935.049199,2108.112619,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,0.000000,-166.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4835,9441736.886164,17632152.972339,0.000000,-3935.477064,2107.388225,0.000000,9441831.008924,17631909.795296,0.000000,-3935.519591,2107.234247,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,0.000000,-167.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4836,9437801.171598,17634259.916958,0.000000,-3935.947333,2106.509780,0.000000,9437895.251869,17634016.585921,0.000000,-3935.989786,2106.355770,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-167.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4837,9433864.986863,17636365.983079,0.000000,-3936.417405,2105.631229,0.000000,9433959.024717,17636122.498016,0.000000,-3936.459785,2105.477188,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-167.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4838,9429928.332153,17638471.170595,0.000000,-3936.887282,2104.752573,0.000000,9430022.327664,17638227.531476,0.000000,-3936.929589,2104.598502,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-167.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4839,9425991.207666,17640575.479403,0.000000,-3937.356962,2103.873813,0.000000,9426085.160908,17640331.686197,0.000000,-3937.399196,2103.719710,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-167.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4840,9422053.613598,17642678.909398,0.000000,-3937.826447,2102.994948,0.000000,9422147.524643,17642434.962074,0.000000,-3937.868607,2102.840814,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,0.000000,-168.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4841,9418115.550144,17644781.460474,0.000000,-3938.295735,2102.115978,0.000000,9418209.419066,17644537.359001,0.000000,-3938.337821,2101.961813,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000021,-0.000000,-168.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4842,9414177.017501,17646883.132528,0.000000,-3938.764827,2101.236903,0.000000,9414270.844374,17646638.876874,0.000000,-3938.806840,2101.082707,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-168.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4843,9410238.015865,17648983.925454,0.000000,-3939.233723,2100.357723,0.000000,9410331.800763,17648739.515589,0.000000,-3939.275662,2100.203497,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-168.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4844,9406298.545433,17651083.839147,0.000000,-3939.702422,2099.478439,0.000000,9406392.288428,17650839.275041,0.000000,-3939.744288,2099.324182,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-168.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4845,9402358.606400,17653182.873504,0.000000,-3940.170926,2098.599051,0.000000,9402452.307566,17652938.155124,0.000000,-3940.212718,2098.444762,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-169.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4846,9398418.198963,17655281.028419,0.000000,-3940.639233,2097.719557,0.000000,9398511.858374,17655036.155736,0.000000,-3940.680952,2097.565238,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-169.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4847,9394477.323318,17657378.303788,0.000000,-3941.107343,2096.839960,0.000000,9394570.941047,17657133.276771,0.000000,-3941.148989,2096.685610,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-169.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4848,9390535.979661,17659474.699506,0.000000,-3941.575258,2095.960257,0.000000,9390629.555783,17659229.518124,0.000000,-3941.616829,2095.805877,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-169.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4849,9386594.168190,17661570.215470,0.000000,-3942.042976,2095.080451,0.000000,9386687.702776,17661324.879692,0.000000,-3942.084474,2094.926040,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-169.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4850,9382651.889099,17663664.851575,0.000000,-3942.510497,2094.200540,0.000000,9382745.382225,17663419.361369,0.000000,-3942.551922,2094.046098,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-170.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4851,9378709.142586,17665758.607715,0.000000,-3942.977822,2093.320524,0.000000,9378802.594324,17665512.963053,0.000000,-3943.019174,2093.166052,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-170.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4852,9374765.928848,17667851.483788,0.000000,-3943.444951,2092.440405,0.000000,9374859.339272,17667605.684637,0.000000,-3943.486229,2092.285902,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-170.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4853,9370822.248079,17669943.479688,0.000000,-3943.911884,2091.560181,0.000000,9370915.617263,17669697.526019,0.000000,-3943.953087,2091.405647,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-170.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4854,9366878.100478,17672034.595312,0.000000,-3944.378619,2090.679853,0.000000,9366971.428495,17671788.487094,0.000000,-3944.419750,2090.525288,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-170.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4855,9362933.486240,17674124.830556,0.000000,-3944.845159,2089.799421,0.000000,9363026.773164,17673878.567757,0.000000,-3944.886215,2089.644826,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,0.000000,-171.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4856,9358988.405561,17676214.185314,0.000000,-3945.311502,2088.918884,0.000000,9359081.651466,17675967.767905,0.000000,-3945.352484,2088.764259,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-171.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4857,9355042.858640,17678302.659484,0.000000,-3945.777648,2088.038244,0.000000,9355136.063599,17678056.087433,0.000000,-3945.818557,2087.883588,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000020,-0.000000,-171.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4858,9351096.845671,17680390.252961,0.000000,-3946.243597,2087.157500,0.000000,9351190.009758,17680143.526238,0.000000,-3946.284433,2087.002813,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000020,-0.000000,-171.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4859,9347150.366852,17682476.965641,0.000000,-3946.709351,2086.276651,0.000000,9347243.490140,17682230.084216,0.000000,-3946.750112,2086.121934,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000020,-0.000000,-171.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4860,9343203.422379,17684562.797420,0.000000,-3947.174907,2085.395699,0.000000,9343296.504943,17684315.761262,0.000000,-3947.215595,2085.240951,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000020,-0.000000,-172.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4861,9339256.012449,17686647.748194,0.000000,-3947.640267,2084.514643,0.000000,9339349.054362,17686400.557273,0.000000,-3947.680881,2084.359864,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000020,0.000000,-172.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4862,9335308.137258,17688731.817860,0.000000,-3948.105430,2083.633483,0.000000,9335401.138594,17688484.472145,0.000000,-3948.145971,2083.478674,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000020,-0.000000,-172.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4863,9331359.797004,17690815.006313,0.000000,-3948.570397,2082.752219,0.000000,9331452.757836,17690567.505774,0.000000,-3948.610864,2082.597380,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000020,-0.000000,-172.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4864,9327410.991882,17692897.313450,0.000000,-3949.035166,2081.870851,0.000000,9327503.912284,17692649.658056,0.000000,-3949.075560,2081.715982,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-172.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4865,9323461.722090,17694978.739167,0.000000,-3949.499739,2080.989380,0.000000,9323554.602136,17694730.928888,0.000000,-3949.540059,2080.834480,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-173.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4866,9319511.987824,17697059.283361,0.000000,-3949.964116,2080.107805,0.000000,9319604.827588,17696811.318166,0.000000,-3950.004361,2079.952875,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-173.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4867,9315561.789281,17699138.945927,0.000000,-3950.428295,2079.226127,0.000000,9315654.588837,17698890.825786,0.000000,-3950.468467,2079.071166,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-173.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4868,9311611.126658,17701217.726762,0.000000,-3950.892278,2078.344344,0.000000,9311703.886079,17700969.451646,0.000000,-3950.932376,2078.189353,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-173.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4869,9307660.000152,17703295.625763,0.000000,-3951.356064,2077.462459,0.000000,9307752.719512,17703047.195640,0.000000,-3951.396088,2077.307437,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-173.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4870,9303708.409960,17705372.642825,0.000000,-3951.819653,2076.580469,0.000000,9303801.089332,17705124.057666,0.000000,-3951.859603,2076.425418,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-174.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4871,9299756.356277,17707448.777847,0.000000,-3952.283045,2075.698377,0.000000,9299848.995737,17707200.037620,0.000000,-3952.322922,2075.543295,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-174.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4872,9295803.839302,17709524.030723,0.000000,-3952.746240,2074.816181,0.000000,9295896.438922,17709275.135399,0.000000,-3952.786043,2074.661069,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-174.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4873,9291850.859231,17711598.401351,0.000000,-3953.209239,2073.933881,0.000000,9291943.419086,17711349.350900,0.000000,-3953.248968,2073.778739,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-174.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4874,9287897.416261,17713671.889627,0.000000,-3953.672040,2073.051478,0.000000,9287989.936424,17713422.684019,0.000000,-3953.711695,2072.896306,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-174.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4875,9283943.510590,17715744.495449,0.000000,-3954.134645,2072.168972,0.000000,9284035.991135,17715495.134653,0.000000,-3954.174226,2072.013770,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-175.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4876,9279989.142413,17717816.218712,0.000000,-3954.597052,2071.286363,0.000000,9280081.583414,17717566.702699,0.000000,-3954.636559,2071.131131,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-175.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4877,9276034.311928,17719887.059314,0.000000,-3955.059263,2070.403651,0.000000,9276126.713459,17719637.388053,0.000000,-3955.098696,2070.248388,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-175.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4878,9272079.019332,17721957.017151,0.000000,-3955.521276,2069.520835,0.000000,9272171.381468,17721707.190612,0.000000,-3955.560635,2069.365542,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-175.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4879,9268123.264823,17724026.092121,0.000000,-3955.983092,2068.637916,0.000000,9268215.587636,17723776.110274,0.000000,-3956.022378,2068.482594,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-175.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4880,9264167.048596,17726094.284120,0.000000,-3956.444712,2067.754895,0.000000,9264259.332161,17725844.146935,0.000000,-3956.483923,2067.599542,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-176.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4881,9260210.370850,17728161.593045,0.000000,-3956.906134,2066.871770,0.000000,9260302.615241,17727911.300492,0.000000,-3956.945271,2066.716387,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,0.000000,-176.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4882,9256253.231781,17730228.018794,0.000000,-3957.367359,2065.988542,0.000000,9256345.437072,17729977.570843,0.000000,-3957.406423,2065.833129,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-176.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4883,9252295.631586,17732293.561262,0.000000,-3957.828387,2065.105211,0.000000,9252387.797851,17732042.957884,0.000000,-3957.867376,2064.949769,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-176.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4884,9248337.570464,17734358.220348,0.000000,-3958.289218,2064.221778,0.000000,9248429.697776,17734107.461512,0.000000,-3958.328133,2064.066305,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-176.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4885,9244379.048610,17736421.995949,0.000000,-3958.749851,2063.338242,0.000000,9244471.137044,17736171.081625,0.000000,-3958.788693,2063.182739,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000019,-0.000000,-177.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4886,9240420.066222,17738484.887962,0.000000,-3959.210288,2062.454602,0.000000,9240512.115851,17738233.818120,0.000000,-3959.249055,2062.299070,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-177.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4887,9236460.623497,17740546.896283,0.000000,-3959.670527,2061.570861,0.000000,9236552.634397,17740295.670894,0.000000,-3959.709220,2061.415298,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,0.000000,-177.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4888,9232500.720633,17742608.020810,0.000000,-3960.130569,2060.687016,0.000000,9232592.692876,17742356.639845,0.000000,-3960.169188,2060.531424,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-177.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4889,9228540.357826,17744668.261441,0.000000,-3960.590413,2059.803069,0.000000,9228632.291488,17744416.724869,0.000000,-3960.628958,2059.647447,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-177.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4890,9224579.535275,17746727.618073,0.000000,-3961.050060,2058.919019,0.000000,9224671.430429,17746475.925864,0.000000,-3961.088532,2058.763367,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-178.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4891,9220618.253176,17748786.090604,0.000000,-3961.509510,2058.034866,0.000000,9220710.109896,17748534.242728,0.000000,-3961.547907,2057.879185,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-178.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4892,9216656.511726,17750843.678930,0.000000,-3961.968763,2057.150611,0.000000,9216748.330087,17750591.675358,0.000000,-3962.007086,2056.994900,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-178.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4893,9212694.311124,17752900.382949,0.000000,-3962.427818,2056.266254,0.000000,9212786.091199,17752648.223651,0.000000,-3962.466067,2056.110513,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-178.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4894,9208731.651566,17754956.202559,0.000000,-3962.886676,2055.381794,0.000000,9208823.393430,17754703.887506,0.000000,-3962.924851,2055.226024,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,0.000000,-178.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4895,9204768.533251,17757011.137658,0.000000,-3963.345336,2054.497232,0.000000,9204860.236977,17756758.666819,0.000000,-3963.383437,2054.341432,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-179.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
4896,9200804.956374,17759065.188142,0.000000,-3963.803799,2053.612567,0.000000,9200896.622037,17758812.561489,0.000000,-3963.841826,2053.456738,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000018,-0.000000,-179.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
