time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3164,27810301.353314,11251076.771854,0.000000,-1367.040069,3379.036682,0.000000,27810530.800797,11250952.651197,0.000000,-1367.240386,3378.977258,0.000000,0.000000,0.000000,0.000000,0.000773,-0.000076,-0.000000,167.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3165,27808934.105914,11254455.724647,0.000000,-1367.450622,3378.870558,0.000000,27809163.353471,11254331.544531,0.000000,-1367.650166,3378.811067,0.000000,0.000000,0.000000,0.000000,0.000767,-0.000066,-0.000000,167.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3166,27807566.447971,11257834.511291,0.000000,-1367.861155,3378.704384,0.000000,27807795.496372,11257710.271655,0.000000,-1368.059932,3378.644836,0.000000,0.000000,0.000000,0.000000,0.000761,-0.000056,-0.000000,166.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3167,27806198.379506,11261213.131736,0.000000,-1368.271668,3378.538160,0.000000,27806427.229514,11261088.832527,0.000000,-1368.469684,3378.478565,0.000000,0.000000,0.000000,0.000000,0.000754,-0.000046,-0.000000,166.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3168,27804829.900537,11264591.585931,0.000000,-1368.682160,3378.371886,0.000000,27805058.552912,11264467.227109,0.000000,-1368.879422,3378.312255,0.000000,0.000000,0.000000,0.000000,0.000747,-0.000036,-0.000000,166.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3169,27803461.011087,11267969.873828,0.000000,-1369.092633,3378.205562,0.000000,27803689.466578,11267845.455360,0.000000,-1369.289146,3378.145904,0.000000,0.000000,0.000000,0.000000,0.000740,-0.000027,-0.000000,166.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3170,27802091.711174,11271347.995375,0.000000,-1369.503085,3378.039188,0.000000,27802319.970526,11271223.517240,0.000000,-1369.698858,3377.979512,0.000000,0.000000,0.000000,0.000000,0.000733,-0.000017,-0.000000,166.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3171,27800722.000819,11274725.950524,0.000000,-1369.913517,3377.872765,0.000000,27800950.064770,11274601.412707,0.000000,-1370.108557,3377.813080,0.000000,0.000000,0.000000,0.000000,0.000726,-0.000008,-0.000000,165.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3172,27799351.880042,11278103.739224,0.000000,-1370.323929,3377.706292,0.000000,27799579.749321,11277979.141722,0.000000,-1370.518243,3377.646607,0.000000,0.000000,0.000000,0.000000,0.000718,0.000000,-0.000000,165.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3173,27797981.348864,11281481.361426,0.000000,-1370.734320,3377.539768,0.000000,27798209.024192,11281356.704242,0.000000,-1370.927916,3377.480092,0.000000,0.000000,0.000000,0.000000,0.000710,0.000009,-0.000000,165.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3174,27796610.407305,11284858.817079,0.000000,-1371.144692,3377.373195,0.000000,27796837.889396,11284734.100227,0.000000,-1371.337577,3377.313536,0.000000,0.000000,0.000000,0.000000,0.000702,0.000017,-0.000000,165.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3175,27795239.055384,11288236.106134,0.000000,-1371.555043,3377.206572,0.000000,27795466.344945,11288111.329635,0.000000,-1371.747226,3377.146939,0.000000,0.000000,0.000000,0.000000,0.000694,0.000025,-0.000000,165.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3176,27793867.293123,11291613.228541,0.000000,-1371.965373,3377.039900,0.000000,27794094.390851,11291488.392425,0.000000,-1372.156864,3376.980299,0.000000,0.000000,0.000000,0.000000,0.000686,0.000033,-0.000000,164.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3177,27792495.120541,11294990.184250,0.000000,-1372.375684,3376.873177,0.000000,27792722.027125,11294865.288553,0.000000,-1372.566489,3376.813618,0.000000,0.000000,0.000000,0.000000,0.000677,0.000041,-0.000000,164.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3178,27791122.537659,11298366.973211,0.000000,-1372.785974,3376.706405,0.000000,27791349.253780,11298242.017979,0.000000,-1372.976103,3376.646893,0.000000,0.000000,0.000000,0.000000,0.000668,0.000048,-0.000000,164.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3179,27789749.544497,11301743.595374,0.000000,-1373.196244,3376.539582,0.000000,27789976.070827,11301618.580658,0.000000,-1373.385706,3376.480127,0.000000,0.000000,0.000000,0.000000,0.000659,0.000055,-0.000000,164.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3180,27788376.141074,11305120.050690,0.000000,-1373.606494,3376.372710,0.000000,27788602.478277,11304994.976550,0.000000,-1373.795297,3376.313317,-0.000000,0.000000,0.000000,0.000000,0.000650,0.000062,-0.000000,164.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3181,27787002.327413,11308496.339108,0.000000,-1374.016723,3376.205788,0.000000,27787228.476141,11308371.205610,0.000000,-1374.204877,3376.146464,-0.000000,0.000000,0.000000,0.000000,0.000641,0.000068,-0.000000,163.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3182,27785628.103532,11311872.460580,0.000000,-1374.426933,3376.038816,0.000000,27785854.064431,11311747.267796,0.000000,-1374.614446,3375.979569,-0.000000,0.000000,0.000000,0.000000,0.000632,0.000075,-0.000000,163.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3183,27784253.469452,11315248.415054,0.000000,-1374.837122,3375.871794,0.000000,27784479.243157,11315123.163063,0.000000,-1375.024004,3375.812629,-0.000000,0.000000,0.000000,0.000000,0.000622,0.000081,-0.000000,163.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3184,27782878.425194,11318624.202481,0.000000,-1375.247290,3375.704723,0.000000,27783104.012331,11318498.891370,0.000000,-1375.433551,3375.645646,-0.000000,0.000000,0.000000,0.000000,0.000613,0.000087,-0.000000,163.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3185,27781502.970777,11321999.822812,0.000000,-1375.657438,3375.537601,0.000000,27781728.371963,11321874.452670,0.000000,-1375.843088,3375.478619,-0.000000,0.000000,0.000000,0.000000,0.000603,0.000093,-0.000000,163.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3186,27780127.106223,11325375.275996,0.000000,-1376.067566,3375.370430,0.000000,27780352.322063,11325249.846921,0.000000,-1376.252614,3375.311547,-0.000000,0.000000,0.000000,0.000000,0.000593,0.000098,-0.000000,162.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3187,27778750.831550,11328750.561983,0.000000,-1376.477674,3375.203209,0.000000,27778975.862643,11328625.074079,0.000000,-1376.662129,3375.144431,-0.000000,0.000000,0.000000,0.000000,0.000584,0.000103,-0.000000,162.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3188,27777374.146780,11332125.680725,0.000000,-1376.887761,3375.035938,0.000000,27777598.993713,11332000.134097,0.000000,-1377.071634,3374.977271,-0.000000,0.000000,0.000000,0.000000,0.000574,0.000108,-0.000000,162.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3189,27775997.051934,11335500.632170,0.000000,-1377.297828,3374.868617,0.000000,27776221.715284,11335375.026933,0.000000,-1377.481128,3374.810065,-0.000000,0.000000,0.000000,0.000000,0.000564,0.000113,-0.000000,162.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3190,27774619.547030,11338875.416270,0.000000,-1377.707875,3374.701247,0.000000,27774844.027365,11338749.752540,0.000000,-1377.890612,3374.642814,-0.000000,0.000000,0.000000,0.000000,0.000554,0.000118,-0.000000,162.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3191,27773241.632090,11342250.032974,0.000000,-1378.117901,3374.533827,0.000000,27773465.929967,11342124.310874,0.000000,-1378.300086,3374.475518,-0.000000,0.000000,0.000000,0.000000,0.000544,0.000122,-0.000000,161.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3192,27771863.307134,11345624.482232,0.000000,-1378.527907,3374.366356,0.000000,27772087.423101,11345498.701889,0.000000,-1378.709549,3374.308177,-0.000000,0.000000,0.000000,0.000000,0.000534,0.000126,-0.000000,161.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3193,27770484.572182,11348998.763995,0.000000,-1378.937893,3374.198836,0.000000,27770708.506777,11348872.925539,0.000000,-1379.119003,3374.140790,-0.000000,0.000000,0.000000,0.000000,0.000524,0.000130,-0.000000,161.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3194,27769105.427254,11352372.878213,0.000000,-1379.347858,3374.031267,0.000000,27769329.181005,11352246.981778,0.000000,-1379.528445,3373.973356,-0.000000,0.000000,0.000000,0.000000,0.000514,0.000134,-0.000000,161.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3195,27767725.872372,11355746.824835,0.000000,-1379.757803,3373.863647,0.000000,27767949.445796,11355620.870561,0.000000,-1379.937878,3373.805877,-0.000000,0.000000,0.000000,0.000000,0.000504,0.000138,-0.000000,161.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3196,27766345.907555,11359120.603813,0.000000,-1380.167728,3373.695978,0.000000,27766569.301159,11358994.591842,0.000000,-1380.347300,3373.638351,-0.000000,0.000000,0.000000,0.000000,0.000494,0.000141,-0.000000,160.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3197,27764965.532824,11362494.215097,0.000000,-1380.577632,3373.528258,0.000000,27765188.747105,11362368.145572,0.000000,-1380.756712,3373.470779,-0.000000,0.000000,0.000000,0.000000,0.000483,0.000144,-0.000000,160.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3198,27763584.748199,11365867.658636,0.000000,-1380.987516,3373.360489,0.000000,27763807.783644,11365741.531707,0.000000,-1381.166114,3373.303159,-0.000000,0.000000,0.000000,0.000000,0.000473,0.000147,-0.000000,160.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3199,27762203.553700,11369240.934381,0.000000,-1381.397379,3373.192670,0.000000,27762426.410787,11369114.750199,0.000000,-1381.575505,3373.135493,-0.000000,0.000000,0.000000,0.000000,0.000463,0.000149,-0.000000,160.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3200,27760821.949349,11372614.042282,0.000000,-1381.807222,3373.024802,0.000000,27761044.628543,11372487.801000,0.000000,-1381.984886,3372.967779,-0.000000,0.000000,0.000000,0.000000,0.000453,0.000152,-0.000000,160.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3201,27759439.935164,11375986.982289,0.000000,-1382.217045,3372.856883,0.000000,27759662.436923,11375860.684064,0.000000,-1382.394257,3372.800019,-0.000000,0.000000,0.000000,0.000000,0.000443,0.000154,-0.000000,159.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3202,27758057.511167,11379359.754353,0.000000,-1382.626847,3372.688915,0.000000,27758279.835938,11379233.399344,0.000000,-1382.803618,3372.632210,-0.000000,0.000000,0.000000,0.000000,0.000433,0.000156,-0.000000,159.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3203,27756674.677379,11382732.358423,0.000000,-1383.036629,3372.520897,0.000000,27756896.825598,11382605.946790,0.000000,-1383.212968,3372.464354,-0.000000,0.000000,0.000000,0.000000,0.000423,0.000158,-0.000000,159.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3204,27755291.433818,11386104.794450,0.000000,-1383.446390,3372.352829,0.000000,27755513.405912,11385978.326356,0.000000,-1383.622308,3372.296450,-0.000000,0.000000,0.000000,0.000000,0.000413,0.000160,-0.000000,159.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3205,27753907.780507,11389477.062384,0.000000,-1383.856131,3372.184712,0.000000,27754129.576893,11389350.537994,0.000000,-1384.031637,3372.128497,-0.000000,0.000000,0.000000,0.000000,0.000403,0.000162,-0.000000,159.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3206,27752523.717465,11392849.162175,0.000000,-1384.265852,3372.016544,0.000000,27752745.338549,11392722.581655,0.000000,-1384.440955,3371.960496,-0.000000,0.000000,0.000000,0.000000,0.000393,0.000163,-0.000000,158.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3207,27751139.244713,11396221.093774,0.000000,-1384.675552,3371.848327,0.000000,27751360.690892,11396094.457291,0.000000,-1384.850263,3371.792447,-0.000000,0.000000,0.000000,0.000000,0.000384,0.000164,0.000000,158.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3208,27749754.362271,11399592.857131,0.000000,-1385.085232,3371.680060,0.000000,27749975.633932,11399466.164852,0.000000,-1385.259561,3371.624349,-0.000000,0.000000,0.000000,0.000000,0.000374,0.000165,-0.000000,158.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3209,27748369.070160,11402964.452195,0.000000,-1385.494891,3371.511744,0.000000,27748590.167681,11402837.704292,0.000000,-1385.668848,3371.456203,-0.000000,0.000000,0.000000,0.000000,0.000364,0.000166,-0.000000,158.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3210,27746983.368400,11406335.878918,0.000000,-1385.904530,3371.343377,0.000000,27747204.292148,11406209.075560,0.000000,-1386.078123,3371.288007,-0.000000,0.000000,0.000000,0.000000,0.000354,0.000167,-0.000000,158.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3211,27745597.257011,11409707.137249,0.000000,-1386.314148,3371.174961,0.000000,27745818.007345,11409580.278607,0.000000,-1386.487388,3371.119762,-0.000000,0.000000,0.000000,0.000000,0.000345,0.000167,-0.000000,157.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3212,27744210.736015,11413078.227138,0.000000,-1386.723746,3371.006495,0.000000,27744431.313282,11412951.313384,0.000000,-1386.896642,3370.951468,-0.000000,0.000000,0.000000,0.000000,0.000335,0.000167,-0.000000,157.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3213,27742823.805431,11416449.148537,0.000000,-1387.133323,3370.837979,0.000000,27743044.209971,11416322.179843,0.000000,-1387.305885,3370.783124,-0.000000,0.000000,0.000000,0.000000,0.000326,0.000168,-0.000000,157.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3214,27741436.465280,11419819.901395,0.000000,-1387.542880,3370.669413,0.000000,27741656.697423,11419692.877932,0.000000,-1387.715117,3370.614731,-0.000000,0.000000,0.000000,0.000000,0.000317,0.000168,-0.000000,157.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3215,27740048.715582,11423190.485661,0.000000,-1387.952416,3370.500798,0.000000,27740268.775648,11423063.407603,0.000000,-1388.124338,3370.446288,-0.000000,0.000000,0.000000,0.000000,0.000308,0.000168,-0.000000,157.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3216,27738660.556359,11426560.901288,0.000000,-1388.361932,3370.332133,0.000000,27738880.444659,11426433.768806,0.000000,-1388.533547,3370.277795,-0.000000,0.000000,0.000000,0.000000,0.000298,0.000167,-0.000000,156.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3217,27737271.987630,11429931.148224,0.000000,-1388.771428,3370.163418,0.000000,27737491.704465,11429803.961491,0.000000,-1388.942745,3370.109251,-0.000000,0.000000,0.000000,0.000000,0.000289,0.000167,-0.000000,156.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3218,27735883.009415,11433301.226420,0.000000,-1389.180903,3369.994654,0.000000,27736102.555080,11433173.985607,0.000000,-1389.351932,3369.940658,-0.000000,0.000000,0.000000,0.000000,0.000281,0.000166,-0.000000,156.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3219,27734493.621737,11436671.135827,0.000000,-1389.590357,3369.825839,0.000000,27734712.996514,11436543.841104,0.000000,-1389.761106,3369.772014,-0.000000,0.000000,0.000000,0.000000,0.000272,0.000166,-0.000000,156.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3220,27733103.824614,11440040.876394,0.000000,-1389.999791,3369.656975,0.000000,27733323.028780,11439913.527932,0.000000,-1390.170269,3369.603320,-0.000000,0.000000,0.000000,0.000000,0.000263,0.000165,-0.000000,156.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3221,27731713.618067,11443410.448072,0.000000,-1390.409204,3369.488061,0.000000,27731932.651888,11443283.046040,0.000000,-1390.579420,3369.434576,-0.000000,0.000000,0.000000,0.000000,0.000254,0.000164,-0.000000,155.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3222,27730323.002118,11446779.850811,0.000000,-1390.818597,3369.319098,0.000000,27730541.865852,11446652.395379,0.000000,-1390.988560,3369.265780,-0.000000,0.000000,0.000000,0.000000,0.000246,0.000163,-0.000000,155.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3223,27728931.976786,11450149.084561,0.000000,-1391.227969,3369.150085,0.000000,27729150.670682,11450021.575896,0.000000,-1391.397687,3369.096934,-0.000000,0.000000,0.000000,0.000000,0.000238,0.000162,-0.000000,155.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3224,27727540.542093,11453518.149273,0.000000,-1391.637321,3368.981021,0.000000,27727759.066391,11453390.587541,0.000000,-1391.806802,3368.928037,-0.000000,0.000000,0.000000,0.000000,0.000229,0.000161,0.000000,155.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3225,27726148.698057,11456887.044897,0.000000,-1392.046652,3368.811909,0.000000,27726367.052992,11456759.430263,0.000000,-1392.215904,3368.759089,-0.000000,0.000000,0.000000,0.000000,0.000221,0.000159,0.000000,155.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3226,27724756.444701,11460255.771383,0.000000,-1392.455963,3368.642746,0.000000,27724974.630496,11460128.104011,0.000000,-1392.624994,3368.590089,-0.000000,0.000000,0.000000,0.000000,0.000213,0.000158,-0.000000,154.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3227,27723363.782045,11463624.328681,0.000000,-1392.865253,3368.473534,0.000000,27723581.798916,11463496.608734,0.000000,-1393.034072,3368.421038,-0.000000,0.000000,0.000000,0.000000,0.000205,0.000156,-0.000000,154.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3228,27721970.710109,11466992.716741,0.000000,-1393.274523,3368.304272,0.000000,27722188.558265,11466864.944380,0.000000,-1393.443137,3368.251936,-0.000000,0.000000,0.000000,0.000000,0.000197,0.000155,-0.000000,154.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3229,27720577.228914,11470360.935515,0.000000,-1393.683772,3368.134960,0.000000,27720794.908556,11470233.110898,0.000000,-1393.852189,3368.082783,-0.000000,0.000000,0.000000,0.000000,0.000190,0.000153,-0.000000,154.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3230,27719183.338480,11473728.984952,0.000000,-1394.093000,3367.965599,0.000000,27719400.849801,11473601.108237,0.000000,-1394.261228,3367.913578,-0.000000,0.000000,0.000000,0.000000,0.000182,0.000151,0.000000,154.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3231,27717789.038829,11477096.865002,0.000000,-1394.502208,3367.796188,0.000000,27718006.382014,11476968.936344,0.000000,-1394.670254,3367.744321,-0.000000,0.000000,0.000000,0.000000,0.000175,0.000149,0.000000,153.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3232,27716394.329979,11480464.575616,0.000000,-1394.911395,3367.626727,0.000000,27716611.505207,11480336.595169,0.000000,-1395.079267,3367.575013,-0.000000,0.000000,0.000000,0.000000,0.000167,0.000147,0.000000,153.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
